19 25 21 61 0.33 -1
19 11  61 0.36 -1
19 12  62 1.1 -1
19   63 1.1 -1
19   64 1.1 -1
19 7 23 65 0.27 -1
19 66  65 0.44 -1
19 20 49 65 0.33 -1
19 61  66 0.55 -1
19 54  66 0.45 -1
19 55 44 67 0.9 -1
19 13  68 0.9 -1
19 50  69 0.9 -1
19 48  70 0.45 -1
19 32  70 0.45 -1
19 37 73 71 0.3375 -1
19 57 0 71 0.3375 -1
19   71 0.275 -1
19 27  72 0.55 -1
19 9  72 0.45 -1
19   73 0.225 -1
19 12 56 73 0.3375 -1
19 44 30 73 0.3375 -1
19   74 1.1 -1
19   75 0.9 -1
19   76 1.1 -1
19   77 0.3 -1
19 48  77 0.6 -1
19   78 0.36 -1
19 70 5 78 0.54 -1
19   79 0.275 -1
19 52 56 79 0.3375 -1
19 46 52 79 0.3375 -1
20 66 37 0 0.54 -1
20   0 0.44 -1
20 0  1 0.327273 -1
20 9 71 1 0.245455 -1
20 37  1 0.4 -1
20 7  2 1.1 -1
20   3 0.44 -1
20 76 11 3 0.54 -1
20 60  4 0.45 -1
20 17  4 0.45 -1
20   5 0.314286 -1
20   5 0.314286 -1
20 51 9 5 0.385714 -1
20 15  6 0.9 -1
20   7 0.9 -1
20 66 5 8 0.9 -1
20   9 0.45 -1
20   9 0.55 -1
20 43  10 0.45 -1
20 2  10 0.45 -1
20 55  11 0.366667 -1
20 50  11 0.366667 -1
20 69  11 0.366667 -1
20 49 48 12 0.245455 -1
20 72  12 0.4 -1
20 16  12 0.327273 -1
20 51 34 13 1.1 -1
20 22  14 0.4 -1
20 23 53 14 0.3 -1
20 55  14 0.327273 -1
20 77 67 15 1.1 -1
20 21  16 1.1 -1
20 4 41 17 0.385714 -1
20 71  17 0.514286 -1
20   18 1.1 -1
20 40  19 0.55 -1
20 10  19 0.55 -1
20   21 1.1 -1
20 48  22 1.1 -1
20   23 1.1 -1
20   24 0.9 -1
20   25 1.1 -1
20 70 7 26 0.4125 -1
20 0 66 26 0.4125 -1
20   26 0.225 -1
20 1  27 0.45 -1
20 10  27 0.55 -1
20   28 0.366667 -1
20   28 0.3 -1
20   28 0.3 -1
20 62 46 29 1.1 -1
20 32  30 0.514286 -1
20 54 61 30 0.471429 -1
20 66 7 31 0.3 -1
20 18 50 31 0.3 -1
20 58 61 31 0.366667 -1
20 34 26 32 1.1 -1
20   33 1.1 -1
20   34 1.1 -1
20 58 53 35 0.385714 -1
20 46  35 0.514286 -1
20   36 1.1 -1
20 49 10 37 0.4125 -1
20   37 0.225 -1
20 58 34 37 0.3375 -1
20 64  38 0.55 -1
20 59  38 0.55 -1
20   39 1.1 -1
20 49 23 40 0.9 -1
20   41 0.314286 -1
20 64 7 41 0.385714 -1
20   41 0.257143 -1
20   42 0.18 -1
20 9  42 0.44 -1
20 19  42 0.44 -1
20   43 0.9 -1
20 55  44 0.55 -1
20   44 0.225 -1
20   44 0.225 -1
20   45 0.9 -1
20   46 1.1 -1
20 44  47 0.44 -1
20   47 0.22 -1
20 45  47 0.36 -1
20 58  48 0.55 -1
20   48 0.275 -1
20   48 0.275 -1
20 12  49 1.1 -1
20   50 0.9 -1
20   51 0.18 -1
20 39  51 0.36 -1
20 63  51 0.44 -1
20 68  52 1.1 -1
20 76  53 0.327273 -1
20 37  53 0.4 -1
20 44 4 53 0.245455 -1
20   54 1.1 -1
20 66 38 55 0.3 -1
20 44 15 55 0.3 -1
20 31 39 55 0.366667 -1
20 5  56 0.6 -1
20   56 0.3 -1
20 77 39 57 0.66 -1
20   57 0.44 -1
20 64  58 0.45 -1
20 48  58 0.45 -1
20   59 0.3 -1
20   59 0.3 -1
20   59 0.3 -1
20   60 0.55 -1
20   60 0.55 -1
20   61 1.1 -1
20 77 6 62 1.1 -1
20   63 0.366667 -1
20   63 0.366667 -1
20   63 0.3 -1
20 32 69 64 0.3 -1
20 16 1 64 0.366667 -1
20 14 61 64 0.3 -1
20 17  65 1.1 -1
20   66 0.3 -1
20 57  66 0.733333 -1
20 5 53 67 0.471429 -1
20 30  67 0.514286 -1
20 6  68 0.628571 -1
20 19 39 68 0.385714 -1
20   69 1.1 -1
20 11 69 70 0.33 -1
20 4  70 0.44 -1
20 60 14 70 0.27 -1
20 70 0 71 0.4125 -1
20   71 0.225 -1
20 75 70 71 0.3375 -1
20 33  72 0.55 -1
20 40  72 0.45 -1
20 19  73 0.44 -1
20 64 77 73 0.27 -1
20 7 53 73 0.27 -1
20 62  74 0.9 -1
20   75 0.36 -1
20 69 51 75 0.54 -1
20 18 22 76 0.66 -1
20   76 0.36 -1
20 9  77 0.45 -1
20 4  77 0.55 -1
20 45  78 0.9 -1
20   79 0.55 -1
20   79 0.45 -1
21   0 0.3 -1
21 2  0 0.733333 -1
21 60  1 0.514286 -1
21 8 38 1 0.385714 -1
21 4  2 0.9 -1
21 4  3 0.6 -1
21   3 0.366667 -1
21   4 0.9 -1
21 19 70 5 0.4125 -1
21   5 0.275 -1
21 38 13 5 0.4125 -1
21 41 73 6 0.27 -1
21 11  6 0.44 -1
21 13 44 6 0.27 -1
21 6  7 0.628571 -1
21 64 55 7 0.385714 -1
21 32  8 1.1 -1
21   9 0.225 -1
21 1  9 0.55 -1
21   9 0.225 -1
21 3  10 0.36 -1
21 4  10 0.36 -1
21   10 0.18 -1
21 50  11 0.55 -1
21 68  11 0.45 -1
21 61  12 1.1 -1
21 77  13 0.514286 -1
21 4 34 13 0.385714 -1
21 58  14 0.514286 -1
21 0 65 14 0.471429 -1
21 38  15 0.733333 -1
21   15 0.3 -1
21   16 0.2 -1
21 0 56 16 0.3 -1
21 7  16 0.488889 -1
21 46 70 17 0.9 -1
21 53 66 18 0.9 -1
21   19 0.225 -1
21   19 0.275 -1
21 5  19 0.55 -1
21 1 7 20 0.55 -1
21 0 6 20 0.45 -1
21 7 41 22 0.33 -1
21 5 27 22 0.33 -1
21 58  22 0.36 -1
21 77  23 0.9 -1
21   24 0.275 -1
21 42  24 0.55 -1
21   24 0.275 -1
21 46  25 0.9 -1
21 68 50 26 0.9 -1
21 51 38 27 0.55 -1
21 55 20 27 0.45 -1
21   28 0.44 -1
21 70 14 28 0.66 -1
21   29 0.36 -1
21 6 2 29 0.54 -1
21   30 0.9 -1
21   31 0.44 -1
21 48 40 31 0.66 -1
21 60 76 32 0.55 -1
21 3 38 32 0.55 -1
21   33 0.2 -1
21 61  33 0.488889 -1
21 15 30 33 0.366667 -1
21 49  34 1.1 -1
21 5  35 0.45 -1
21   35 0.225 -1
21   35 0.275 -1
21 15 46 36 0.4125 -1
21   36 0.275 -1
21 19 1 36 0.3375 -1
21 68  37 0.44 -1
21 71  37 0.44 -1
21   37 0.18 -1
21   38 0.44 -1
21 77 41 38 0.66 -1
21 58 66 39 1.1 -1
21 79 56 40 1.1 -1
21 0  41 0.488889 -1
21   41 0.244444 -1
21 46 34 41 0.366667 -1
21   42 0.44 -1
21 41 37 42 0.66 -1
21 60  43 1.1 -1
21 20  44 0.733333 -1
21   44 0.3 -1
21   45 0.275 -1
21 44  45 0.45 -1
21   45 0.275 -1
21   46 0.18 -1
21 64  46 0.44 -1
21 7  46 0.44 -1
21 32 2 47 1.1 -1
21 58  48 0.44 -1
21 50 16 48 0.27 -1
21 28 55 48 0.27 -1
21   49 0.22 -1
21 5  49 0.44 -1
21 71  49 0.36 -1
21 48 44 50 0.9 -1
21   51 0.36 -1
21 55 28 51 0.54 -1
21 5  52 0.628571 -1
21 48 4 52 0.471429 -1
21 22 4 53 0.366667 -1
21   53 0.244444 -1
21 56  53 0.488889 -1
21 27  54 0.4 -1
21 13  54 0.327273 -1
21 55 25 54 0.3 -1
21 75  55 1.1 -1
21   56 0.9 -1
21 50  57 0.9 -1
21   58 0.9 -1
21 4  59 0.55 -1
21 56  59 0.55 -1
21 40 2 60 0.9 -1
21 37  61 0.514286 -1
21 6 64 61 0.385714 -1
21 27 66 62 0.471429 -1
21 55  62 0.628571 -1
21 35  63 0.9 -1
21 46  64 0.9 -1
21 67 48 65 0.66 -1
21   65 0.36 -1
21   66 1.1 -1
21   67 0.225 -1
21   67 0.225 -1
21 35  67 0.55 -1
21   68 1.1 -1
21 73 0 69 0.54 -1
21   69 0.44 -1
21 5 77 70 0.3 -1
21 79  70 0.4 -1
21 50  70 0.4 -1
21 56  71 0.628571 -1
21 11 50 71 0.385714 -1
21 16  72 0.6 -1
21   72 0.366667 -1
21 13 22 73 1.1 -1
21 13 73 74 0.3375 -1
21 60 67 74 0.4125 -1
21   74 0.225 -1
21   75 1.1 -1
21 50  76 0.36 -1
21 58 4 76 0.27 -1
21 16 5 76 0.33 -1
21 46 16 77 1.1 -1
21 55  78 0.9 -1
21 43  79 0.733333 -1
21   79 0.366667 -1
22   0 0.22 -1
22 44  0 0.36 -1
22 34  0 0.36 -1
22   1 1.1 -1
22   2 0.9 -1
22 59  3 0.4 -1
22 50  3 0.327273 -1
22 52 76 3 0.3 -1
22 46  4 0.3 -1
22 41  4 0.366667 -1
22 76  4 0.366667 -1
22   5 1.1 -1
22 46 32 6 0.385714 -1
22   6 0.314286 -1
22   6 0.257143 -1
22 44  7 0.9 -1
22 79  8 0.514286 -1
22 76 1 8 0.471429 -1
22 36  9 0.45 -1
22 46  9 0.55 -1
22 64  10 0.45 -1
22   10 0.275 -1
22   10 0.275 -1
22   11 0.3 -1
22   11 0.366667 -1
22   11 0.3 -1
22   12 1.1 -1
22   13 0.257143 -1
22 70 23 13 0.471429 -1
22   13 0.257143 -1
22 53 66 14 0.9 -1
22 70  15 0.3 -1
22 49  15 0.366667 -1
22 64  15 0.3 -1
22 28 19 16 0.9 -1
22 40 21 17 0.66 -1
22   17 0.44 -1
22   18 1.1 -1
22   19 0.44 -1
22 61 68 19 0.54 -1
22   20 0.36 -1
22 16 39 20 0.66 -1
22   21 0.9 -1
22 77  23 0.44 -1
22 11 21 23 0.27 -1
22 74 33 23 0.27 -1
22   24 0.2 -1
22 50  24 0.488889 -1
22 12 63 24 0.3 -1
22 5 15 25 0.9 -1
22   26 0.55 -1
22   26 0.45 -1
22 36 21 27 0.55 -1
22 4 39 27 0.45 -1
22 23 4 28 0.54 -1
22   28 0.44 -1
22 0  29 1.1 -1
22 10 56 30 0.3 -1
22   30 0.244444 -1
22 49  30 0.488889 -1
22 78  31 1.1 -1
22   32 1.1 -1
22 28  33 1.1 -1
22   34 0.45 -1
22   34 0.45 -1
22   35 0.257143 -1
22 6 71 35 0.471429 -1
22   35 0.257143 -1
22   36 1.1 -1
22 7 23 37 0.9 -1
22 48 18 38 0.471429 -1
22   38 0.257143 -1
22   38 0.314286 -1
22 12 42 39 0.3375 -1
22   39 0.275 -1
22 2 36 39 0.4125 -1
22 55 33 40 1.1 -1
22 46  41 0.44 -1
22 11 27 41 0.27 -1
22 62 15 41 0.33 -1
22 49  42 0.9 -1
22 50 5 43 0.27 -1
22 37 47 43 0.27 -1
22 73  43 0.36 -1
22 0 15 44 0.385714 -1
22   44 0.314286 -1
22   44 0.257143 -1
22   45 0.45 -1
22   45 0.55 -1
22 48 55 46 0.66 -1
22   46 0.36 -1
22   47 0.225 -1
22 41 79 47 0.4125 -1
22 5 53 47 0.4125 -1
22   48 0.9 -1
22   49 0.36 -1
22 24 31 49 0.66 -1
22 56  50 0.733333 -1
22   50 0.366667 -1
22 6  51 0.733333 -1
22   51 0.3 -1
22   52 0.257143 -1
22   52 0.314286 -1
22 39 60 52 0.471429 -1
22 49  53 0.9 -1
22 27  54 0.6 -1
22   54 0.3 -1
22 40  55 0.3 -1
22 24  55 0.366667 -1
22 50  55 0.3 -1
22   56 0.55 -1
22   56 0.55 -1
22 25 60 57 0.366667 -1
22 9 51 57 0.366667 -1
22 28 40 57 0.3 -1
22 24  58 0.733333 -1
22   58 0.3 -1
22   59 0.9 -1
22 44 4 60 0.66 -1
22   60 0.36 -1
22 51  61 0.4 -1
22 49  61 0.4 -1
22 44 2 61 0.245455 -1
22 7 74 62 0.66 -1
22   62 0.36 -1
22 18 37 63 0.4125 -1
22 57 42 63 0.3375 -1
22   63 0.275 -1
22 70 58 64 0.55 -1
22 55 6 64 0.45 -1
22 60  65 0.628571 -1
22 4 20 65 0.385714 -1
22   66 0.244444 -1
22 12  66 0.488889 -1
22 25 28 66 0.366667 -1
22 49  67 0.6 -1
22   67 0.366667 -1
22 61 21 68 0.4125 -1
22   68 0.225 -1
22 58 17 68 0.3375 -1
22   69 0.366667 -1
22 46  69 0.6 -1
22   70 0.225 -1
22 75 41 70 0.3375 -1
22 25 5 70 0.3375 -1
22 24  71 0.327273 -1
22 13  71 0.4 -1
22 21 63 71 0.245455 -1
22 5  72 0.6 -1
22   72 0.366667 -1
22 68  73 0.327273 -1
22 0  73 0.4 -1
22 20 16 73 0.3 -1
22 7 58 74 0.54 -1
22   74 0.36 -1
22 37 56 75 0.45 -1
22 76 16 75 0.55 -1
22 55  76 0.514286 -1
22 5 7 76 0.471429 -1
22 17 75 77 0.3375 -1
22   77 0.275 -1
22 50 0 77 0.3375 -1
22   78 1.1 -1
22   79 0.275 -1
22 19 48 79 0.4125 -1
22 14 50 79 0.4125 -1
23 1 44 0 0.45 -1
23 60 12 0 0.45 -1
23   1 0.9 -1
23 6  2 0.3 -1
23 53  2 0.366667 -1
23 71  2 0.366667 -1
23 64 39 3 0.54 -1
23   3 0.44 -1
23   4 0.275 -1
23   4 0.275 -1
23 44  4 0.45 -1
23 50  5 0.9 -1
23 41  6 0.733333 -1
23   6 0.366667 -1
23 25 19 7 0.55 -1
23 1 45 7 0.45 -1
23   8 0.9 -1
23 21 45 9 0.385714 -1
23   9 0.314286 -1
23   9 0.257143 -1
23 11  10 1.1 -1
23 78  11 0.55 -1
23 61  11 0.55 -1
23 42 11 12 0.66 -1
23   12 0.44 -1
23 73  13 1.1 -1
23 4 43 14 0.66 -1
23   14 0.44 -1
23 2  15 0.514286 -1
23 21 45 15 0.385714 -1
23 7  16 1.1 -1
23 16  17 0.9 -1
23   18 0.3 -1
23 55  18 0.733333 -1
23   19 0.45 -1
23   19 0.55 -1
23   20 1.1 -1
23 16  21 0.36 -1
23   21 0.18 -1
23 48  21 0.36 -1
23 28 5 22 0.45 -1
23 28 7 22 0.55 -1
23 12  24 0.3 -1
23 31  24 0.3 -1
23 75  24 0.366667 -1
23 5 9 25 0.45 -1
23 42 49 25 0.45 -1
23   26 0.9 -1
23   27 0.314286 -1
23 4 68 27 0.385714 -1
23   27 0.314286 -1
23 39  28 0.733333 -1
23   28 0.366667 -1
23   29 0.45 -1
23   29 0.45 -1
23 28 63 30 0.471429 -1
23   30 0.314286 -1
23   30 0.257143 -1
23 39  31 0.45 -1
23   31 0.225 -1
23   31 0.275 -1
23   32 0.2 -1
23 37  32 0.4 -1
23 46 74 32 0.3 -1
23   33 0.18 -1
23 70  33 0.36 -1
23 61  33 0.36 -1
23   34 0.366667 -1
23 9  34 0.733333 -1
23 13 4 35 0.9 -1
23 41 49 36 0.9 -1
23 41  37 1.1 -1
23   38 0.9 -1
23   39 0.275 -1
23 11  39 0.55 -1
23   39 0.275 -1
23   40 0.366667 -1
23 19  40 0.6 -1
23   41 0.225 -1
23 75  41 0.55 -1
23   41 0.225 -1
23 51  42 0.733333 -1
23   42 0.3 -1
23 20 7 43 0.9 -1
23 46 40 44 0.9 -1
23 33  45 0.44 -1
23   45 0.22 -1
23 14  45 0.36 -1
23 77  46 1.1 -1
23   47 0.55 -1
23   47 0.55 -1
23   48 0.36 -1
23 59 55 48 0.66 -1
23 69  49 0.44 -1
23   49 0.18 -1
23 12  49 0.44 -1
23 21 79 50 0.45 -1
23 19 52 50 0.45 -1
23 71 45 51 0.9 -1
23 38 46 52 0.9 -1
23   53 0.22 -1
23 79  53 0.44 -1
23 13  53 0.44 -1
23 7  54 1.1 -1
23   55 0.44 -1
23 0 7 55 0.54 -1
23   56 0.9 -1
23   57 1.1 -1
23 60  58 1.1 -1
23 30  59 0.44 -1
23 75  59 0.44 -1
23   59 0.22 -1
23 2  60 1.1 -1
23 12 62 61 0.3 -1
23 50 64 61 0.366667 -1
23 0 67 61 0.366667 -1
23 2  62 0.45 -1
23 37  62 0.45 -1
23 18  63 0.55 -1
23 11  63 0.55 -1
23 46 16 64 0.471429 -1
23 11  64 0.628571 -1
23 30  65 0.9 -1
23 2 31 66 1.1 -1
23 60  67 0.327273 -1
23 39 38 67 0.245455 -1
23 37  67 0.327273 -1
23 41 16 68 0.9 -1
23   69 0.9 -1
23 57  70 0.514286 -1
23 77 1 70 0.471429 -1
23   71 0.55 -1
23   71 0.45 -1
23 44  72 0.488889 -1
23   72 0.244444 -1
23 12 10 72 0.366667 -1
23   73 0.366667 -1
23 6  73 0.733333 -1
23 53  74 0.45 -1
23 2  74 0.45 -1
23 6 46 75 0.471429 -1
23 37  75 0.628571 -1
23 64  76 0.55 -1
23 77  76 0.45 -1
23 19  77 1.1 -1
23 46  78 0.9 -1
23 66 31 79 0.9 -1
24   0 0.45 -1
24   0 0.45 -1
24 27 9 1 0.366667 -1
24 15 51 1 0.366667 -1
24 68 60 1 0.366667 -1
24 4  2 0.6 -1
24   2 0.366667 -1
24 13 31 3 0.366667 -1
24 0  3 0.4 -1
24   3 0.2 -1
24 16 6 4 0.55 -1
24 9 38 4 0.55 -1
24 14 36 5 0.66 -1
24   5 0.44 -1
24   6 1.1 -1
24 64 13 7 0.45 -1
24 35 5 7 0.55 -1
24 49  8 0.9 -1
24 60 5 9 1.1 -1
24 53  10 0.628571 -1
24 28 44 10 0.385714 -1
24   11 0.257143 -1
24 30 39 11 0.385714 -1
24   11 0.314286 -1
24 49 77 12 0.9 -1
24   13 0.257143 -1
24   13 0.314286 -1
24 28 38 13 0.385714 -1
24 18  14 0.44 -1
24 52 48 14 0.33 -1
24 61 25 14 0.33 -1
24   15 1.1 -1
24 28  16 0.4 -1
24 4  16 0.327273 -1
24 46 31 16 0.3 -1
24 42  17 0.628571 -1
24 22 46 17 0.385714 -1
24   18 0.44 -1
24 11 17 18 0.66 -1
24   19 1.1 -1
24 50  20 0.45 -1
24 59  20 0.55 -1
24   21 0.366667 -1
24 1  21 0.6 -1
24   22 1.1 -1
24   23 0.257143 -1
24 67 19 23 0.385714 -1
24   23 0.257143 -1
24 43 11 25 0.66 -1
24   25 0.36 -1
24 47  26 0.9 -1
24   27 0.36 -1
24 64 79 27 0.54 -1
24   28 1.1 -1
24 38  29 0.45 -1
24 41  29 0.45 -1
24 26  30 0.4 -1
24 15 49 30 0.245455 -1
24 14  30 0.327273 -1
24 18  31 0.628571 -1
24 46 7 31 0.471429 -1
24   32 0.257143 -1
24   32 0.314286 -1
24 12 56 32 0.385714 -1
24 11 4 33 0.33 -1
24 67  33 0.36 -1
24 66 14 33 0.27 -1
24 53  34 1.1 -1
24 67  35 0.9 -1
24   36 0.55 -1
24   36 0.55 -1
24   37 0.314286 -1
24 16 57 37 0.385714 -1
24   37 0.257143 -1
24   38 0.275 -1
24 75 35 38 0.4125 -1
24 71 60 38 0.4125 -1
24 56 75 39 0.66 -1
24   39 0.44 -1
24   40 0.9 -1
24   41 0.9 -1
24 17  42 0.488889 -1
24 58 63 42 0.3 -1
24   42 0.2 -1
24 22 49 43 1.1 -1
24   44 0.9 -1
24 21 49 45 0.55 -1
24 41 64 45 0.45 -1
24   46 1.1 -1
24 44 46 47 0.366667 -1
24 21 16 47 0.3 -1
24 72 53 47 0.3 -1
24 21 75 48 0.9 -1
24 21 15 49 0.366667 -1
24   49 0.2 -1
24 56  49 0.488889 -1
24 46  50 1.1 -1
24 40 37 51 0.9 -1
24 15 55 52 0.45 -1
24 59 2 52 0.55 -1
24 39 66 53 0.33 -1
24 6  53 0.36 -1
24 64 44 53 0.27 -1
24   54 0.55 -1
24   54 0.45 -1
24   55 0.3 -1
24   55 0.3 -1
24   55 0.366667 -1
24   56 0.3 -1
24   56 0.366667 -1
24   56 0.366667 -1
24   57 0.275 -1
24 36  57 0.55 -1
24   57 0.225 -1
24 76 39 58 0.33 -1
24 38 19 58 0.33 -1
24 76  58 0.36 -1
24 48 50 59 0.471429 -1
24 66  59 0.628571 -1
24 41 2 60 0.66 -1
24   60 0.36 -1
24   61 0.44 -1
24 40 6 61 0.66 -1
24 46 55 62 0.3 -1
24 38  62 0.488889 -1
24   62 0.244444 -1
24 31  63 0.36 -1
24   63 0.18 -1
24 48  63 0.36 -1
24 68 21 64 0.9 -1
24 15 66 65 1.1 -1
24 67  66 0.9 -1
24   67 0.45 -1
24   67 0.45 -1
24 14 77 68 0.385714 -1
24 19  68 0.514286 -1
24   69 0.257143 -1
24 38 28 69 0.471429 -1
24   69 0.314286 -1
24 55 28 70 0.54 -1
24   70 0.44 -1
24 38  71 1.1 -1
24 46  72 1.1 -1
24   73 0.9 -1
24 1  74 0.4 -1
24 38 62 74 0.3 -1
24   74 0.2 -1
24   75 1.1 -1
24 61  76 0.45 -1
24 39  76 0.45 -1
24 66  77 0.6 -1
24   77 0.366667 -1
24 4  78 0.366667 -1
24 22  78 0.3 -1
24 18  78 0.366667 -1
24 40 21 79 0.385714 -1
24 42  79 0.628571 -1
25   0 0.3 -1
25 65  0 0.6 -1
25   1 0.9 -1
25 71 79 2 0.45 -1
25 55 11 2 0.45 -1
25 12  3 0.55 -1
25   3 0.225 -1
25   3 0.275 -1
25 64  4 0.4 -1
25   4 0.244444 -1
25 28 13 4 0.3 -1
25 57 74 5 0.385714 -1
25 7  5 0.628571 -1
25 46  6 0.55 -1
25 68  6 0.45 -1
25 43  7 0.6 -1
25   7 0.3 -1
25 37  8 0.327273 -1
25 13  8 0.4 -1
25 49 0 8 0.3 -1
25 75 14 9 0.9 -1
25 4  10 0.9 -1
25 19 14 11 0.55 -1
25 58 31 11 0.55 -1
25 18  12 0.628571 -1
25 6 26 12 0.385714 -1
25   13 0.45 -1
25   13 0.45 -1
25 60  14 0.6 -1
25   14 0.366667 -1
25   15 0.225 -1
25   15 0.275 -1
25 49  15 0.55 -1
25   16 0.366667 -1
25 1  16 0.733333 -1
25 40  17 0.55 -1
25 16  17 0.55 -1
25 44  18 0.55 -1
25 50  18 0.55 -1
25 60  19 0.4 -1
25 53 58 19 0.366667 -1
25   19 0.244444 -1
25 39 14 20 1.1 -1
25 64  21 0.327273 -1
25 74  21 0.327273 -1
25 16 20 21 0.245455 -1
25 5 53 22 1.1 -1
25 21 42 23 0.385714 -1
25 60  23 0.514286 -1
25 15 5 24 1.1 -1
25   26 1.1 -1
25 20 7 27 1.1 -1
25 40  28 0.44 -1
25 64 50 28 0.27 -1
25 12 60 28 0.33 -1
25   29 0.45 -1
25   29 0.45 -1
25   30 0.9 -1
25 38  31 0.6 -1
25   31 0.3 -1
25 9  32 1.1 -1
25 79 48 33 0.3375 -1
25   33 0.275 -1
25 6 31 33 0.3375 -1
25 12 53 34 0.245455 -1
25 59  34 0.327273 -1
25 46  34 0.327273 -1
25   35 1.1 -1
25   36 0.3 -1
25 55  36 0.6 -1
25 60 49 37 0.33 -1
25 46 12 37 0.27 -1
25 8  37 0.36 -1
25 60 77 38 0.9 -1
25 47 22 39 0.54 -1
25   39 0.44 -1
25 19 21 40 0.385714 -1
25 48  40 0.514286 -1
25   41 0.9 -1
25 39 52 42 1.1 -1
25   43 0.2 -1
25 75 56 43 0.3 -1
25 19  43 0.488889 -1
25 4 31 44 0.55 -1
25 58 16 44 0.45 -1
25   45 0.45 -1
25   45 0.45 -1
25 21 76 46 1.1 -1
25 66 53 47 0.66 -1
25   47 0.36 -1
25 55  48 0.514286 -1
25 37 51 48 0.385714 -1
25 46  49 0.4 -1
25 77  49 0.4 -1
25 78 53 49 0.245455 -1
25 31 68 50 0.471429 -1
25   50 0.314286 -1
25   50 0.257143 -1
25 62 7 51 0.385714 -1
25 44  51 0.514286 -1
25   52 0.244444 -1
25 67  52 0.488889 -1
25 7 13 52 0.3 -1
25 44  53 0.36 -1
25   53 0.18 -1
25 26  53 0.44 -1
25 46 77 54 0.245455 -1
25 6  54 0.327273 -1
25 9  54 0.4 -1
25 40  55 0.36 -1
25 70  55 0.44 -1
25   55 0.18 -1
25 77 2 56 0.9 -1
25 6 60 57 0.471429 -1
25 16  57 0.628571 -1
25 41 55 58 0.366667 -1
25 72  58 0.4 -1
25   58 0.2 -1
25 66 70 59 0.9 -1
25   60 0.275 -1
25 41  60 0.55 -1
25   60 0.275 -1
25 0  61 0.45 -1
25 46  61 0.55 -1
25 0 46 62 1.1 -1
25 60  63 0.9 -1
25 75 45 64 0.3 -1
25   64 0.2 -1
25 66  64 0.488889 -1
25   65 0.244444 -1
25 71  65 0.488889 -1
25 24 73 65 0.3 -1
25   66 1.1 -1
25 6 29 67 0.4125 -1
25   67 0.225 -1
25 5 77 67 0.4125 -1
25 54 29 68 1.1 -1
25 64 38 69 0.366667 -1
25 61 46 69 0.366667 -1
25 9 48 69 0.3 -1
25   70 0.257143 -1
25   70 0.257143 -1
25 50 1 70 0.471429 -1
25 39 72 71 0.9 -1
25   72 0.9 -1
25   73 0.9 -1
25 56  74 0.9 -1
25 54 8 75 0.45 -1
25 66 43 75 0.45 -1
25   76 0.9 -1
25 58  77 0.36 -1
25 14  77 0.36 -1
25   77 0.22 -1
25 56  78 0.36 -1
25 72 0 78 0.33 -1
25 37 46 78 0.33 -1
25 68 0 79 0.55 -1
25 46 7 79 0.55 -1
26 19  0 0.9 -1
26 49 6 1 0.9 -1
26 75 70 2 0.9 -1
26 58  3 0.55 -1
26 37  3 0.45 -1
26 60 66 4 0.245455 -1
26 14  4 0.327273 -1
26 77  4 0.327273 -1
26 72  5 0.45 -1
26 68  5 0.45 -1
26   6 0.314286 -1
26 46 35 6 0.471429 -1
26   6 0.314286 -1
26 56  7 0.733333 -1
26   7 0.366667 -1
26 68 44 8 0.54 -1
26   8 0.36 -1
26   9 1.1 -1
26   10 0.9 -1
26   11 1.1 -1
26   12 0.9 -1
26 1  13 0.9 -1
26 28  14 0.628571 -1
26 67 68 14 0.471429 -1
26 57 61 15 0.3 -1
26 48  15 0.4 -1
26   15 0.244444 -1
26 5 22 16 0.9 -1
26   17 0.225 -1
26 44 6 17 0.4125 -1
26 53 20 17 0.3375 -1
26 52 27 18 0.33 -1
26 16  18 0.44 -1
26 35 56 18 0.33 -1
26 45  19 0.327273 -1
26 20  19 0.4 -1
26 42 6 19 0.245455 -1
26 21  20 0.327273 -1
26 53 6 20 0.3 -1
26 75  20 0.327273 -1
26   21 0.9 -1
26 62 12 22 0.9 -1
26 0  23 0.36 -1
26 5  23 0.36 -1
26   23 0.18 -1
26 53 43 24 0.45 -1
26 22 68 24 0.45 -1
26 72  25 0.488889 -1
26   25 0.244444 -1
26 24 71 25 0.366667 -1
26   27 0.44 -1
26 49 25 27 0.54 -1
26   28 1.1 -1
26 9 64 29 0.9 -1
26 42  30 0.45 -1
26 56  30 0.55 -1
26 50  31 1.1 -1
26   32 0.36 -1
26 21 58 32 0.54 -1
26 55  33 0.4 -1
26 12  33 0.4 -1
26 2 50 33 0.245455 -1
26 60 75 34 0.55 -1
26 24 37 34 0.45 -1
26 15  35 0.9 -1
26 31 27 36 0.66 -1
26   36 0.36 -1
26 60 17 37 0.9 -1
26 32  38 0.488889 -1
26 27 5 38 0.366667 -1
26   38 0.244444 -1
26 40  39 0.45 -1
26   39 0.225 -1
26   39 0.225 -1
26 77  40 0.45 -1
26   40 0.275 -1
26   40 0.275 -1
26 75 60 41 0.9 -1
26   42 0.55 -1
26   42 0.55 -1
26 64  43 1.1 -1
26   44 0.55 -1
26   44 0.45 -1
26 18  45 1.1 -1
26   46 0.275 -1
26   46 0.275 -1
26 55  46 0.45 -1
26 22  47 0.628571 -1
26 5 79 47 0.385714 -1
26   48 0.45 -1
26   48 0.55 -1
26   49 0.9 -1
