17 73 36 52 0.428571 -1
17   53 1 -1
17 68  54 1 -1
17   55 0.333333 -1
17 59  55 0.666667 -1
17 37 51 56 0.375 -1
17 36 66 56 0.375 -1
17   56 0.25 -1
17 33  57 0.571429 -1
17 31 13 57 0.428571 -1
17 51 38 58 1 -1
17 46 23 59 0.5 -1
17 84 77 59 0.5 -1
17   60 0.5 -1
17   60 0.5 -1
17 54  61 1 -1
17   62 0.5 -1
17   62 0.5 -1
17   63 0.285714 -1
17 85 53 63 0.428571 -1
17   63 0.285714 -1
17   64 0.333333 -1
17 86  64 0.666667 -1
17 68 25 65 0.5 -1
17 44 13 65 0.5 -1
17 25 2 66 0.6 -1
17   66 0.4 -1
17 11  67 1 -1
17 49  68 1 -1
17   69 1 -1
17   70 0.25 -1
17 68 55 70 0.375 -1
17 67 68 70 0.375 -1
17 56  71 1 -1
17 85  72 1 -1
17 11  73 1 -1
17 77 5 74 1 -1
17 41 21 75 0.272727 -1
17 61  75 0.363636 -1
17 62  75 0.363636 -1
17 29 80 76 0.272727 -1
17 72  76 0.363636 -1
17 65  76 0.363636 -1
17   77 0.4 -1
17 34 1 77 0.6 -1
17   78 0.285714 -1
17 52 53 78 0.428571 -1
17   78 0.285714 -1
17 44 21 79 0.375 -1
17   79 0.25 -1
17 86 61 79 0.375 -1
17 28 51 80 0.6 -1
17   80 0.4 -1
17 53  81 0.5 -1
17 64  81 0.5 -1
17   82 1 -1
17   83 0.285714 -1
17   83 0.285714 -1
17 24 67 83 0.428571 -1
17   84 0.25 -1
17 6  84 0.5 -1
17   84 0.25 -1
17 69 70 85 0.428571 -1
17   85 0.285714 -1
17   85 0.285714 -1
17 63 70 86 0.333333 -1
17 76 63 86 0.333333 -1
17 36 54 86 0.333333 -1
17 42  87 0.4 -1
17   87 0.2 -1
17 56  87 0.4 -1
17 41 78 88 0.6 -1
17   88 0.4 -1
17 43  89 0.666667 -1
17   89 0.333333 -1
18   0 0.5 -1
18   0 0.5 -1
18 33  1 1 -1
18 85 51 2 0.333333 -1
18 81  2 0.444444 -1
18   2 0.222222 -1
18 66  3 1 -1
18 66 41 4 0.5 -1
18 11 59 4 0.5 -1
18 17  5 0.571429 -1
18 44 82 5 0.428571 -1
18 87  6 0.666667 -1
18   6 0.333333 -1
18 33 26 7 0.333333 -1
18 5 46 7 0.333333 -1
18 68 78 7 0.333333 -1
18   8 1 -1
18 58 64 9 0.428571 -1
18 76  9 0.571429 -1
18 77  10 0.333333 -1
18 61  10 0.333333 -1
18 59  10 0.333333 -1
18   11 0.5 -1
18   11 0.5 -1
18   12 0.25 -1
18 19  12 0.5 -1
18   12 0.25 -1
18   13 0.4 -1
18 67 25 13 0.6 -1
18 65 63 14 0.333333 -1
18 54  14 0.444444 -1
18   14 0.222222 -1
18   15 0.25 -1
18 82  15 0.5 -1
18   15 0.25 -1
18 73 26 16 1 -1
18 11  17 0.444444 -1
18 70 37 17 0.333333 -1
18   17 0.222222 -1
18 12  19 1 -1
18 59 85 20 0.375 -1
18   20 0.25 -1
18 81 35 20 0.375 -1
18 71 81 21 0.375 -1
18 47 52 21 0.375 -1
18   21 0.25 -1
18 77  22 0.333333 -1
18 33  22 0.333333 -1
18 44  22 0.333333 -1
18   23 1 -1
18 66 21 24 0.272727 -1
18 66  24 0.363636 -1
18 12  24 0.363636 -1
18 89 78 25 0.272727 -1
18 46  25 0.363636 -1
18 49  25 0.363636 -1
18   26 0.25 -1
18   26 0.25 -1
18 16  26 0.5 -1
18 70  27 0.571429 -1
18 10 40 27 0.428571 -1
18   28 0.5 -1
18   28 0.5 -1
18   29 0.333333 -1
18 35  29 0.666667 -1
18   30 1 -1
18 43 60 31 1 -1
18   32 0.222222 -1
18 49 2 32 0.333333 -1
18 11  32 0.444444 -1
18 54 67 33 1 -1
18 30  34 1 -1
18 17  35 0.5 -1
18 72  35 0.5 -1
18 58 33 36 1 -1
18   37 0.25 -1
18 59 45 37 0.375 -1
18 79 72 37 0.375 -1
18 41  38 0.333333 -1
18 63  38 0.333333 -1
18 51  38 0.333333 -1
18 53 9 39 0.333333 -1
18 53  39 0.444444 -1
18   39 0.222222 -1
18   40 0.222222 -1
18 37 49 40 0.333333 -1
18 11  40 0.444444 -1
18 17 63 41 0.6 -1
18   41 0.4 -1
18 54 10 42 0.3 -1
18 13  42 0.4 -1
18 36 10 42 0.3 -1
18 51 67 43 1 -1
18 41  44 0.4 -1
18 82 2 44 0.3 -1
18 33 25 44 0.3 -1
18 53 46 45 0.375 -1
18   45 0.25 -1
18 82 23 45 0.375 -1
18 42 83 46 0.428571 -1
18   46 0.285714 -1
18   46 0.285714 -1
18 26 53 47 0.5 -1
18 52 73 47 0.5 -1
18 3 56 48 0.5 -1
18 16 54 48 0.5 -1
18 60 53 49 0.6 -1
18   49 0.4 -1
18   50 1 -1
18 21 49 51 1 -1
18   52 1 -1
18 81  53 0.333333 -1
18 67  53 0.333333 -1
18 22  53 0.333333 -1
18 50 77 54 0.3 -1
18 67  54 0.4 -1
18 41 83 54 0.3 -1
18 33 51 55 1 -1
18   56 0.285714 -1
18 2 81 56 0.428571 -1
18   56 0.285714 -1
18   57 0.222222 -1
18 63  57 0.444444 -1
18 11 60 57 0.333333 -1
18 66  58 1 -1
18   59 1 -1
18 64 71 60 1 -1
18 26  61 0.4 -1
18   61 0.2 -1
18 88  61 0.4 -1
18   62 0.25 -1
18 2  62 0.5 -1
18   62 0.25 -1
18 65  63 0.571429 -1
18 54 22 63 0.428571 -1
18 63  64 1 -1
18 71  65 0.444444 -1
18   65 0.222222 -1
18 73 11 65 0.333333 -1
18 3  66 0.571429 -1
18 70 13 66 0.428571 -1
18   67 1 -1
18   68 0.25 -1
18 72 14 68 0.375 -1
18 87 82 68 0.375 -1
18 56 65 69 0.6 -1
18   69 0.4 -1
18 80 60 70 0.5 -1
18 77 73 70 0.5 -1
18 38 60 71 0.5 -1
18 36 75 71 0.5 -1
18 45  72 1 -1
18 63 8 73 0.375 -1
18 52 24 73 0.375 -1
18   73 0.25 -1
18 36 41 74 0.272727 -1
18 42  74 0.363636 -1
18 81  74 0.363636 -1
18   75 0.222222 -1
18 83  75 0.444444 -1
18 81 30 75 0.333333 -1
18 73 82 76 1 -1
18 63  77 0.571429 -1
18 82 87 77 0.428571 -1
18   78 0.333333 -1
18 80  78 0.666667 -1
18 63 13 79 0.3 -1
18 54 42 79 0.3 -1
18 41  79 0.4 -1
18   80 0.5 -1
18   80 0.5 -1
18 89 68 81 1 -1
18   82 0.285714 -1
18   82 0.285714 -1
18 1 17 82 0.428571 -1
18   83 0.333333 -1
18   83 0.333333 -1
18   83 0.333333 -1
18 76 64 84 0.375 -1
18 49 28 84 0.375 -1
18   84 0.25 -1
18 80  85 0.5 -1
18 10  85 0.5 -1
18 23  86 1 -1
18 72  87 0.5 -1
18 54  87 0.5 -1
18 66  88 0.4 -1
18 50 33 88 0.3 -1
18 62 86 88 0.3 -1
18   89 0.333333 -1
18 2  89 0.666667 -1
19 46 63 0 0.333333 -1
19   0 0.222222 -1
19 13  0 0.444444 -1
19   1 1 -1
19   2 0.222222 -1
19 77 11 2 0.333333 -1
19 50  2 0.444444 -1
19 87 49 3 1 -1
19 28  4 0.4 -1
19 84 2 4 0.3 -1
19 20 14 4 0.3 -1
19 3  5 0.363636 -1
19 52  5 0.363636 -1
19 80 51 5 0.272727 -1
19   6 0.333333 -1
19 10  6 0.666667 -1
19 71  7 0.4 -1
19   7 0.2 -1
19 21  7 0.4 -1
19   8 0.4 -1
19 42 13 8 0.6 -1
19   9 1 -1
19 4 69 10 1 -1
19   11 0.5 -1
19   11 0.5 -1
19 15  12 0.5 -1
19 30  12 0.5 -1
19   13 0.5 -1
19   13 0.5 -1
19 5  14 0.444444 -1
19   14 0.222222 -1
19 56 51 14 0.333333 -1
19   15 0.333333 -1
19   15 0.333333 -1
19   15 0.333333 -1
19 70  16 1 -1
19 52  17 0.571429 -1
19 53 3 17 0.428571 -1
19 87  18 0.363636 -1
19 16  18 0.363636 -1
19 3 48 18 0.272727 -1
19 81  20 1 -1
19 9  21 0.444444 -1
19   21 0.222222 -1
19 65 2 21 0.333333 -1
19   22 0.2 -1
19 40  22 0.4 -1
19 6  22 0.4 -1
19 60 88 23 0.6 -1
19   23 0.4 -1
19 51 71 24 0.272727 -1
19 66  24 0.363636 -1
19 23  24 0.363636 -1
19   25 0.25 -1
19 77  25 0.5 -1
19   25 0.25 -1
19 50  26 0.363636 -1
19 6  26 0.363636 -1
19 81 74 26 0.272727 -1
19 13 78 27 0.272727 -1
19 87  27 0.363636 -1
19 21  27 0.363636 -1
19 67  28 0.363636 -1
19 29 6 28 0.272727 -1
19 62  28 0.363636 -1
19   29 0.25 -1
19 63  29 0.5 -1
19   29 0.25 -1
19 11  30 0.444444 -1
19   30 0.222222 -1
19 42 87 30 0.333333 -1
19   31 0.5 -1
19   31 0.5 -1
19 64 53 32 0.428571 -1
19 79  32 0.571429 -1
19   33 0.5 -1
19   33 0.5 -1
19 76  34 0.5 -1
19 56  34 0.5 -1
19 70  35 0.5 -1
19 41  35 0.5 -1
19 60  36 1 -1
19   37 0.333333 -1
19 48  37 0.666667 -1
19 70 52 38 0.272727 -1
19 5  38 0.363636 -1
19 34  38 0.363636 -1
19   39 1 -1
19 16 36 40 0.333333 -1
19   40 0.222222 -1
19 58  40 0.444444 -1
19   41 0.222222 -1
19 35 17 41 0.333333 -1
19 4  41 0.444444 -1
19   42 0.333333 -1
19 15  42 0.666667 -1
19   43 0.4 -1
19 56 74 43 0.6 -1
19 70 66 44 1 -1
19 63 60 45 0.333333 -1
19 67 74 45 0.333333 -1
19 47 41 45 0.333333 -1
19 56 25 46 0.375 -1
19 66 63 46 0.375 -1
19   46 0.25 -1
19   47 0.4 -1
19 74 13 47 0.6 -1
19   48 0.285714 -1
19 34 63 48 0.428571 -1
19   48 0.285714 -1
19   49 0.25 -1
19 13  49 0.5 -1
19   49 0.25 -1
19   50 0.5 -1
19   50 0.5 -1
19   51 0.333333 -1
19   51 0.333333 -1
19   51 0.333333 -1
19 54 11 52 1 -1
19 44 49 53 1 -1
19   54 0.25 -1
19   54 0.25 -1
19 42  54 0.5 -1
19   55 0.333333 -1
19 82  55 0.666667 -1
19 49 69 56 1 -1
19 49 42 57 0.428571 -1
19   57 0.285714 -1
19   57 0.285714 -1
19 17 23 58 0.428571 -1
19   58 0.285714 -1
19   58 0.285714 -1
19 11  59 1 -1
19   60 0.285714 -1
19 70 52 60 0.428571 -1
19   60 0.285714 -1
19 20 86 61 1 -1
19 81 65 62 0.5 -1
19 83 64 62 0.5 -1
19   63 1 -1
19   64 0.25 -1
19   64 0.25 -1
19 70  64 0.5 -1
19 11 25 65 1 -1
19 72  66 1 -1
19 82  67 0.571429 -1
19 86 46 67 0.428571 -1
19 63 58 68 0.333333 -1
19 17  68 0.444444 -1
19   68 0.222222 -1
19 20  69 1 -1
19 64  70 0.5 -1
19 58  70 0.5 -1
19   71 0.333333 -1
19 52  71 0.666667 -1
19   72 0.222222 -1
19 56  72 0.444444 -1
19 26 56 72 0.333333 -1
19   73 1 -1
19   74 0.5 -1
19   74 0.5 -1
19 36 56 75 1 -1
19   76 0.333333 -1
19 52  76 0.666667 -1
19 59 66 77 1 -1
19 33  78 0.5 -1
19   78 0.25 -1
19   78 0.25 -1
19   79 0.25 -1
19 84  79 0.5 -1
19   79 0.25 -1
19 12 30 80 0.333333 -1
19   80 0.222222 -1
19 21  80 0.444444 -1
19   81 0.333333 -1
19 43  81 0.666667 -1
19   82 1 -1
19   83 1 -1
19 3  84 1 -1
19   85 0.5 -1
19   85 0.5 -1
19 67 3 86 1 -1
19   87 0.222222 -1
19 77  87 0.444444 -1
19 89 66 87 0.333333 -1
19 53 51 88 0.5 -1
19 54 46 88 0.5 -1
19 44 13 89 0.5 -1
19 4 61 89 0.5 -1
20   0 1 -1
20 39 77 1 0.3 -1
20 87  1 0.4 -1
20 85 47 1 0.3 -1
20   2 0.25 -1
20 42  2 0.5 -1
20   2 0.25 -1
20 4  3 0.4 -1
20   3 0.2 -1
20 21  3 0.4 -1
20 77  4 0.4 -1
20 26  4 0.4 -1
20   4 0.2 -1
20 73 86 5 0.272727 -1
20 30  5 0.363636 -1
20 63  5 0.363636 -1
20   6 0.5 -1
20   6 0.5 -1
20 42 37 7 0.6 -1
20   7 0.4 -1
20 30 53 8 0.375 -1
20 87 56 8 0.375 -1
20   8 0.25 -1
20 49 42 9 0.428571 -1
20 80  9 0.571429 -1
20 87  10 0.571429 -1
20 74 42 10 0.428571 -1
20   11 0.4 -1
20 23 89 11 0.6 -1
20 58 42 12 1 -1
20 67 71 13 1 -1
20 63 41 14 0.428571 -1
20 60  14 0.571429 -1
20 58  15 0.571429 -1
20 0 11 15 0.428571 -1
20 23  16 0.4 -1
20 67 53 16 0.3 -1
20 76 82 16 0.3 -1
20   17 0.2 -1
20 60  17 0.4 -1
20 52  17 0.4 -1
20   18 1 -1
20 77  19 0.4 -1
20   19 0.2 -1
20 2  19 0.4 -1
20 81  21 0.4 -1
20   21 0.2 -1
20 50  21 0.4 -1
20 89 74 22 0.5 -1
20 53 32 22 0.5 -1
20 69 65 23 0.333333 -1
20   23 0.222222 -1
20 78  23 0.444444 -1
20 28 62 24 0.6 -1
20   24 0.4 -1
20 13  25 0.571429 -1
20 4 42 25 0.428571 -1
20 1  26 0.5 -1
20 52  26 0.5 -1
20 80  27 0.5 -1
20 28  27 0.5 -1
20 87 4 28 0.6 -1
20   28 0.4 -1
20 88 0 29 1 -1
20   30 1 -1
20   31 1 -1
20 13 42 32 0.375 -1
20   32 0.25 -1
20 76 24 32 0.375 -1
20   33 1 -1
20   34 0.222222 -1
20 4  34 0.444444 -1
20 85 17 34 0.333333 -1
20 63 42 35 0.6 -1
20   35 0.4 -1
20   36 0.222222 -1
20 88 67 36 0.333333 -1
20 66  36 0.444444 -1
20 73  37 1 -1
20 16  38 1 -1
20 67  39 0.666667 -1
20   39 0.333333 -1
20 17 58 40 1 -1
20 54 63 41 0.5 -1
20 76 66 41 0.5 -1
20   42 1 -1
20   43 0.4 -1
20 86 51 43 0.6 -1
20 50  44 0.571429 -1
20 82 60 44 0.428571 -1
20 4 63 45 1 -1
20   46 0.285714 -1
20 67 47 46 0.428571 -1
20   46 0.285714 -1
20 51 58 47 0.375 -1
20 13 60 47 0.375 -1
20   47 0.25 -1
20 88 82 48 0.5 -1
20 81 28 48 0.5 -1
20 87  49 0.4 -1
20 60  49 0.4 -1
20   49 0.2 -1
20 51 52 50 0.6 -1
20   50 0.4 -1
20 77  51 1 -1
20 63  52 0.571429 -1
20 21 87 52 0.428571 -1
20 58  53 1 -1
20 38  54 0.4 -1
20   54 0.2 -1
20 59  54 0.4 -1
20 43  55 0.666667 -1
20   55 0.333333 -1
20 37 43 56 1 -1
20   57 1 -1
20 5  58 1 -1
20   59 1 -1
20   60 0.285714 -1
20   60 0.285714 -1
20 69 58 60 0.428571 -1
20   61 0.25 -1
20 4 82 61 0.375 -1
20 51 70 61 0.375 -1
20   62 0.333333 -1
20 28  62 0.666667 -1
20 25  63 0.571429 -1
20 46 50 63 0.428571 -1
20   64 0.333333 -1
20 83  64 0.666667 -1
20   65 1 -1
20   66 0.25 -1
20 65  66 0.5 -1
20   66 0.25 -1
20   67 1 -1
20 63  68 1 -1
20   69 0.333333 -1
20 66  69 0.666667 -1
20   70 0.25 -1
20 11 51 70 0.375 -1
20 2 42 70 0.375 -1
20   71 0.4 -1
20 22 79 71 0.6 -1
20 74 0 72 0.5 -1
20 24 51 72 0.5 -1
20 85 49 73 0.428571 -1
20 43  73 0.571429 -1
20 49 86 74 0.6 -1
20   74 0.4 -1
20   75 0.4 -1
20 1 50 75 0.6 -1
20   76 0.285714 -1
20 65 68 76 0.428571 -1
20   76 0.285714 -1
20 82  77 1 -1
20 9 77 78 1 -1
20 87 67 79 0.5 -1
20 83 42 79 0.5 -1
20 42 48 80 0.333333 -1
20 59 63 80 0.333333 -1
20 26 51 80 0.333333 -1
20 42  81 0.666667 -1
20   81 0.333333 -1
20 61 15 82 0.5 -1
20 4 15 82 0.5 -1
20   83 1 -1
20 63  84 0.5 -1
20   84 0.25 -1
20   84 0.25 -1
20 42 78 85 1 -1
20 80 59 86 1 -1
20   87 0.5 -1
20   87 0.5 -1
20 60 11 88 0.3 -1
20 29 86 88 0.3 -1
20 52  88 0.4 -1
20 46 71 89 1 -1
21 63 56 0 0.6 -1
21   0 0.4 -1
21   1 0.5 -1
21   1 0.5 -1
21 43 41 2 0.272727 -1
21 11  2 0.363636 -1
21 49  2 0.363636 -1
21   3 1 -1
21 36  4 0.363636 -1
21 44 11 4 0.272727 -1
21 41  4 0.363636 -1
21 51 58 5 0.6 -1
21   5 0.4 -1
21 52 33 6 0.428571 -1
21 25  6 0.571429 -1
21   7 0.222222 -1
21 85 13 7 0.333333 -1
21 67  7 0.444444 -1
21 82  8 0.571429 -1
21 80 88 8 0.428571 -1
21 43  9 0.4 -1
21   9 0.2 -1
21 28  9 0.4 -1
21 11 58 10 1 -1
21 82  11 0.5 -1
21 28  11 0.5 -1
21 2 17 12 0.5 -1
21 38 16 12 0.5 -1
21 3 16 13 0.272727 -1
21 15  13 0.363636 -1
21 49  13 0.363636 -1
21 87  14 1 -1
21   15 0.333333 -1
21 66  15 0.666667 -1
21   16 0.333333 -1
21 14  16 0.666667 -1
21   17 1 -1
21   18 0.25 -1
21   18 0.25 -1
21 3  18 0.5 -1
21   19 1 -1
21 56  20 0.666667 -1
21   20 0.333333 -1
21 81 84 22 1 -1
21   23 0.222222 -1
21 67  23 0.444444 -1
21 28 29 23 0.333333 -1
21   24 0.333333 -1
21 25  24 0.666667 -1
21 1 70 25 0.5 -1
21 81 86 25 0.5 -1
21 74 84 26 1 -1
21   27 0.4 -1
21 30 54 27 0.6 -1
21 81  28 0.5 -1
21 9  28 0.5 -1
21 58  29 0.4 -1
21 49 54 29 0.3 -1
21 46 26 29 0.3 -1
21 49 17 30 1 -1
21 71  31 0.444444 -1
21   31 0.222222 -1
21 81 42 31 0.333333 -1
21   32 1 -1
21   33 0.285714 -1
21 24 56 33 0.428571 -1
21   33 0.285714 -1
21 86  34 0.333333 -1
21 13  34 0.333333 -1
21 52  34 0.333333 -1
21   35 0.5 -1
21   35 0.5 -1
21 16 63 36 0.3 -1
21 71  36 0.4 -1
21 2 80 36 0.3 -1
21   37 1 -1
21 33 28 38 0.375 -1
21   38 0.25 -1
21 1 77 38 0.375 -1
21 54 73 39 1 -1
21 10  40 1 -1
21 60 9 41 0.333333 -1
21   41 0.222222 -1
21 59  41 0.444444 -1
21   42 1 -1
21 64  43 1 -1
21 63  44 0.5 -1
21 33  44 0.5 -1
21   45 0.4 -1
21 67 58 45 0.6 -1
21 50  46 0.333333 -1
21 51  46 0.333333 -1
21 42  46 0.333333 -1
21 8 56 47 0.5 -1
21 42 30 47 0.5 -1
21 69 25 48 1 -1
21   49 0.5 -1
21   49 0.5 -1
21 38  50 0.5 -1
21 85  50 0.5 -1
21 52  51 0.571429 -1
21 9 46 51 0.428571 -1
21   52 1 -1
21 4 5 53 0.428571 -1
21 38  53 0.571429 -1
21   54 0.333333 -1
21 52  54 0.666667 -1
21 27 26 55 1 -1
21 77  56 1 -1
21 78 63 57 1 -1
21 84  58 0.4 -1
21 73 2 58 0.3 -1
21 41 5 58 0.3 -1
21 75  59 1 -1
21 56  60 0.4 -1
21 50  60 0.4 -1
21   60 0.2 -1
21   61 0.25 -1
21 70 56 61 0.375 -1
21 77 2 61 0.375 -1
21 52  62 0.363636 -1
21 53 51 62 0.272727 -1
21 86  62 0.363636 -1
21 84  63 0.5 -1
21 52  63 0.5 -1
21   64 1 -1
21   65 0.4 -1
21 72 11 65 0.6 -1
21 56 81 66 1 -1
21 88  67 0.444444 -1
21   67 0.222222 -1
21 3 9 67 0.333333 -1
21   68 0.4 -1
21 49 3 68 0.6 -1
21 65  69 1 -1
21   70 0.4 -1
21 26 74 70 0.6 -1
21 56 11 71 0.375 -1
21 81 11 71 0.375 -1
21   71 0.25 -1
21 83 34 72 0.428571 -1
21 54  72 0.571429 -1
21 11  73 1 -1
21 42 47 74 1 -1
21   75 0.5 -1
21   75 0.5 -1
21 60  76 0.363636 -1
21 5  76 0.363636 -1
21 67 85 76 0.272727 -1
21 3  77 0.571429 -1
21 34 78 77 0.428571 -1
21 28 67 78 0.5 -1
21 50 88 78 0.5 -1
21 50  79 1 -1
21   80 1 -1
21 77  81 0.5 -1
21 52  81 0.5 -1
21   82 0.333333 -1
21 49  82 0.666667 -1
21 76  83 0.333333 -1
21 74  83 0.333333 -1
21 11  83 0.333333 -1
21 49 52 84 0.375 -1
21   84 0.25 -1
21 53 77 84 0.375 -1
21   85 0.285714 -1
21 43 75 85 0.428571 -1
21   85 0.285714 -1
21 37 30 86 0.428571 -1
21   86 0.285714 -1
21   86 0.285714 -1
21   87 0.25 -1
21 6  87 0.5 -1
21   87 0.25 -1
21 34 81 88 1 -1
21 50 4 89 0.5 -1
21 88 49 89 0.5 -1
22 16  0 0.4 -1
22   0 0.2 -1
22 77  0 0.4 -1
22 54 41 1 1 -1
22 77  2 1 -1
22 60  3 0.571429 -1
22 73 77 3 0.428571 -1
22 50  4 0.571429 -1
22 1 54 4 0.428571 -1
22   5 0.25 -1
22 13 50 5 0.375 -1
22 23 85 5 0.375 -1
22   6 1 -1
22 63  7 0.4 -1
22 2  7 0.4 -1
22   7 0.2 -1
22   8 1 -1
22 4 58 9 1 -1
22 66 86 10 1 -1
22   11 0.333333 -1
22 51  11 0.666667 -1
22 83 33 12 0.333333 -1
22 9 56 12 0.333333 -1
22 20 83 12 0.333333 -1
22 64 6 13 0.375 -1
22 47 53 13 0.375 -1
22   13 0.25 -1
22 38 84 14 0.333333 -1
22   14 0.222222 -1
22 89  14 0.444444 -1
22 82 86 15 0.3 -1
22 13  15 0.4 -1
22 23 65 15 0.3 -1
22 34  16 0.666667 -1
22   16 0.333333 -1
22   17 0.285714 -1
22   17 0.285714 -1
22 53 15 17 0.428571 -1
22 19  18 0.4 -1
22 43 65 18 0.3 -1
22 82 64 18 0.3 -1
22 80 4 19 0.5 -1
22 59 4 19 0.5 -1
22 43  20 0.363636 -1
22 30  20 0.363636 -1
22 46 52 20 0.272727 -1
22 33 81 21 1 -1
22 65  23 0.666667 -1
22   23 0.333333 -1
22   24 0.25 -1
22 10  24 0.5 -1
22   24 0.25 -1
22 2  25 1 -1
22   26 0.333333 -1
22 10  26 0.666667 -1
22 89  27 1 -1
22   28 1 -1
22   29 0.333333 -1
22 2  29 0.666667 -1
22 68  30 0.363636 -1
22 86 77 30 0.272727 -1
22 4  30 0.363636 -1
22 78 47 31 1 -1
22 58  32 0.444444 -1
22 77 0 32 0.333333 -1
22   32 0.222222 -1
22 68  33 0.5 -1
22   33 0.25 -1
22   33 0.25 -1
22 26  34 0.666667 -1
22   34 0.333333 -1
22 67 56 35 1 -1
22 59 49 36 0.428571 -1
22 89  36 0.571429 -1
22   37 1 -1
22   38 1 -1
22 65  39 0.5 -1
22 67  39 0.5 -1
22 74 76 40 1 -1
22 49  41 0.666667 -1
22   41 0.333333 -1
22   42 0.222222 -1
22 32  42 0.444444 -1
22 53 67 42 0.333333 -1
22 8 67 43 0.333333 -1
22   43 0.222222 -1
22 82  43 0.444444 -1
22 21  44 0.571429 -1
22 10 58 44 0.428571 -1
22 43  45 0.571429 -1
22 51 83 45 0.428571 -1
22   46 0.222222 -1
22 52 31 46 0.333333 -1
22 84  46 0.444444 -1
22 87 6 47 0.428571 -1
22 56  47 0.571429 -1
22 10  48 0.5 -1
22 60  48 0.5 -1
22   49 1 -1
22   50 0.5 -1
22   50 0.5 -1
22 44  51 1 -1
22   52 0.333333 -1
22 30  52 0.666667 -1
22   53 0.5 -1
22   53 0.5 -1
22   54 0.25 -1
22 82  54 0.5 -1
22   54 0.25 -1
22   55 1 -1
22   56 0.4 -1
22 74 43 56 0.6 -1
22   57 0.25 -1
22   57 0.25 -1
22 42  57 0.5 -1
22   58 1 -1
22 58  59 0.666667 -1
22   59 0.333333 -1
22   60 0.4 -1
22 87 61 60 0.6 -1
22 67 43 61 1 -1
22   62 0.2 -1
22 63  62 0.4 -1
22 77  62 0.4 -1
22 33  63 0.5 -1
22 77  63 0.5 -1
22 6  64 0.5 -1
22   64 0.25 -1
22   64 0.25 -1
22 74 11 65 0.3 -1
22 60 58 65 0.3 -1
22 83  65 0.4 -1
22 15 13 66 1 -1
22 16 33 67 0.5 -1
22 89 83 67 0.5 -1
22 49 89 68 1 -1
22 80  69 0.5 -1
22 67  69 0.5 -1
22 4  70 0.363636 -1
22 30 9 70 0.272727 -1
22 16  70 0.363636 -1
22 24  71 1 -1
22   72 0.333333 -1
22 11  72 0.666667 -1
22   73 0.333333 -1
22 52  73 0.666667 -1
22   74 1 -1
22 66 81 75 1 -1
22 58  76 0.363636 -1
22 86  76 0.363636 -1
22 60 25 76 0.272727 -1
22 53  77 1 -1
22 82  78 0.4 -1
22 60 52 78 0.3 -1
22 59 85 78 0.3 -1
22   79 1 -1
22   80 1 -1
22   81 0.285714 -1
22   81 0.285714 -1
22 49 23 81 0.428571 -1
22 85  82 0.333333 -1
22 70  82 0.333333 -1
22 20  82 0.333333 -1
22 64  83 0.4 -1
22 54 63 83 0.3 -1
22 66 60 83 0.3 -1
22 41  84 0.4 -1
22 54  84 0.4 -1
22   84 0.2 -1
22 64  85 0.5 -1
22   85 0.25 -1
22   85 0.25 -1
22   86 0.333333 -1
22 28  86 0.666667 -1
22 10 29 87 1 -1
22 2  88 0.666667 -1
22   88 0.333333 -1
22 26  89 1 -1
23 1 89 0 0.333333 -1
23 53 65 0 0.333333 -1
23 54 21 0 0.333333 -1
23 42 36 1 0.3 -1
23 89 2 1 0.3 -1
23 17  1 0.4 -1
23 54 26 2 0.6 -1
23   2 0.4 -1
23 86 33 3 0.428571 -1
23 42  3 0.571429 -1
23 71  4 1 -1
23 81 87 5 0.375 -1
23 9 87 5 0.375 -1
23   5 0.25 -1
23 72 77 6 0.428571 -1
23   6 0.285714 -1
23   6 0.285714 -1
23 14 63 7 1 -1
23 67  8 0.363636 -1
23 16 0 8 0.272727 -1
23 25  8 0.363636 -1
23 63 88 9 1 -1
23 60  10 0.444444 -1
23 20 82 10 0.333333 -1
23   10 0.222222 -1
23 7  11 0.666667 -1
23   11 0.333333 -1
23   12 1 -1
23 82  13 0.5 -1
23   13 0.25 -1
23   13 0.25 -1
23   14 1 -1
23   15 0.4 -1
23 59 38 15 0.6 -1
23 33  16 0.4 -1
23 36 42 16 0.3 -1
23 86 4 16 0.3 -1
23 71 62 17 1 -1
23 85 79 18 1 -1
23   19 0.285714 -1
23   19 0.285714 -1
23 85 4 19 0.428571 -1
23 66 63 20 0.6 -1
23   20 0.4 -1
23 87 74 21 0.6 -1
23   21 0.4 -1
23 88 13 22 0.3 -1
23 54 16 22 0.3 -1
23 60  22 0.4 -1
23 25 53 24 0.428571 -1
23 86  24 0.571429 -1
23   25 0.222222 -1
23 3 68 25 0.333333 -1
23 26  25 0.444444 -1
23 45  26 0.571429 -1
23 51 4 26 0.428571 -1
23 66  27 1 -1
23 30 78 28 0.333333 -1
23 48  28 0.444444 -1
23   28 0.222222 -1
23 64 33 29 1 -1
23 69 11 30 1 -1
23 84 54 31 1 -1
23 81 43 32 0.272727 -1
23 64  32 0.363636 -1
23 61  32 0.363636 -1
23 77 59 33 0.3 -1
23 21  33 0.4 -1
23 12 78 33 0.3 -1
23   34 0.5 -1
23   34 0.5 -1
23 67 52 35 0.333333 -1
23   35 0.222222 -1
23 78  35 0.444444 -1
23   36 0.25 -1
23 4  36 0.5 -1
23   36 0.25 -1
23 56 72 37 1 -1
