0 3 17 1 0.3 -1
0 14 7 1 0.3 -1
18 14 23 5 0.375 -1
18   5 0.25 -1
18 2  6 1 -1
18   7 0.222222 -1
18 4  7 0.444444 -1
18 28 3 7 0.333333 -1
18   8 1 -1
18 25  9 0.571429 -1
18 16 1 9 0.428571 -1
18   10 1 -1
18   11 0.5 -1
18   11 0.5 -1
18 3 25 12 0.333333 -1
18 2 21 12 0.333333 -1
18 27 11 12 0.333333 -1
18 5 10 13 0.3 -1
18 6 3 13 0.3 -1
18 17  13 0.4 -1
18 29  14 0.4 -1
18 1  14 0.4 -1
18   14 0.2 -1
18 3  15 0.571429 -1
18 26 6 15 0.428571 -1
18   16 0.333333 -1
18   16 0.333333 -1
18   16 0.333333 -1
18 14  17 0.571429 -1
18 21 3 17 0.428571 -1
18 2 12 19 0.375 -1
18   19 0.25 -1
18 6 1 19 0.375 -1
18   20 0.4 -1
18 7 2 20 0.6 -1
18 16 23 21 1 -1
18 2  22 0.571429 -1
18 1 5 22 0.428571 -1
18 24 11 23 0.375 -1
18 13 12 23 0.375 -1
18   23 0.25 -1
18 9 26 24 1 -1
18   25 0.25 -1
18 16  25 0.5 -1
18   25 0.25 -1
18   26 0.5 -1
18   26 0.5 -1
18 2 6 27 0.333333 -1
18 8 6 27 0.333333 -1
18 21 23 27 0.333333 -1
18   28 0.5 -1
18   28 0.5 -1
18 5  29 0.571429 -1
18 14 12 29 0.428571 -1
19 13  0 0.444444 -1
19   0 0.222222 -1
19 7 23 0 0.333333 -1
19 27  1 0.363636 -1
19 12 21 1 0.272727 -1
19 2  1 0.363636 -1
19   2 1 -1
19   3 1 -1
19   4 0.333333 -1
19   4 0.333333 -1
19   4 0.333333 -1
19   5 0.285714 -1
19 12 21 5 0.428571 -1
19   5 0.285714 -1
19 14  6 0.4 -1
19 18  6 0.4 -1
19   6 0.2 -1
19   7 0.333333 -1
19 8  7 0.666667 -1
19 14  8 0.666667 -1
19   8 0.333333 -1
19 16  9 0.666667 -1
19   9 0.333333 -1
19 26  10 0.444444 -1
19   10 0.222222 -1
19 5 26 10 0.333333 -1
19 1 8 11 0.333333 -1
19 24  11 0.444444 -1
19   11 0.222222 -1
19   12 1 -1
19 11 14 13 0.6 -1
19   13 0.4 -1
19 7  14 0.666667 -1
19   14 0.333333 -1
19   15 1 -1
19 28 23 16 1 -1
19 22 7 17 0.3 -1
19 12 1 17 0.3 -1
19 18  17 0.4 -1
19 14  18 1 -1
19   20 0.5 -1
19   20 0.5 -1
19   21 0.333333 -1
19 2  21 0.666667 -1
19 8  22 0.666667 -1
19   22 0.333333 -1
19 27 11 23 0.6 -1
19   23 0.4 -1
19   24 0.333333 -1
19 14  24 0.666667 -1
19 4  25 1 -1
19 23 18 26 0.428571 -1
19 14  26 0.571429 -1
19   27 0.285714 -1
19 13 23 27 0.428571 -1
19   27 0.285714 -1
19 27 24 28 0.3 -1
19 1 29 28 0.3 -1
19 11  28 0.4 -1
19 23  29 0.666667 -1
19   29 0.333333 -1
20 14 2 0 0.5 -1
20 13 14 0 0.5 -1
20 18 27 1 0.6 -1
20   1 0.4 -1
20 26 6 2 0.333333 -1
20 25 7 2 0.333333 -1
20 12 5 2 0.333333 -1
20 1  3 1 -1
20   4 0.25 -1
20 28  4 0.5 -1
20   4 0.25 -1
20   5 0.4 -1
20 27 11 5 0.6 -1
20 2 11 6 0.333333 -1
20   6 0.222222 -1
20 3  6 0.444444 -1
20 18  7 0.571429 -1
20 10 18 7 0.428571 -1
20 5 27 8 0.5 -1
20 2 29 8 0.5 -1
20 12  9 1 -1
20 27  10 0.363636 -1
20 5  10 0.363636 -1
20 14 21 10 0.272727 -1
20 5  11 1 -1
20 11 29 12 0.6 -1
20   12 0.4 -1
20 5  13 0.333333 -1
20 24  13 0.333333 -1
20 7  13 0.333333 -1
20   14 0.4 -1
20 5 10 14 0.6 -1
20 14 8 15 0.375 -1
20 4 5 15 0.375 -1
20   15 0.25 -1
20 17 21 16 1 -1
20   17 1 -1
20   18 0.4 -1
20 10 29 18 0.6 -1
20   19 1 -1
20   21 0.333333 -1
20   21 0.333333 -1
20   21 0.333333 -1
20   22 0.5 -1
20   22 0.5 -1
20 18  23 1 -1
20   24 0.5 -1
20   24 0.5 -1
20 16  25 0.571429 -1
20 4 13 25 0.428571 -1
20 1 27 26 1 -1
20 7  27 0.571429 -1
20 12 6 27 0.428571 -1
20 25  28 0.5 -1
20 27  28 0.5 -1
20 26  29 0.5 -1
20   29 0.25 -1
20   29 0.25 -1
21 3  0 0.571429 -1
21 9 26 0 0.428571 -1
21 2  1 0.444444 -1
21 5 2 1 0.333333 -1
21   1 0.222222 -1
21 3 27 2 0.6 -1
21   2 0.4 -1
21 10 6 3 1 -1
21 27  4 1 -1
21 23  5 0.363636 -1
21 26 14 5 0.272727 -1
21 23  5 0.363636 -1
21 12 26 6 0.333333 -1
21   6 0.222222 -1
21 11  6 0.444444 -1
21 27 11 7 1 -1
21   8 0.25 -1
21 23 27 8 0.375 -1
21 7 5 8 0.375 -1
21 12  9 1 -1
21 26  10 1 -1
21 3  11 1 -1
21   12 0.333333 -1
21   12 0.333333 -1
21   12 0.333333 -1
21 27 10 13 1 -1
21   14 0.222222 -1
21 13  14 0.444444 -1
21 1 28 14 0.333333 -1
21 29 28 15 0.375 -1
21 26 6 15 0.375 -1
21   15 0.25 -1
21 27 13 16 0.5 -1
21 5 6 16 0.5 -1
21   17 1 -1
21 4 12 18 0.3 -1
21 22 11 18 0.3 -1
21 4  18 0.4 -1
21   19 0.333333 -1
21 13  19 0.666667 -1
21 27  20 1 -1
21 5  22 0.4 -1
21   22 0.2 -1
21 3  22 0.4 -1
21 25 13 23 0.428571 -1
21   23 0.285714 -1
21   23 0.285714 -1
21   24 0.333333 -1
21   24 0.333333 -1
21   24 0.333333 -1
21 26 14 25 0.5 -1
21 3 28 25 0.5 -1
21 11  26 0.5 -1
21   26 0.25 -1
21   26 0.25 -1
21   27 0.4 -1
21 25 5 27 0.6 -1
21 2 14 28 0.333333 -1
21 5 24 28 0.333333 -1
21 1 26 28 0.333333 -1
21 7  29 0.5 -1
21 14  29 0.5 -1
22 23 4 0 0.5 -1
22 25 26 0 0.5 -1
22 5  1 0.666667 -1
22   1 0.333333 -1
22 13 10 2 0.375 -1
22   2 0.25 -1
22 6 27 2 0.375 -1
22   3 0.4 -1
22 18 19 3 0.6 -1
22 7 12 4 0.5 -1
22 3 14 4 0.5 -1
22   5 1 -1
22 16  6 1 -1
22 12  7 0.5 -1
22 26  7 0.5 -1
22 17 14 8 1 -1
22 18 11 9 0.3 -1
22 18 29 9 0.3 -1
22 14  9 0.4 -1
22 27 6 10 0.333333 -1
22 2  10 0.444444 -1
22   10 0.222222 -1
22 27 3 11 1 -1
22   12 1 -1
22   13 0.333333 -1
22   13 0.333333 -1
22   13 0.333333 -1
22   14 0.285714 -1
22 1 21 14 0.428571 -1
22   14 0.285714 -1
22   15 1 -1
22   16 0.25 -1
22 27 18 16 0.375 -1
22 26 24 16 0.375 -1
22 26  17 0.4 -1
22   17 0.2 -1
22 7  17 0.4 -1
22   18 1 -1
22 16  19 0.4 -1
22 21 11 19 0.3 -1
22 24 12 19 0.3 -1
22 14 5 20 0.428571 -1
22 23  20 0.571429 -1
22 13  21 1 -1
22 12  23 0.4 -1
22 13  23 0.4 -1
22   23 0.2 -1
22 14 23 24 0.428571 -1
22 11  24 0.571429 -1
22 24  25 1 -1
22 14  26 0.363636 -1
22 6  26 0.363636 -1
22 3 17 26 0.272727 -1
22   27 0.333333 -1
22 24  27 0.666667 -1
22 12  28 0.5 -1
22 5  28 0.5 -1
22   29 0.333333 -1
22   29 0.333333 -1
22   29 0.333333 -1
23   0 1 -1
23 17  1 1 -1
23 7 10 2 0.428571 -1
23   2 0.285714 -1
23   2 0.285714 -1
23 8  3 0.4 -1
23 17 16 3 0.3 -1
23 21 12 3 0.3 -1
23 26 6 4 1 -1
23 7 17 5 1 -1
23 7 29 6 1 -1
23   7 0.333333 -1
23 10  7 0.666667 -1
23 27  8 1 -1
23 7  9 0.4 -1
23 26  9 0.4 -1
23   9 0.2 -1
23   10 0.5 -1
23   10 0.5 -1
23 17  11 0.571429 -1
23 24 13 11 0.428571 -1
23 21  12 0.5 -1
23   12 0.25 -1
23   12 0.25 -1
23 3 18 13 1 -1
23   14 1 -1
23 2  15 1 -1
23   16 1 -1
23 27  17 0.571429 -1
23 1 11 17 0.428571 -1
23   18 0.25 -1
23 16  18 0.5 -1
23   18 0.25 -1
23 1 12 19 0.5 -1
23 16 27 19 0.5 -1
23   20 0.333333 -1
23 24  20 0.666667 -1
23   21 0.4 -1
23 25 6 21 0.6 -1
23 24  22 0.666667 -1
23   22 0.333333 -1
23   24 1 -1
23 1  25 0.666667 -1
23   25 0.333333 -1
23 7  26 1 -1
23 11  27 0.444444 -1
23 13 12 27 0.333333 -1
23   27 0.222222 -1
23   28 0.285714 -1
23 21 27 28 0.428571 -1
23   28 0.285714 -1
23 5  29 0.363636 -1
23 1 17 29 0.272727 -1
23 9  29 0.363636 -1
24 28 27 0 0.375 -1
24 1 11 0 0.375 -1
24   0 0.25 -1
24 29  1 0.4 -1
24 11 22 1 0.3 -1
24 6 25 1 0.3 -1
24 12 4 2 0.3 -1
24 18  2 0.4 -1
24 12 21 2 0.3 -1
24 12 26 3 1 -1
24   4 0.25 -1
24 25  4 0.5 -1
24   4 0.25 -1
24   5 1 -1
24 11  6 0.363636 -1
24 14 23 6 0.272727 -1
24 12  6 0.363636 -1
24 5  7 0.666667 -1
24   7 0.333333 -1
24 11  8 0.571429 -1
24 26 18 8 0.428571 -1
24   9 0.4 -1
24 3 13 9 0.6 -1
24 3  10 0.666667 -1
24   10 0.333333 -1
24 18  11 0.5 -1
24   11 0.25 -1
24   11 0.25 -1
24 2  12 0.5 -1
24   12 0.25 -1
24   12 0.25 -1
24 3  13 0.666667 -1
24   13 0.333333 -1
24 7 10 14 0.5 -1
24 6 7 14 0.5 -1
24 5  15 1 -1
24 6 29 16 0.428571 -1
24 25  16 0.571429 -1
24 5  17 1 -1
24   18 1 -1
24   19 0.285714 -1
24   19 0.285714 -1
24 17 1 19 0.428571 -1
24 14  20 0.571429 -1
24 3 21 20 0.428571 -1
24   21 0.25 -1
24 11 1 21 0.375 -1
24 14 26 21 0.375 -1
24 14  22 0.4 -1
24   22 0.2 -1
24 26  22 0.4 -1
24   23 0.285714 -1
24 21 7 23 0.428571 -1
24   23 0.285714 -1
24   25 0.25 -1
24   25 0.25 -1
24 16  25 0.5 -1
24 6 10 26 1 -1
24 12  27 0.4 -1
24   27 0.2 -1
24 17  27 0.4 -1
24   28 0.333333 -1
24 10  28 0.666667 -1
24 21  29 0.363636 -1
24 23 11 29 0.272727 -1
24 14  29 0.363636 -1
25 23  0 1 -1
25   1 0.285714 -1
25 5 23 1 0.428571 -1
25   1 0.285714 -1
25 11 13 2 0.5 -1
25 6 27 2 0.5 -1
25 7  3 1 -1
25 14  4 0.4 -1
25 26  4 0.4 -1
25   4 0.2 -1
25 7  5 0.444444 -1
25 1 13 5 0.333333 -1
25   5 0.222222 -1
25 17 12 6 1 -1
25   7 1 -1
25   8 0.222222 -1
25 4 3 8 0.333333 -1
25 23  8 0.444444 -1
25 17 2 9 0.6 -1
25   9 0.4 -1
25 24  10 0.5 -1
25 16  10 0.5 -1
25   11 0.4 -1
25 7 5 11 0.6 -1
25 14  12 0.363636 -1
25 18 24 12 0.272727 -1
25 14  12 0.363636 -1
25   13 0.25 -1
25 24 14 13 0.375 -1
25 5 20 13 0.375 -1
25 2  14 0.5 -1
25 26  14 0.5 -1
25   15 0.5 -1
25   15 0.5 -1
25 12 3 16 0.375 -1
25 12 26 16 0.375 -1
25   16 0.25 -1
25 5 1 17 1 -1
25   18 0.25 -1
25   18 0.25 -1
25 5  18 0.5 -1
25   19 0.333333 -1
25   19 0.333333 -1
25   19 0.333333 -1
25 2  20 0.363636 -1
25 17  20 0.363636 -1
25 29 21 20 0.272727 -1
25 6 26 21 0.5 -1
25 13 1 21 0.5 -1
25 26 14 22 0.428571 -1
25   22 0.285714 -1
25   22 0.285714 -1
25 6 13 23 0.333333 -1
25 14 11 23 0.333333 -1
25 24 10 23 0.333333 -1
25   24 0.25 -1
25   24 0.25 -1
25 19  24 0.5 -1
25   26 1 -1
25 14 26 27 0.6 -1
25   27 0.4 -1
25 7 2 28 1 -1
25 12  29 0.571429 -1
25 3 12 29 0.428571 -1
26 5  0 1 -1
26 7 4 1 0.428571 -1
26 18  1 0.571429 -1
26 25 29 2 1 -1
26 25 7 3 0.428571 -1
26   3 0.285714 -1
26   3 0.285714 -1
26   4 1 -1
26   5 1 -1
26 23 11 6 0.333333 -1
26   6 0.222222 -1
26 10  6 0.444444 -1
26 23 12 7 0.5 -1
26 20 6 7 0.5 -1
26 14 25 8 1 -1
26 12 19 9 1 -1
26 21  10 0.4 -1
26   10 0.2 -1
26 23  10 0.4 -1
26   11 0.25 -1
26   11 0.25 -1
26 2  11 0.5 -1
26 4 17 12 0.6 -1
26   12 0.4 -1
26 24  13 0.666667 -1
26   13 0.333333 -1
26 29  14 0.5 -1
26   14 0.25 -1
26   14 0.25 -1
26   15 1 -1
26 28 18 16 1 -1
26   17 0.2 -1
26 10  17 0.4 -1
26 7  17 0.4 -1
26 11 12 18 0.333333 -1
26 24  18 0.444444 -1
26   18 0.222222 -1
26 5 7 19 0.3 -1
26 11  19 0.4 -1
26 21 5 19 0.3 -1
26   20 0.25 -1
26 28  20 0.5 -1
26   20 0.25 -1
26   21 0.333333 -1
26 13  21 0.666667 -1
26   22 0.4 -1
26 11 14 22 0.6 -1
26 13  23 0.666667 -1
26   23 0.333333 -1
26 14 4 24 0.333333 -1
26 8  24 0.444444 -1
26   24 0.222222 -1
26   25 0.333333 -1
26   25 0.333333 -1
26   25 0.333333 -1
26 3 2 27 0.375 -1
26 24 6 27 0.375 -1
26   27 0.25 -1
26 21  28 0.666667 -1
26   28 0.333333 -1
26 3  29 0.363636 -1
26 27 13 29 0.272727 -1
26 6  29 0.363636 -1
27 8  0 0.571429 -1
27 26 3 0 0.428571 -1
27   1 0.285714 -1
27 10 7 1 0.428571 -1
27   1 0.285714 -1
27 26  2 1 -1
27 13  3 1 -1
27 17 14 4 0.3 -1
27 26 16 4 0.3 -1
27 26  4 0.4 -1
27 21  5 0.333333 -1
27 23  5 0.333333 -1
27 28  5 0.333333 -1
27   6 1 -1
27   7 0.25 -1
27 0  7 0.5 -1
27   7 0.25 -1
27   8 1 -1
27 21  9 0.444444 -1
27   9 0.222222 -1
27 2 21 9 0.333333 -1
27 24 7 10 1 -1
27 6  11 0.5 -1
27 26  11 0.5 -1
27 18 8 12 0.375 -1
27 20 29 12 0.375 -1
27   12 0.25 -1
27   13 1 -1
27 3  14 1 -1
27   15 0.25 -1
27 10 13 15 0.375 -1
27 16 14 15 0.375 -1
27 18 23 16 1 -1
27   17 1 -1
27 5  18 0.444444 -1
27 26 4 18 0.333333 -1
27   18 0.222222 -1
27 26  19 1 -1
27 25  20 1 -1
27   21 0.333333 -1
27 12  21 0.666667 -1
27 8 10 22 0.375 -1
27   22 0.25 -1
27 3 1 22 0.375 -1
27 14  23 1 -1
27 3  24 0.333333 -1
27 18  24 0.333333 -1
27 29  24 0.333333 -1
27   25 0.285714 -1
27 10 12 25 0.428571 -1
27   25 0.285714 -1
27 21 1 26 0.428571 -1
27 10  26 0.571429 -1
27 19  28 0.363636 -1
27 21  28 0.363636 -1
27 1 25 28 0.272727 -1
27 23 5 29 0.6 -1
27   29 0.4 -1
28   0 0.5 -1
28   0 0.5 -1
28 3 12 1 0.375 -1
28   1 0.25 -1
28 7 10 1 0.375 -1
28 7 12 2 0.3 -1
28 7 5 2 0.3 -1
28 3  2 0.4 -1
28   3 0.285714 -1
28 7 14 3 0.428571 -1
28   3 0.285714 -1
28 2  4 0.666667 -1
28   4 0.333333 -1
28 12  5 0.363636 -1
28 24  5 0.363636 -1
28 23 16 5 0.272727 -1
28   6 0.25 -1
28   6 0.25 -1
28 21  6 0.5 -1
28 18 2 7 0.3 -1
28 27  7 0.4 -1
28 12 13 7 0.3 -1
28 5  8 0.5 -1
28   8 0.25 -1
28   8 0.25 -1
28   9 0.4 -1
28 22 12 9 0.6 -1
28   10 1 -1
28 1  11 0.571429 -1
28 25 16 11 0.428571 -1
28 21  12 0.4 -1
28 1 10 12 0.3 -1
28 27 23 12 0.3 -1
28 10 26 13 0.5 -1
28 5 11 13 0.5 -1
28 12  14 0.5 -1
28   14 0.25 -1
28   14 0.25 -1
28 18 16 15 1 -1
28 26 14 16 0.375 -1
28 12 5 16 0.375 -1
28   16 0.25 -1
28 2  17 0.4 -1
28   17 0.2 -1
28 3  17 0.4 -1
28 7 11 18 0.5 -1
28 6 27 18 0.5 -1
28   19 0.25 -1
28 25 5 19 0.375 -1
28 8 21 19 0.375 -1
28   20 0.333333 -1
28 17  20 0.666667 -1
28   21 1 -1
28   22 1 -1
28   23 0.333333 -1
28 13  23 0.666667 -1
28   24 1 -1
28   25 1 -1
28 8 27 26 0.3 -1
28 7  26 0.4 -1
28 29 1 26 0.3 -1
28 11 6 27 0.375 -1
28   27 0.25 -1
28 22 14 27 0.375 -1
28 17 11 29 0.375 -1
28   29 0.25 -1
28 6 13 29 0.375 -1
29   0 0.222222 -1
29 18 21 0 0.333333 -1
29 5  0 0.444444 -1
29 26  1 0.666667 -1
29   1 0.333333 -1
29   2 1 -1
29 11  3 1 -1
29   4 0.5 -1
29   4 0.5 -1
29   5 1 -1
29 26 14 6 1 -1
29 21  7 1 -1
29 27 11 8 0.333333 -1
29 26  8 0.444444 -1
29   8 0.222222 -1
29 11  9 0.571429 -1
29 24 18 9 0.428571 -1
29 24 23 10 0.6 -1
29   10 0.4 -1
29 26  11 0.4 -1
29 2  11 0.4 -1
29   11 0.2 -1
29 9  12 0.571429 -1
29 4 24 12 0.428571 -1
29 26  13 1 -1
29   14 0.285714 -1
29 7 5 14 0.428571 -1
29   14 0.285714 -1
29 24 14 15 1 -1
29 25 6 16 0.375 -1
29 1 22 16 0.375 -1
29   16 0.25 -1
29 14  17 0.444444 -1
29   17 0.222222 -1
29 12 3 17 0.333333 -1
29   18 1 -1
29 7 6 19 0.428571 -1
29   19 0.285714 -1
29   19 0.285714 -1
29 26 3 20 1 -1
29 22 28 21 1 -1
29 14  22 0.5 -1
29 26  22 0.5 -1
29 12 3 23 1 -1
29 5 1 24 0.375 -1
29   24 0.25 -1
29 23 17 24 0.375 -1
29 24  25 0.444444 -1
29   25 0.222222 -1
29 5 26 25 0.333333 -1
29   26 1 -1
29 21 12 27 0.428571 -1
29 14  27 0.571429 -1
29 26  28 1 -1
