29,11,26,14,1
29,10,13,15,0.6
29,,,15,0.4
29,20,,16,0.5
29,11,,16,0.5
29,,,17,1
29,,,18,0.5
29,,,18,0.5
29,,,19,0.5
29,,,19,0.5
29,7,,20,0.5
29,26,,20,0.5
29,11,,21,0.571429
29,18,28,21,0.428571
29,,,22,0.4
29,17,7,22,0.6
29,3,13,23,1
29,6,14,24,1
29,11,,25,0.666667
29,,,25,0.333333
29,3,,26,0.666667
29,,,26,0.333333
29,13,15,27,1
29,11,,28,1
