0 9 10 1 0.95 -1
18   14 0.35 -1
18   14 0.316667 -1
18   14 0.35 -1
18 11 17 15 0.35625 -1
18 4 2 15 0.39375 -1
18   15 0.2625 -1
18 21  16 1.05 -1
18 7  17 0.95 -1
18 26 29 19 0.57 -1
18   19 0.38 -1
18   20 0.233333 -1
18 10  20 0.422222 -1
18 4 26 20 0.316667 -1
18 16  21 0.633333 -1
18   21 0.316667 -1
18 5  22 1.05 -1
18 10  23 0.95 -1
18 6  24 0.345455 -1
18 28  24 0.381818 -1
18 6 19 24 0.259091 -1
18 27  25 0.42 -1
18   25 0.19 -1
18 17  25 0.38 -1
18 16  26 0.381818 -1
18 21 17 26 0.259091 -1
18 22  26 0.381818 -1
18 4 5 27 0.525 -1
18 28 2 27 0.525 -1
18 6 4 28 0.316667 -1
18 22  28 0.466667 -1
18   28 0.233333 -1
18 22 11 29 0.285 -1
18 6  29 0.38 -1
18 14 27 29 0.285 -1
19 11 29 0 0.95 -1
19   1 0.2625 -1
19   1 0.2375 -1
19 11  1 0.475 -1
19 27 17 2 0.525 -1
19 0 12 2 0.475 -1
19 14 27 3 0.407143 -1
19 28  3 0.6 -1
19 27 28 4 0.525 -1
19 6 10 4 0.475 -1
19 0  5 1.05 -1
19 7 16 6 1.05 -1
19   7 0.95 -1
19 22  8 0.95 -1
19 21  9 1.05 -1
19   10 1.05 -1
19 6 4 11 1.05 -1
19   12 0.2625 -1
19 10 27 12 0.35625 -1
19 9 0 12 0.35625 -1
19 6  13 0.381818 -1
19 4  13 0.381818 -1
19 17 0 13 0.286364 -1
19   14 0.3 -1
19   14 0.271429 -1
19 11 13 14 0.45 -1
19 28 10 15 0.95 -1
19 27  16 0.422222 -1
19 10 12 16 0.35 -1
19   16 0.233333 -1
19   17 0.42 -1
19 29 3 17 0.63 -1
19   18 0.525 -1
19   18 0.525 -1
19 0  20 0.6 -1
19 1 18 20 0.45 -1
19 3 27 21 0.95 -1
19 15  22 0.525 -1
19   22 0.2625 -1
19   22 0.2375 -1
19   23 0.42 -1
19 14 21 23 0.57 -1
19   24 0.95 -1
19 2  25 0.525 -1
19 5  25 0.525 -1
19   26 0.42 -1
19 6 15 26 0.57 -1
19   27 0.2625 -1
19   27 0.2625 -1
19 0  27 0.475 -1
19 18 16 28 0.95 -1
19   29 0.316667 -1
19   29 0.316667 -1
19   29 0.316667 -1
20 6 27 0 1.05 -1
20   1 0.38 -1
20 0 2 1 0.63 -1
20 6 19 2 0.57 -1
20   2 0.38 -1
20   3 0.475 -1
20   3 0.475 -1
20   4 0.3 -1
20   4 0.271429 -1
20 6 21 4 0.407143 -1
20 14 12 5 0.285 -1
20 22  5 0.38 -1
20 12 10 5 0.285 -1
20   6 0.2375 -1
20   6 0.2625 -1
20 21  6 0.525 -1
20 4  7 0.38 -1
20 27 4 7 0.285 -1
20 15 6 7 0.285 -1
20 4  8 0.42 -1
20 27 23 8 0.285 -1
20 27 10 8 0.315 -1
20   9 0.95 -1
20 8 4 10 0.63 -1
20   10 0.38 -1
20 25  11 0.95 -1
20   12 0.233333 -1
20 3  12 0.466667 -1
20 26 8 12 0.316667 -1
20 4  13 0.95 -1
20 6 17 14 0.57 -1
20   14 0.42 -1
20   15 0.233333 -1
20 0 6 15 0.316667 -1
20 7  15 0.466667 -1
20 2 29 16 1.05 -1
20 2 16 17 0.95 -1
20 24 10 18 0.35 -1
20 4 6 18 0.316667 -1
20 15 17 18 0.35 -1
20 6 5 19 0.95 -1
20 16 6 21 0.39375 -1
20   21 0.2375 -1
20 18 16 21 0.35625 -1
20 5 12 22 0.63 -1
20   22 0.38 -1
20 2  23 1.05 -1
20 6  24 0.95 -1
20 17 3 25 0.285 -1
20 21 27 25 0.315 -1
20 28  25 0.42 -1
20 4  26 0.475 -1
20 15  26 0.475 -1
20 17 16 27 0.35 -1
20 28  27 0.422222 -1
20   27 0.233333 -1
20 19 11 28 0.45 -1
20   28 0.271429 -1
20   28 0.3 -1
20 12  29 0.95 -1
21 8  0 0.6 -1
21 28 6 0 0.407143 -1
21   1 0.42 -1
21 14 27 1 0.57 -1
21   2 1.05 -1
21 4 19 3 1.05 -1
21 5 15 4 0.45 -1
21   4 0.271429 -1
21   4 0.3 -1
21 28  5 0.35 -1
21 6  5 0.316667 -1
21 19  5 0.35 -1
21 22  6 0.525 -1
21 10  6 0.475 -1
21 26  7 0.466667 -1
21 17 10 7 0.316667 -1
21   7 0.233333 -1
21   8 0.38 -1
21 3 10 8 0.63 -1
21   9 0.95 -1
21 15 12 10 1.05 -1
21   11 0.2625 -1
21 28  11 0.475 -1
21   11 0.2625 -1
21 16  12 0.95 -1
21 15  13 0.38 -1
21   13 0.19 -1
21 0  13 0.42 -1
21 28 4 14 0.95 -1
21 22 0 15 0.95 -1
21   16 0.2375 -1
21   16 0.2625 -1
21 9  16 0.475 -1
21 22  17 0.7 -1
21   17 0.316667 -1
21 10  18 1.05 -1
21   19 0.525 -1
21   19 0.525 -1
21   20 0.38 -1
21 0 6 20 0.57 -1
21 19 17 22 0.35625 -1
21   22 0.2375 -1
21 24 14 22 0.39375 -1
21 27  23 0.381818 -1
21 28 11 23 0.286364 -1
21 24  23 0.345455 -1
21 16 17 24 0.407143 -1
21 22  24 0.6 -1
21 16 11 25 0.57 -1
21   25 0.42 -1
21   26 0.95 -1
21 3  27 0.475 -1
21 11  27 0.525 -1
21 0  28 0.381818 -1
21 4 2 28 0.286364 -1
21 16  28 0.345455 -1
21 27 0 29 0.35 -1
21 23 10 29 0.35 -1
21 8 17 29 0.316667 -1
22 3  0 0.38 -1
22   0 0.21 -1
22 27  0 0.38 -1
22   1 0.475 -1
22   1 0.475 -1
22 25  2 0.95 -1
22 16  3 0.475 -1
22 11  3 0.525 -1
22 6 20 4 0.525 -1
22 17 27 4 0.475 -1
22 8  5 1.05 -1
22   6 0.2375 -1
22 3 8 6 0.35625 -1
22 4 12 6 0.39375 -1
22 8 0 7 0.286364 -1
22 24  7 0.381818 -1
22 5  7 0.381818 -1
22 11 14 8 0.475 -1
22 0 11 8 0.475 -1
22   9 0.35 -1
22   9 0.316667 -1
22   9 0.316667 -1
22   10 0.95 -1
22 0 17 11 1.05 -1
22 4 6 12 0.45 -1
22 10  12 0.6 -1
22   13 0.95 -1
22   14 0.42 -1
22 27 3 14 0.63 -1
22 27 14 15 0.35625 -1
22   15 0.2625 -1
22 6 28 15 0.39375 -1
22 6 10 16 1.05 -1
22 23 0 17 0.39375 -1
22   17 0.2375 -1
22 2 15 17 0.39375 -1
22   18 0.38 -1
22 3 24 18 0.63 -1
22   19 0.38 -1
22 5 6 19 0.63 -1
22   20 0.42 -1
22 27 17 20 0.57 -1
22   21 0.211111 -1
22 15 14 21 0.316667 -1
22 6  21 0.422222 -1
22   23 0.211111 -1
22 19  23 0.466667 -1
22 14 27 23 0.35 -1
22 10 11 24 0.315 -1
22 12 8 24 0.315 -1
22 19  24 0.42 -1
22   25 0.38 -1
22 23 4 25 0.63 -1
22 20  26 0.95 -1
22   27 0.3 -1
22   27 0.271429 -1
22 14 0 27 0.45 -1
22 19  28 0.95 -1
22   29 0.211111 -1
22 6  29 0.466667 -1
22 26 19 29 0.35 -1
23   0 0.233333 -1
23 22 20 0 0.35 -1
23 21  0 0.466667 -1
23 9 8 1 1.05 -1
23 15  2 0.95 -1
23   3 1.05 -1
23 6 22 4 0.57 -1
23   4 0.42 -1
23   5 0.42 -1
23 16 12 5 0.57 -1
23 10  6 0.95 -1
23 15 17 7 0.45 -1
23 11  7 0.6 -1
23 6  8 1.05 -1
23 13 14 9 0.407143 -1
23 22  9 0.6 -1
23   10 1.05 -1
23 2 21 11 0.95 -1
23 2  12 0.6 -1
23 6 15 12 0.45 -1
23 10  13 0.542857 -1
23 12 0 13 0.407143 -1
23 9  14 0.95 -1
23 3 17 15 0.57 -1
23   15 0.42 -1
23 5  16 0.42 -1
23   16 0.19 -1
23 6  16 0.38 -1
23   17 0.475 -1
23   17 0.475 -1
23 16  18 0.525 -1
23 27  18 0.525 -1
23 6 11 19 1.05 -1
23 29 2 20 0.259091 -1
23 12  20 0.381818 -1
23 0  20 0.345455 -1
23 6  21 0.381818 -1
23 2 11 21 0.259091 -1
23 20  21 0.381818 -1
23   22 0.38 -1
23 6 20 22 0.57 -1
23 0 6 24 0.475 -1
23 2 19 24 0.475 -1
23   25 0.2375 -1
23 20 17 25 0.39375 -1
23 6 27 25 0.35625 -1
23 0 6 26 0.316667 -1
23 21 19 26 0.316667 -1
23 15 8 26 0.316667 -1
23   27 0.95 -1
23 22  28 0.542857 -1
23 20 10 28 0.45 -1
23 3  29 0.345455 -1
23 14 17 29 0.259091 -1
23 10  29 0.345455 -1
24   0 0.35 -1
24   0 0.316667 -1
24   0 0.316667 -1
24   1 0.316667 -1
24   1 0.316667 -1
24   1 0.35 -1
24 0 10 2 0.95 -1
24 14  3 0.422222 -1
24   3 0.233333 -1
24 12 22 3 0.316667 -1
24 17 12 4 0.316667 -1
24 21 0 4 0.316667 -1
24 15 2 4 0.316667 -1
24 21 27 5 0.475 -1
24 6 15 5 0.475 -1
24 3  6 0.6 -1
24 14 19 6 0.45 -1
24 2  7 0.525 -1
24 12  7 0.525 -1
24 17 27 8 1.05 -1
24   9 0.95 -1
24 21  10 0.95 -1
24   11 0.21 -1
24 12  11 0.42 -1
24 27  11 0.38 -1
24 15  12 0.95 -1
24 11 20 13 0.95 -1
24 15 20 14 1.05 -1
24 14 2 15 1.05 -1
24 4  16 0.475 -1
24 14  16 0.475 -1
24   17 0.95 -1
24   18 1.05 -1
24 11  19 0.422222 -1
24 10 23 19 0.316667 -1
24   19 0.211111 -1
24   20 1.05 -1
24   21 0.95 -1
24 4 16 22 0.95 -1
24 10 6 23 0.45 -1
24   23 0.271429 -1
24   23 0.3 -1
24 8  25 1.05 -1
24   26 0.525 -1
24   26 0.475 -1
24 16 10 27 0.407143 -1
24 21  27 0.542857 -1
24 4 25 28 0.525 -1
24 21 12 28 0.525 -1
24 0 27 29 0.95 -1
25 29  0 0.633333 -1
25   0 0.316667 -1
25 10 2 1 0.95 -1
25 12  2 0.633333 -1
25   2 0.35 -1
25 23  3 0.525 -1
25   3 0.2625 -1
25   3 0.2625 -1
25   4 0.316667 -1
25 27  4 0.633333 -1
25   5 0.95 -1
25 0  6 0.542857 -1
25 14 4 6 0.407143 -1
25 26  7 0.475 -1
25 29  7 0.525 -1
25 21 11 8 0.407143 -1
25 17  8 0.6 -1
25 27  9 0.42 -1
25 18  9 0.38 -1
25   9 0.21 -1
25 7 8 10 0.475 -1
25 7 21 10 0.475 -1
25 12 10 11 0.63 -1
25   11 0.38 -1
25   12 0.21 -1
25 0  12 0.42 -1
25 21  12 0.42 -1
25   13 0.42 -1
25 14 10 13 0.57 -1
25   14 0.475 -1
25   14 0.475 -1
25 2 10 15 0.35 -1
25 28  15 0.466667 -1
25   15 0.233333 -1
25 27 12 16 0.39375 -1
25 4 3 16 0.35625 -1
25   16 0.2375 -1
25   17 0.2625 -1
25 27 3 17 0.35625 -1
25 14 0 17 0.35625 -1
25   18 1.05 -1
25 22  19 0.6 -1
25 14 4 19 0.407143 -1
25   20 0.475 -1
25   20 0.525 -1
25 10  21 0.6 -1
25 6 12 21 0.407143 -1
25 26 0 22 0.45 -1
25   22 0.271429 -1
25   22 0.3 -1
25 8  23 0.38 -1
25 14  23 0.42 -1
25   23 0.21 -1
25 11  24 1.05 -1
25 15 17 26 0.286364 -1
25 3  26 0.381818 -1
25 1  26 0.345455 -1
25 0 1 27 0.95 -1
25 19  28 0.95 -1
25 28 24 29 0.315 -1
25 6  29 0.38 -1
25 24 0 29 0.315 -1
26 19 3 0 0.285 -1
26 2 12 0 0.285 -1
26 11  0 0.38 -1
26   1 1.05 -1
26   2 1.05 -1
26 17 19 3 0.95 -1
26 0 6 4 0.475 -1
26 1 2 4 0.475 -1
26 17 8 5 0.57 -1
26   5 0.42 -1
26   6 0.95 -1
26   7 0.211111 -1
26 18  7 0.422222 -1
26 4 10 7 0.316667 -1
26   8 1.05 -1
26 8  9 0.525 -1
26   9 0.2625 -1
26   9 0.2375 -1
26 22 2 10 0.57 -1
26   10 0.38 -1
26   11 1.05 -1
26 27 19 12 0.315 -1
26 0  12 0.42 -1
26 28 27 12 0.285 -1
26   13 0.2375 -1
26 25  13 0.475 -1
26   13 0.2375 -1
26 12 0 14 0.35 -1
26 27  14 0.422222 -1
26   14 0.211111 -1
26   15 0.3 -1
26 7 22 15 0.45 -1
26   15 0.3 -1
26 10  16 0.95 -1
26   17 0.42 -1
26 27 15 17 0.63 -1
26   18 0.316667 -1
26 6  18 0.633333 -1
26   19 0.316667 -1
26 16  19 0.7 -1
26 11  20 0.95 -1
26 3  21 1.05 -1
26 15 0 22 1.05 -1
26 13 2 23 0.35 -1
26   23 0.211111 -1
26 11  23 0.422222 -1
26   24 0.3 -1
26 14 13 24 0.45 -1
26   24 0.3 -1
26 4 27 25 0.57 -1
26   25 0.38 -1
26   27 0.2375 -1
26 11 7 27 0.35625 -1
26 22 8 27 0.35625 -1
26 17 2 28 0.95 -1
26   29 0.35 -1
26 25  29 0.7 -1
27 16  0 0.42 -1
27 19  0 0.38 -1
27   0 0.19 -1
27 21 10 1 0.285 -1
27 12  1 0.42 -1
27 0 22 1 0.285 -1
27 7 11 2 0.315 -1
27 22 0 2 0.285 -1
27 21  2 0.42 -1
27 12 10 3 0.63 -1
27   3 0.38 -1
27   4 0.525 -1
27   4 0.475 -1
27 8 19 5 0.57 -1
27   5 0.38 -1
27 4  6 0.475 -1
27 8  6 0.525 -1
27 19  7 0.42 -1
27 6  7 0.38 -1
27   7 0.21 -1
27 3 12 8 0.95 -1
27   9 0.3 -1
27 14 11 9 0.407143 -1
27   9 0.3 -1
27   10 0.2375 -1
27 23 18 10 0.35625 -1
27 11 0 10 0.39375 -1
27 16  11 0.38 -1
27 6  11 0.38 -1
27   11 0.19 -1
27   12 0.95 -1
27 3  13 0.475 -1
27 14  13 0.525 -1
27   14 0.271429 -1
27 15 10 14 0.45 -1
27   14 0.3 -1
27 22 21 15 0.57 -1
27   15 0.42 -1
27 10 21 16 0.407143 -1
27 10  16 0.542857 -1
27   17 0.316667 -1
27   17 0.35 -1
27   17 0.316667 -1
27 16  18 0.633333 -1
27   18 0.35 -1
27   19 0.475 -1
27   19 0.525 -1
27 18  20 0.6 -1
27 8 3 20 0.45 -1
27 16  21 0.542857 -1
27 0 14 21 0.45 -1
27 16  22 0.466667 -1
27   22 0.233333 -1
27 4 15 22 0.35 -1
27   23 0.211111 -1
27 21 24 23 0.316667 -1
27 22  23 0.466667 -1
27 11 8 24 1.05 -1
27 26  25 0.95 -1
27   26 0.35 -1
27 8  26 0.633333 -1
27   28 0.2625 -1
27 29 10 28 0.35625 -1
27 20 16 28 0.35625 -1
27 6 17 29 0.63 -1
27   29 0.38 -1
28   0 0.316667 -1
28 5  0 0.7 -1
28 12 22 1 0.475 -1
28 18 19 1 0.525 -1
28   2 0.21 -1
28 14  2 0.38 -1
28 10  2 0.42 -1
28 27  3 0.422222 -1
28   3 0.211111 -1
28 18 6 3 0.316667 -1
28 10  4 0.525 -1
28 18  4 0.475 -1
28 29 16 5 0.45 -1
28 27  5 0.6 -1
28   6 0.316667 -1
28 19  6 0.7 -1
28   7 0.316667 -1
28 8  7 0.7 -1
28 6 16 8 0.39375 -1
28   8 0.2625 -1
28 10 5 8 0.39375 -1
28 2 21 9 0.407143 -1
28 7  9 0.6 -1
28 12 21 10 0.63 -1
28   10 0.38 -1
28 2  11 0.95 -1
28 11  12 0.525 -1
28 29  12 0.525 -1
28 12 10 13 0.285 -1
28 20 26 13 0.315 -1
28 27  13 0.42 -1
28   14 1.05 -1
28 16  15 0.7 -1
28   15 0.316667 -1
28 15 17 16 0.316667 -1
28 6 14 16 0.35 -1
28 6 17 16 0.35 -1
28   17 0.2625 -1
28 27 0 17 0.39375 -1
28 21 19 17 0.39375 -1
28 14  18 0.633333 -1
28   18 0.316667 -1
28 2  19 0.633333 -1
28   19 0.35 -1
28 10 9 20 1.05 -1
28 12 17 21 1.05 -1
28 3 11 22 0.95 -1
28 6 5 23 1.05 -1
28 17  24 0.475 -1
28   24 0.2625 -1
28   24 0.2375 -1
28 14  25 0.95 -1
28 1 2 26 0.35 -1
28   26 0.233333 -1
28 0  26 0.466667 -1
28 15  27 0.42 -1
28   27 0.21 -1
28 10  27 0.42 -1
28 2 27 29 0.407143 -1
28   29 0.271429 -1
28   29 0.271429 -1
29 17 21 0 0.285 -1
29 12  0 0.42 -1
29 10 21 0 0.285 -1
29 4  1 1.05 -1
29 17  2 0.525 -1
29   2 0.2375 -1
29   2 0.2375 -1
29 27  3 0.525 -1
29   3 0.2375 -1
29   3 0.2625 -1
29 17  4 1.05 -1
29 15 17 5 0.95 -1
29 12  6 0.475 -1
29 1  6 0.475 -1
29 24 5 7 0.63 -1
29   7 0.38 -1
29   8 0.95 -1
29   9 0.2625 -1
29   9 0.2625 -1
29 17  9 0.475 -1
29 15  10 0.95 -1
29 23 27 11 0.39375 -1
29 21 27 11 0.39375 -1
29   11 0.2375 -1
29   12 0.475 -1
29   12 0.525 -1
29 8 3 13 0.39375 -1
29   13 0.2625 -1
29 16 4 13 0.35625 -1
29 3 27 14 0.35 -1
29 7 15 14 0.316667 -1
29 21 27 14 0.35 -1
29 14 19 15 0.45 -1
29 6  15 0.6 -1
29 21 15 16 0.95 -1
29   17 0.35 -1
29 24  17 0.7 -1
29   18 0.2375 -1
29 14 21 18 0.39375 -1
29 12 10 18 0.35625 -1
29 14 20 19 1.05 -1
29 24 15 20 0.45 -1
29 2  20 0.6 -1
29 19 11 21 0.316667 -1
29   21 0.233333 -1
29 15  21 0.422222 -1
29 21  22 0.7 -1
29   22 0.316667 -1
29 15 9 23 0.95 -1
29 6  24 0.42 -1
29   24 0.21 -1
29 10  24 0.42 -1
29 5  25 0.525 -1
29 2  25 0.525 -1
29 15 6 26 0.285 -1
29 0 22 26 0.285 -1
29 14  26 0.42 -1
29   27 0.3 -1
29   27 0.3 -1
29 10 11 27 0.45 -1
29 18  28 0.475 -1
29 10  28 0.475 -1
