8 53  54 0.571429 -1
8 48 46 54 0.428571 -1
8 14 47 55 1 -1
8   56 0.4 -1
8 14 58 56 0.6 -1
8   57 1 -1
8 27 17 58 0.333333 -1
8 49  58 0.444444 -1
8   58 0.222222 -1
8 56 15 59 0.375 -1
8   59 0.25 -1
8 22 38 59 0.375 -1
9 20  0 1 -1
9 24  1 0.4 -1
9 18  1 0.4 -1
9   1 0.2 -1
9   2 0.4 -1
9 49 22 2 0.6 -1
9 56  3 0.666667 -1
9   3 0.333333 -1
9 41 17 4 0.428571 -1
9   4 0.285714 -1
9   4 0.285714 -1
9   5 1 -1
9 3  6 1 -1
9 51  7 1 -1
9 3  8 0.571429 -1
9 31 45 8 0.428571 -1
9   10 0.25 -1
9 22  10 0.5 -1
9   10 0.25 -1
9   11 0.5 -1
9   11 0.5 -1
9   12 1 -1
9 0  13 1 -1
9 43 25 14 0.428571 -1
9 40  14 0.571429 -1
9   15 1 -1
9 28  16 1 -1
9   17 1 -1
9 40 7 18 1 -1
9 49 48 19 0.5 -1
9 5 44 19 0.5 -1
9 43 48 20 1 -1
9 48 2 21 0.6 -1
9   21 0.4 -1
9 27 56 22 1 -1
9 42 44 23 0.3 -1
9 52 25 23 0.3 -1
9 14  23 0.4 -1
9   24 0.333333 -1
9 31  24 0.666667 -1
9   25 0.5 -1
9   25 0.5 -1
9 18  26 0.571429 -1
9 32 5 26 0.428571 -1
9   27 1 -1
9 6  28 0.666667 -1
9   28 0.333333 -1
9 23  29 0.4 -1
9   29 0.2 -1
9 55  29 0.4 -1
9   30 1 -1
9 55  31 0.363636 -1
9 32 2 31 0.272727 -1
9 15  31 0.363636 -1
9 14  32 1 -1
9 21  33 0.5 -1
9 25  33 0.5 -1
9 10  34 0.363636 -1
9 20  34 0.363636 -1
9 46 11 34 0.272727 -1
9 14  35 0.4 -1
9 34  35 0.4 -1
9   35 0.2 -1
9   36 0.5 -1
9   36 0.5 -1
9 31  37 0.666667 -1
9   37 0.333333 -1
9 53  38 0.444444 -1
9   38 0.222222 -1
9 17 40 38 0.333333 -1
9 44  39 1 -1
9   40 0.333333 -1
9 46  40 0.666667 -1
9 11 27 41 0.6 -1
9   41 0.4 -1
9 29  42 0.666667 -1
9   42 0.333333 -1
9 42 44 43 0.6 -1
9   43 0.4 -1
9 32  44 0.333333 -1
9 10  44 0.333333 -1
9 6  44 0.333333 -1
9 48  45 1 -1
9 55  46 0.363636 -1
9 47  46 0.363636 -1
9 2 17 46 0.272727 -1
9   47 1 -1
9 20 44 48 0.3 -1
9 56  48 0.4 -1
9 28 44 48 0.3 -1
9 55  49 1 -1
9   50 1 -1
9   51 0.5 -1
9   51 0.5 -1
9 40 3 52 0.428571 -1
9 13  52 0.571429 -1
9 37  53 0.571429 -1
9 2 5 53 0.428571 -1
9 13 24 54 0.428571 -1
9 14  54 0.571429 -1
9   55 0.2 -1
9 44  55 0.4 -1
9 10  55 0.4 -1
9 7 48 56 0.6 -1
9   56 0.4 -1
9 7  57 1 -1
9 14 10 58 0.6 -1
9   58 0.4 -1
9 25 52 59 0.5 -1
9 10 2 59 0.5 -1
10 22 45 0 1 -1
10   1 0.25 -1
10   1 0.25 -1
10 9  1 0.5 -1
10 53  2 0.4 -1
10 42  2 0.4 -1
10   2 0.2 -1
10 17  3 0.5 -1
10   3 0.25 -1
10   3 0.25 -1
10 19 48 4 1 -1
10   5 0.285714 -1
10   5 0.285714 -1
10 23 47 5 0.428571 -1
10 41  6 1 -1
10 37  7 0.666667 -1
10   7 0.333333 -1
10   8 0.25 -1
10 25 14 8 0.375 -1
10 47 13 8 0.375 -1
10   9 1 -1
10 28 18 11 0.6 -1
10   11 0.4 -1
10 9  12 0.571429 -1
10 30 43 12 0.428571 -1
10 53 32 13 1 -1
10 55  14 1 -1
10 6  15 1 -1
10 17  16 0.4 -1
10 26  16 0.4 -1
10   16 0.2 -1
10 21 22 17 0.428571 -1
10 37  17 0.571429 -1
10 14 27 18 0.333333 -1
10   18 0.222222 -1
10 40  18 0.444444 -1
10 7  19 1 -1
10   20 1 -1
10 31  21 0.571429 -1
10 44 20 21 0.428571 -1
10 36  22 0.4 -1
10 57 56 22 0.3 -1
10 42 16 22 0.3 -1
10   23 0.4 -1
10 51 55 23 0.6 -1
10 29  24 1 -1
10 13 56 25 0.5 -1
10 53 48 25 0.5 -1
10   26 0.333333 -1
10   26 0.333333 -1
10   26 0.333333 -1
10 43  27 1 -1
10   28 1 -1
10   29 0.4 -1
10 1 34 29 0.6 -1
10   30 0.333333 -1
10   30 0.333333 -1
10   30 0.333333 -1
10 42 22 31 1 -1
10 47 56 32 0.6 -1
10   32 0.4 -1
10   33 0.2 -1
10 43  33 0.4 -1
10 53  33 0.4 -1
10 58 32 34 0.3 -1
10 50 44 34 0.3 -1
10 14  34 0.4 -1
10 53  35 0.666667 -1
10   35 0.333333 -1
10 22 42 36 0.375 -1
10 32 12 36 0.375 -1
10   36 0.25 -1
10 27  37 0.5 -1
10 55  37 0.5 -1
10   38 1 -1
10 40 33 39 1 -1
10 42 56 40 1 -1
10 38  41 0.444444 -1
10 35 44 41 0.333333 -1
10   41 0.222222 -1
10   42 0.285714 -1
10   42 0.285714 -1
10 41 32 42 0.428571 -1
10   43 0.25 -1
10 35 52 43 0.375 -1
10 20 5 43 0.375 -1
10 24  44 1 -1
10   45 0.333333 -1
10 13  45 0.666667 -1
10 36 37 46 0.5 -1
10 32 6 46 0.5 -1
10 48 44 47 1 -1
10 40  48 0.4 -1
10 47  48 0.4 -1
10   48 0.2 -1
10 0  49 1 -1
10 3  50 0.5 -1
10 49  50 0.5 -1
10   51 1 -1
10 47  52 0.666667 -1
10   52 0.333333 -1
10 20 25 53 1 -1
10 36  54 0.4 -1
10   54 0.2 -1
10 59  54 0.4 -1
10   55 1 -1
10 15  56 0.666667 -1
10   56 0.333333 -1
10 20  57 0.5 -1
10 0  57 0.5 -1
10   58 0.2 -1
10 3  58 0.4 -1
10 24  58 0.4 -1
10   59 0.333333 -1
10   59 0.333333 -1
10   59 0.333333 -1
11   0 1 -1
11   1 1 -1
11 48 10 2 0.333333 -1
11 17  2 0.444444 -1
11   2 0.222222 -1
11 4  3 0.5 -1
11 40  3 0.5 -1
11   4 0.25 -1
11   4 0.25 -1
11 51  4 0.5 -1
11   5 0.333333 -1
11 48  5 0.666667 -1
11 43  6 0.333333 -1
11 51  6 0.333333 -1
11 54  6 0.333333 -1
11   7 1 -1
11 42 20 8 0.428571 -1
11 49  8 0.571429 -1
11 6  9 0.363636 -1
11 37  9 0.363636 -1
11 33 6 9 0.272727 -1
11 49 45 10 0.6 -1
11   10 0.4 -1
11   12 1 -1
11   13 1 -1
11 3  14 1 -1
11 22 13 15 0.3 -1
11 17 13 15 0.3 -1
11 23  15 0.4 -1
11   16 0.5 -1
11   16 0.5 -1
11 56  17 0.5 -1
11 28  17 0.5 -1
11 20 43 18 0.5 -1
11 42 49 18 0.5 -1
11   19 0.4 -1
11 36 46 19 0.6 -1
11 37  20 0.363636 -1
11 44 26 20 0.272727 -1
11 55  20 0.363636 -1
11   21 1 -1
11   22 0.333333 -1
11   22 0.333333 -1
11   22 0.333333 -1
11 50  23 0.666667 -1
11   23 0.333333 -1
11   24 1 -1
11   25 1 -1
11 35  26 1 -1
11   27 1 -1
11 10 29 28 1 -1
11 25  29 0.333333 -1
11 20  29 0.333333 -1
11 27  29 0.333333 -1
11 23  30 0.5 -1
11   30 0.25 -1
11   30 0.25 -1
11 44  31 1 -1
11 6  32 0.5 -1
11 28  32 0.5 -1
11 9 35 33 0.333333 -1
11 45  33 0.444444 -1
11   33 0.222222 -1
11 9  34 1 -1
11 56 58 35 0.272727 -1
11 14  35 0.363636 -1
11 3  35 0.363636 -1
11 4 50 36 0.375 -1
11 21 20 36 0.375 -1
11   36 0.25 -1
11 25 32 37 1 -1
11   38 0.5 -1
11   38 0.5 -1
11   39 1 -1
11   40 0.5 -1
11   40 0.5 -1
11   41 0.4 -1
11 37 21 41 0.6 -1
11   42 1 -1
11 27 32 43 1 -1
11   44 0.25 -1
11   44 0.25 -1
11 3  44 0.5 -1
11 47 58 45 1 -1
11   46 0.5 -1
11   46 0.5 -1
11 18  47 1 -1
11 14 24 48 0.375 -1
11 19 52 48 0.375 -1
11   48 0.25 -1
11   49 0.285714 -1
11 51 24 49 0.428571 -1
11   49 0.285714 -1
11   50 1 -1
11 27  51 0.444444 -1
11   51 0.222222 -1
11 56 48 51 0.333333 -1
11 2 42 52 0.5 -1
11 8 55 52 0.5 -1
11 9  53 0.4 -1
11   53 0.2 -1
11 48  53 0.4 -1
11 20 18 54 0.428571 -1
11   54 0.285714 -1
11   54 0.285714 -1
11 27 14 55 0.428571 -1
11 56  55 0.571429 -1
11   56 0.285714 -1
11   56 0.285714 -1
11 55 9 56 0.428571 -1
11   57 0.25 -1
11 5 18 57 0.375 -1
11 47 43 57 0.375 -1
11 53 41 58 0.272727 -1
11 18  58 0.363636 -1
11 23  58 0.363636 -1
11   59 1 -1
12 8 14 0 0.375 -1
12 42 55 0 0.375 -1
12   0 0.25 -1
12 14  1 0.4 -1
12 38  1 0.4 -1
12   1 0.2 -1
12   2 1 -1
12 54 13 3 0.333333 -1
12 42  3 0.444444 -1
12   3 0.222222 -1
12 26 47 4 0.333333 -1
12 35  4 0.444444 -1
12   4 0.222222 -1
12   5 1 -1
12   6 0.333333 -1
12   6 0.333333 -1
12   6 0.333333 -1
12 37 44 7 0.5 -1
12 36 20 7 0.5 -1
12   8 0.5 -1
12   8 0.5 -1
12 43 8 9 0.428571 -1
12   9 0.285714 -1
12   9 0.285714 -1
12   10 0.333333 -1
12 49  10 0.666667 -1
12   11 0.222222 -1
12 40 9 11 0.333333 -1
12 2  11 0.444444 -1
12 10 54 13 0.272727 -1
12 15  13 0.363636 -1
12 8  13 0.363636 -1
12 34  14 1 -1
12   15 0.4 -1
12 53 41 15 0.6 -1
12 4  16 0.571429 -1
12 10 22 16 0.428571 -1
12 49  17 0.5 -1
12 54  17 0.5 -1
12   18 0.4 -1
12 22 29 18 0.6 -1
12 2 37 19 0.6 -1
12   19 0.4 -1
12 30 58 20 0.428571 -1
12 44  20 0.571429 -1
12   21 0.25 -1
12   21 0.25 -1
12 7  21 0.5 -1
12   22 0.4 -1
12 42 13 22 0.6 -1
12 50  23 1 -1
12 3 41 24 0.5 -1
12 27 15 24 0.5 -1
12 51 40 25 0.6 -1
12   25 0.4 -1
12 10 40 26 1 -1
12 59  27 1 -1
12 56 38 28 0.428571 -1
12 14  28 0.571429 -1
12 15  29 1 -1
12 50  30 0.4 -1
12 32  30 0.4 -1
12   30 0.2 -1
12 43 49 31 1 -1
12 3 13 32 0.5 -1
12 56 10 32 0.5 -1
12 0  33 1 -1
12   34 0.2 -1
12 42  34 0.4 -1
12 19  34 0.4 -1
12 8  35 1 -1
12 48  36 0.363636 -1
12 59  36 0.363636 -1
12 26 32 36 0.272727 -1
12   37 0.5 -1
12   37 0.5 -1
12 52 18 38 0.5 -1
12 52 48 38 0.5 -1
12 20  39 1 -1
12 6 31 40 0.6 -1
12   40 0.4 -1
12   41 0.4 -1
12 36 14 41 0.6 -1
12   42 1 -1
12 29  43 0.571429 -1
12 36 15 43 0.428571 -1
12 48 34 44 0.428571 -1
12 2  44 0.571429 -1
12 46  45 1 -1
12 42  46 0.4 -1
12 37 24 46 0.3 -1
12 49 0 46 0.3 -1
12   47 0.333333 -1
12 50  47 0.666667 -1
12   48 0.333333 -1
12   48 0.333333 -1
12   48 0.333333 -1
12   49 0.25 -1
12   49 0.25 -1
12 53  49 0.5 -1
12 40 37 50 1 -1
12 29  51 1 -1
12   52 0.25 -1
12   52 0.25 -1
12 2  52 0.5 -1
12 8 24 53 0.375 -1
12   53 0.25 -1
12 36 2 53 0.375 -1
12   54 0.333333 -1
12 8  54 0.666667 -1
12 23 40 55 1 -1
12 17 10 56 0.375 -1
12   56 0.25 -1
12 24 13 56 0.375 -1
12 14  57 0.4 -1
12 47 17 57 0.3 -1
12 2 59 57 0.3 -1
12 45 27 58 0.375 -1
12 22 16 58 0.375 -1
12   58 0.25 -1
12 18  59 0.5 -1
12 36  59 0.5 -1
13 42 44 0 0.333333 -1
13 41 49 0 0.333333 -1
13 40 10 0 0.333333 -1
13 33 35 1 0.333333 -1
13 3 41 1 0.333333 -1
13 4 44 1 0.333333 -1
13 55  2 0.5 -1
13 23  2 0.5 -1
13   3 1 -1
13   4 1 -1
13   5 0.285714 -1
13   5 0.285714 -1
13 21 51 5 0.428571 -1
13 46 24 6 1 -1
13   7 0.5 -1
13   7 0.5 -1
13 9 43 8 1 -1
13   9 0.5 -1
13   9 0.5 -1
13 49  10 0.666667 -1
13   10 0.333333 -1
13 9  11 0.571429 -1
13 25 3 11 0.428571 -1
13   12 0.5 -1
13   12 0.5 -1
13   14 0.5 -1
13   14 0.5 -1
13 33 46 15 1 -1
13 24 48 16 1 -1
13 46 34 17 1 -1
13   18 0.25 -1
13 30  18 0.5 -1
13   18 0.25 -1
13   19 1 -1
13 40  20 0.4 -1
13 29  20 0.4 -1
13   20 0.2 -1
13   21 0.222222 -1
13 53 55 21 0.333333 -1
13 16  21 0.444444 -1
13 14 24 22 0.333333 -1
13 44 28 22 0.333333 -1
13 57 0 22 0.333333 -1
13   23 0.5 -1
13   23 0.5 -1
13   24 0.5 -1
13   24 0.5 -1
13 58 10 25 0.3 -1
13 55  25 0.4 -1
13 18 9 25 0.3 -1
13 35  26 1 -1
13   27 0.285714 -1
13 5 3 27 0.428571 -1
13   27 0.285714 -1
13 11  28 0.5 -1
13 42  28 0.5 -1
13   29 1 -1
13   30 1 -1
13 14 19 31 1 -1
13 20 2 32 0.428571 -1
13 1  32 0.571429 -1
13   33 1 -1
13   34 0.25 -1
13 7 11 34 0.375 -1
13 55 5 34 0.375 -1
13 17  35 0.571429 -1
13 2 1 35 0.428571 -1
13 20  36 0.4 -1
13 49  36 0.4 -1
13   36 0.2 -1
13 40 18 37 1 -1
13   38 0.5 -1
13   38 0.5 -1
13 55  39 1 -1
13 36 2 40 1 -1
13   41 1 -1
13 44  42 1 -1
13   43 1 -1
13 11  44 0.5 -1
13   44 0.25 -1
13   44 0.25 -1
13 6  45 0.666667 -1
13   45 0.333333 -1
13 55 40 46 1 -1
13   47 0.285714 -1
13   47 0.285714 -1
13 31 18 47 0.428571 -1
13   48 1 -1
13 22  49 1 -1
13   50 0.285714 -1
13   50 0.285714 -1
13 11 57 50 0.428571 -1
13 40 59 51 0.272727 -1
13 47  51 0.363636 -1
13 21  51 0.363636 -1
13 55 14 52 0.5 -1
13 2 37 52 0.5 -1
13 32 55 53 0.5 -1
13 24 47 53 0.5 -1
13 25 49 54 1 -1
13 24  55 0.5 -1
13 36  55 0.5 -1
13 10  56 0.666667 -1
13   56 0.333333 -1
13 27  57 0.444444 -1
13   57 0.222222 -1
13 48 5 57 0.333333 -1
13 11 43 58 0.6 -1
13   58 0.4 -1
13   59 0.2 -1
13 32  59 0.4 -1
13 19  59 0.4 -1
14 45 10 0 0.272727 -1
14 37  0 0.363636 -1
14 3  0 0.363636 -1
14 30 44 1 0.428571 -1
14 43  1 0.571429 -1
14 48 32 2 0.428571 -1
14 49  2 0.571429 -1
14   3 1 -1
14   4 0.4 -1
14 36 43 4 0.6 -1
14 49 4 5 1 -1
14 31  6 0.571429 -1
14 10 44 6 0.428571 -1
14 15 37 7 0.333333 -1
14 11 25 7 0.333333 -1
14 31 13 7 0.333333 -1
14   8 0.222222 -1
14 17 6 8 0.333333 -1
14 54  8 0.444444 -1
14 24 32 9 1 -1
14   10 0.285714 -1
14   10 0.285714 -1
14 21 47 10 0.428571 -1
14   11 1 -1
14 40  12 0.666667 -1
14   12 0.333333 -1
14   13 1 -1
14 24  15 0.571429 -1
14 42 49 15 0.428571 -1
14   16 0.2 -1
14 58  16 0.4 -1
14 27  16 0.4 -1
14 22 43 17 1 -1
14 47  18 1 -1
14   19 0.333333 -1
14 41  19 0.666667 -1
14 51 44 20 0.5 -1
14 27 47 20 0.5 -1
14   21 0.333333 -1
14 18  21 0.666667 -1
14 35 43 22 0.333333 -1
14 19  22 0.444444 -1
14   22 0.222222 -1
14   23 0.4 -1
14 30 29 23 0.6 -1
14   24 0.333333 -1
14 48  24 0.666667 -1
14 37  25 1 -1
14 45  26 0.363636 -1
14 17 41 26 0.272727 -1
14 24  26 0.363636 -1
14 43  27 1 -1
14 32 18 28 0.6 -1
14   28 0.4 -1
14 44  29 0.571429 -1
14 42 46 29 0.428571 -1
14 51  30 0.4 -1
14 26  30 0.4 -1
14   30 0.2 -1
14 56  31 1 -1
14 34 13 32 1 -1
14   33 0.5 -1
14   33 0.5 -1
14 43  34 0.666667 -1
14   34 0.333333 -1
14 44 17 35 0.333333 -1
14 42  35 0.444444 -1
14   35 0.222222 -1
14 10  36 0.444444 -1
14   36 0.222222 -1
14 53 24 36 0.333333 -1
14 42  37 0.4 -1
14   37 0.2 -1
14 34  37 0.4 -1
14 17 56 38 0.272727 -1
14 25  38 0.363636 -1
14 27  38 0.363636 -1
14 34  39 0.444444 -1
14   39 0.222222 -1
14 57 47 39 0.333333 -1
14   40 0.4 -1
14 38 53 40 0.6 -1
14   41 0.25 -1
14   41 0.25 -1
14 6  41 0.5 -1
14 44  42 1 -1
14   43 1 -1
14 47  44 0.5 -1
14 53  44 0.5 -1
14   45 0.5 -1
14   45 0.5 -1
14 3  46 0.363636 -1
14 29 45 46 0.272727 -1
14 47  46 0.363636 -1
14 13 2 47 0.3 -1
14 22 32 47 0.3 -1
14 8  47 0.4 -1
14   48 1 -1
14   49 0.333333 -1
14 32  49 0.666667 -1
14   50 0.333333 -1
14   50 0.333333 -1
14   50 0.333333 -1
14 22 24 51 1 -1
14 40  52 1 -1
14   53 1 -1
14 9  54 1 -1
14 20 51 55 0.428571 -1
14 31  55 0.571429 -1
14   56 1 -1
14   57 1 -1
14 23 27 58 0.5 -1
14 24 28 58 0.5 -1
14   59 0.222222 -1
14 20 40 59 0.333333 -1
14 53  59 0.444444 -1
15 19  0 1 -1
15 9  1 1 -1
15 40  2 0.363636 -1
15 31 43 2 0.272727 -1
15 44  2 0.363636 -1
15 49  3 1 -1
15   4 0.333333 -1
15 48  4 0.666667 -1
15   5 1 -1
15 37  6 0.5 -1
15 46  6 0.5 -1
15 0  7 1 -1
15 54  8 0.363636 -1
15 32 18 8 0.272727 -1
15 59  8 0.363636 -1
15   9 0.5 -1
15   9 0.5 -1
15 41  10 0.571429 -1
15 23 43 10 0.428571 -1
15 29 3 11 1 -1
15   12 0.2 -1
15 36  12 0.4 -1
15 37  12 0.4 -1
15 10 56 13 0.333333 -1
15 41 40 13 0.333333 -1
15 22 56 13 0.333333 -1
15 25 8 14 1 -1
15 24 22 16 1 -1
15 45  17 1 -1
15 53 31 18 0.428571 -1
15   18 0.285714 -1
15   18 0.285714 -1
15 53 10 19 1 -1
15 12 57 20 0.333333 -1
15 7  20 0.444444 -1
15   20 0.222222 -1
15 1 49 21 1 -1
15 24 3 22 0.5 -1
15 2 51 22 0.5 -1
15   23 1 -1
15   24 0.25 -1
15 10  24 0.5 -1
15   24 0.25 -1
15 23  25 0.666667 -1
15   25 0.333333 -1
15 34 36 26 0.6 -1
15   26 0.4 -1
15 54 41 27 0.333333 -1
15 25  27 0.444444 -1
15   27 0.222222 -1
15 59  28 0.571429 -1
15 43 18 28 0.428571 -1
15 42 49 29 0.428571 -1
15 47  29 0.571429 -1
15   30 0.333333 -1
15 48  30 0.666667 -1
15 59  31 0.666667 -1
15   31 0.333333 -1
15 47  32 0.666667 -1
15   32 0.333333 -1
15 37  33 0.666667 -1
15   33 0.333333 -1
15   34 1 -1
15   35 0.285714 -1
15 34 9 35 0.428571 -1
15   35 0.285714 -1
15   36 0.222222 -1
15 35  36 0.444444 -1
15 51 6 36 0.333333 -1
15   37 0.285714 -1
15 16 11 37 0.428571 -1
15   37 0.285714 -1
15 37  38 0.444444 -1
15 43 54 38 0.333333 -1
15   38 0.222222 -1
15 23  39 1 -1
15 6 35 40 0.428571 -1
15   40 0.285714 -1
15   40 0.285714 -1
15 23 58 41 0.375 -1
15   41 0.25 -1
15 23 25 41 0.375 -1
15 36 48 42 0.272727 -1
15 26  42 0.363636 -1
15 44  42 0.363636 -1
15 52 32 43 0.5 -1
15 8 35 43 0.5 -1
15 47 10 44 0.272727 -1
15 12  44 0.363636 -1
15 54  44 0.363636 -1
15 27 42 45 1 -1
15   46 0.333333 -1
15 43  46 0.666667 -1
15 14 21 47 1 -1
15 22  48 0.444444 -1
15 38 20 48 0.333333 -1
15   48 0.222222 -1
15 47 37 49 0.375 -1
15 11 57 49 0.375 -1
15   49 0.25 -1
15   50 1 -1
15 45  51 1 -1
15 34  52 1 -1
15 18  53 0.666667 -1
15   53 0.333333 -1
15 26 42 54 0.428571 -1
15   54 0.285714 -1
15   54 0.285714 -1
15   55 1 -1
15 52  56 0.666667 -1
15   56 0.333333 -1
15 16  57 0.444444 -1
15   57 0.222222 -1
15 27 5 57 0.333333 -1
15   58 1 -1
15 57 43 59 0.5 -1
15 49 41 59 0.5 -1
16   0 0.4 -1
16 27 55 0 0.6 -1
16 14 13 1 1 -1
16 40  2 0.444444 -1
16   2 0.222222 -1
16 14 5 2 0.333333 -1
16 18 34 3 0.6 -1
16   3 0.4 -1
16 52  4 0.363636 -1
16 1  4 0.363636 -1
16 8 47 4 0.272727 -1
16   5 1 -1
16 41 42 6 0.3 -1
16 11  6 0.4 -1
16 5 10 6 0.3 -1
16   7 0.4 -1
16 36 14 7 0.6 -1
16   8 0.285714 -1
16 35 32 8 0.428571 -1
16   8 0.285714 -1
16 52 42 9 0.428571 -1
16   9 0.285714 -1
16   9 0.285714 -1
16 25  10 0.666667 -1
16   10 0.333333 -1
16 27 6 11 0.3 -1
16 22 38 11 0.3 -1
16 30  11 0.4 -1
16 49  12 1 -1
16 27 5 13 1 -1
16   14 0.25 -1
16 50 38 14 0.375 -1
16 35 15 14 0.375 -1
16   15 0.25 -1
16   15 0.25 -1
16 37  15 0.5 -1
16   17 1 -1
16   18 0.25 -1
16 15 9 18 0.375 -1
16 36 21 18 0.375 -1
16 57 23 19 1 -1
16   20 0.4 -1
16 37 14 20 0.6 -1
16 22  21 0.363636 -1
16 35 2 21 0.272727 -1
16 40  21 0.363636 -1
16   22 1 -1
16   23 0.2 -1
16 47  23 0.4 -1
16 38  23 0.4 -1
16 8 18 24 1 -1
16 59  25 0.5 -1
16 50  25 0.5 -1
16 41 53 26 0.333333 -1
16 6  26 0.444444 -1
16   26 0.222222 -1
16 25 35 27 0.5 -1
16 55 44 27 0.5 -1
16 57  28 0.333333 -1
16 37  28 0.333333 -1
16 46  28 0.333333 -1
16   29 0.333333 -1
16   29 0.333333 -1
16   29 0.333333 -1
16   30 0.5 -1
16   30 0.5 -1
16 21 55 31 0.428571 -1
16 48  31 0.571429 -1
16 45 55 32 0.428571 -1
16   32 0.285714 -1
16   32 0.285714 -1
16 27 58 33 0.6 -1
16   33 0.4 -1
16 20 36 34 1 -1
16 10 30 35 0.3 -1
16 2  35 0.4 -1
16 10 54 35 0.3 -1
16 17 49 36 0.428571 -1
16 32  36 0.571429 -1
16   37 0.2 -1
16 42  37 0.4 -1
16 1  37 0.4 -1
16   38 0.5 -1
16   38 0.5 -1
16 21 57 39 1 -1
16 4 51 40 0.428571 -1
16   40 0.285714 -1
16   40 0.285714 -1
16 10 13 41 0.333333 -1
16   41 0.222222 -1
16 48  41 0.444444 -1
16 10 40 42 1 -1
16 14 55 43 1 -1
16 10 35 44 0.5 -1
16 40 53 44 0.5 -1
16 22 18 45 0.6 -1
16   45 0.4 -1
16 21 9 46 0.5 -1
16 36 44 46 0.5 -1
16 45  47 0.4 -1
16 46 10 47 0.3 -1
16 55 23 47 0.3 -1
16 18  48 1 -1
16 2 22 49 0.5 -1
16 56 14 49 0.5 -1
16 13  50 0.444444 -1
16 35 41 50 0.333333 -1
16   50 0.222222 -1
16   51 0.333333 -1
16 7  51 0.666667 -1
16 2 25 52 1 -1
16   53 0.222222 -1
16 26 58 53 0.333333 -1
16 38  53 0.444444 -1
16 44  54 0.444444 -1
16   54 0.222222 -1
16 43 41 54 0.333333 -1
16 42 58 55 1 -1
16   56 1 -1
16 51 42 57 0.5 -1
16 49 58 57 0.5 -1
16 24  58 1 -1
16 10  59 1 -1
17   0 0.25 -1
17   0 0.25 -1
17 14  0 0.5 -1
17   1 0.333333 -1
17 28  1 0.666667 -1
17   2 1 -1
17 59 32 3 1 -1
17 14 37 4 1 -1
17 52  5 0.571429 -1
17 47 49 5 0.428571 -1
17 52 30 6 1 -1
17 36  7 0.363636 -1
17 18 45 7 0.272727 -1
17 29  7 0.363636 -1
17 40  8 0.333333 -1
17 9  8 0.333333 -1
17 53  8 0.333333 -1
17 8 21 9 1 -1
17 36  10 1 -1
17   11 0.4 -1
17 51 22 11 0.6 -1
17 0 23 12 1 -1
17 32  13 0.363636 -1
17 49  13 0.363636 -1
17 14 45 13 0.272727 -1
17   14 1 -1
17   15 0.25 -1
17 25  15 0.5 -1
17   15 0.25 -1
17 54  16 0.363636 -1
17 22  16 0.363636 -1
17 38 5 16 0.272727 -1
17   18 1 -1
17 43  19 0.571429 -1
17 6 10 19 0.428571 -1
17   20 0.5 -1
17   20 0.5 -1
17 42 14 21 0.6 -1
17   21 0.4 -1
17 26 33 22 0.428571 -1
17 27  22 0.571429 -1
17   23 0.333333 -1
17 10  23 0.666667 -1
17   24 0.2 -1
17 41  24 0.4 -1
17 23  24 0.4 -1
17   25 0.333333 -1
17 51  25 0.666667 -1
17 10 36 26 0.6 -1
17   26 0.4 -1
17   27 1 -1
17 46 59 28 0.3 -1
17 40  28 0.4 -1
17 19 21 28 0.3 -1
17 5 3 29 0.3 -1
17 32  29 0.4 -1
17 26 45 29 0.3 -1
17   30 0.333333 -1
17 13  30 0.666667 -1
17   31 0.285714 -1
17   31 0.285714 -1
17 27 36 31 0.428571 -1
17   32 1 -1
17   33 0.333333 -1
17 3  33 0.666667 -1
17   34 0.333333 -1
17 43  34 0.666667 -1
17   35 1 -1
17 45 53 36 0.5 -1
17 9 40 36 0.5 -1
17   37 1 -1
17 9  38 0.571429 -1
17 47 48 38 0.428571 -1
17   39 1 -1
17 2  40 1 -1
17 59  41 0.333333 -1
17 21  41 0.333333 -1
17 24  41 0.333333 -1
17   42 1 -1
17   43 1 -1
17 20 36 44 0.428571 -1
17 47  44 0.571429 -1
17 14  45 0.571429 -1
17 2 9 45 0.428571 -1
17   46 0.222222 -1
17 22  46 0.444444 -1
17 41 4 46 0.333333 -1
17 23 37 47 1 -1
17 24 19 48 1 -1
17   49 0.2 -1
17 42  49 0.4 -1
17 19  49 0.4 -1
17 47  50 1 -1
17   51 0.5 -1
17   51 0.5 -1
17   52 0.4 -1
17 36 29 52 0.6 -1
17 14 59 53 1 -1
17 8  54 1 -1
17 19  55 0.4 -1
17   55 0.2 -1
17 16  55 0.4 -1
17 59  56 0.571429 -1
17 42 46 56 0.428571 -1
17 58  57 1 -1
17 0 20 58 1 -1
17 4 14 59 0.5 -1
17 35 24 59 0.5 -1
18 44 24 0 1 -1
18 49  1 0.333333 -1
18 40  1 0.333333 -1
18 20  1 0.333333 -1
18 8  2 0.333333 -1
18 36  2 0.333333 -1
18 7  2 0.333333 -1
18 9  3 0.363636 -1
18 14 53 3 0.272727 -1
18 41  3 0.363636 -1
18 24  4 0.666667 -1
18   4 0.333333 -1
18   5 0.25 -1
18   5 0.25 -1
18 42  5 0.5 -1
18 34 8 6 0.5 -1
18 23 11 6 0.5 -1
18 53 46 7 0.272727 -1
18 9  7 0.363636 -1
18 25  7 0.363636 -1
18 43 9 8 0.5 -1
18 37 15 8 0.5 -1
