0 91 57 1 0.3 -1
0 34 9 1 0.3 -1
28 20 26 9 0.333333 -1
28 44  9 0.444444 -1
28 79  10 1 -1
28 32  11 0.444444 -1
28   11 0.222222 -1
28 26 91 11 0.333333 -1
28   12 0.333333 -1
28   12 0.333333 -1
28   12 0.333333 -1
28   13 0.333333 -1
28 54  13 0.666667 -1
28 47 99 14 0.333333 -1
28 55 64 14 0.333333 -1
28 35 45 14 0.333333 -1
28   15 0.5 -1
28   15 0.5 -1
28 47 19 16 0.6 -1
28   16 0.4 -1
28 47  17 1 -1
28 17  18 0.5 -1
28 0  18 0.5 -1
28 81 3 19 0.375 -1
28 54 57 19 0.375 -1
28   19 0.25 -1
28   20 0.285714 -1
28 25 98 20 0.428571 -1
28   20 0.285714 -1
28   21 0.222222 -1
28 11 96 21 0.333333 -1
28 24  21 0.444444 -1
28 75  22 0.571429 -1
28 31 40 22 0.428571 -1
28 12  23 1 -1
28 3  24 0.571429 -1
28 46 95 24 0.428571 -1
28 47 91 25 0.3 -1
28 57  25 0.4 -1
28 35 65 25 0.3 -1
28 95 22 26 0.6 -1
28   26 0.4 -1
28   27 0.5 -1
28   27 0.5 -1
28   29 1 -1
28 68 88 30 0.3 -1
28 44  30 0.4 -1
28 54 1 30 0.3 -1
28   31 1 -1
28 3  32 0.4 -1
28 21  32 0.4 -1
28   32 0.2 -1
28 12 69 33 0.375 -1
28 63 16 33 0.375 -1
28   33 0.25 -1
28   34 1 -1
28   35 0.2 -1
28 65  35 0.4 -1
28 91  35 0.4 -1
28 24  36 0.666667 -1
28   36 0.333333 -1
28 81 41 37 1 -1
28   38 0.333333 -1
28 12  38 0.666667 -1
28 40  39 1 -1
28 31  40 0.4 -1
28 84 21 40 0.3 -1
28 9 91 40 0.3 -1
28 82  41 0.4 -1
28   41 0.2 -1
28 34  41 0.4 -1
28 24 56 42 1 -1
28 16  43 1 -1
28   44 0.333333 -1
28 46  44 0.666667 -1
28 17 48 45 1 -1
28 12  46 0.571429 -1
28 63 29 46 0.428571 -1
28   47 0.4 -1
28 98 46 47 0.6 -1
28   48 0.333333 -1
28   48 0.333333 -1
28   48 0.333333 -1
28   49 0.25 -1
28 98  49 0.5 -1
28   49 0.25 -1
28 43 19 50 0.272727 -1
28 9  50 0.363636 -1
28 54  50 0.363636 -1
28 71  51 0.666667 -1
28   51 0.333333 -1
28   52 0.333333 -1
28 86  52 0.666667 -1
28 85  53 1 -1
28 24 64 54 0.6 -1
28   54 0.4 -1
28 42  55 0.4 -1
28 35  55 0.4 -1
28   55 0.2 -1
28 73  56 1 -1
28   57 0.222222 -1
28 72 16 57 0.333333 -1
28 98  57 0.444444 -1
28 11 54 58 1 -1
28 46  59 0.363636 -1
28 48 29 59 0.272727 -1
28 32  59 0.363636 -1
28   60 1 -1
28 18 55 61 0.428571 -1
28 69  61 0.571429 -1
28 99 6 62 0.333333 -1
28 90  62 0.444444 -1
28   62 0.222222 -1
28 65 34 63 1 -1
28 14 26 64 1 -1
28   65 1 -1
28 74  66 0.333333 -1
28 71  66 0.333333 -1
28 99  66 0.333333 -1
28 54 53 67 0.5 -1
28 14 4 67 0.5 -1
28 71  68 0.5 -1
28   68 0.25 -1
28   68 0.25 -1
28   69 1 -1
28   70 0.285714 -1
28   70 0.285714 -1
28 27 73 70 0.428571 -1
28 39  71 0.363636 -1
28 14  71 0.363636 -1
28 43 54 71 0.272727 -1
28 7  72 0.444444 -1
28 80 77 72 0.333333 -1
28   72 0.222222 -1
28 48  73 0.5 -1
28 88  73 0.5 -1
28 84 91 74 1 -1
28   75 0.333333 -1
28 46  75 0.666667 -1
28 55  76 1 -1
28 47 91 77 1 -1
28 23  78 0.5 -1
28 18  78 0.5 -1
28   79 0.25 -1
28 40 58 79 0.375 -1
28 24 45 79 0.375 -1
28 25  80 0.444444 -1
28   80 0.222222 -1
28 63 57 80 0.333333 -1
28 58 3 81 1 -1
28 55 21 82 0.333333 -1
28   82 0.222222 -1
28 57  82 0.444444 -1
28 23  83 0.571429 -1
28 34 73 83 0.428571 -1
28   84 0.222222 -1
28 40 45 84 0.333333 -1
28 59  84 0.444444 -1
28 17 52 85 1 -1
28 32  86 1 -1
28 88  87 0.666667 -1
28   87 0.333333 -1
28   88 1 -1
28   89 0.222222 -1
28 40  89 0.444444 -1
28 21 16 89 0.333333 -1
28 68  90 0.5 -1
28   90 0.25 -1
28   90 0.25 -1
28 45  91 1 -1
28 74 26 92 0.3 -1
28 14 10 92 0.3 -1
28 86  92 0.4 -1
28 4  93 0.5 -1
28   93 0.25 -1
28   93 0.25 -1
28 86  94 0.4 -1
28 95  94 0.4 -1
28   94 0.2 -1
28 75 23 95 0.5 -1
28 15 45 95 0.5 -1
28   96 1 -1
28 2 20 97 1 -1
28 58 91 98 0.5 -1
28 17 75 98 0.5 -1
28 40  99 0.444444 -1
28   99 0.222222 -1
28 95 44 99 0.333333 -1
29 58 20 0 1 -1
29 17 49 1 0.6 -1
29   1 0.4 -1
29 88 70 2 1 -1
29 75  3 0.666667 -1
29   3 0.333333 -1
29 28  4 1 -1
29 86 7 5 0.5 -1
29 64 53 5 0.5 -1
29 99 80 6 0.6 -1
29   6 0.4 -1
29 25 37 7 0.333333 -1
29 20 67 7 0.333333 -1
29 65 23 7 0.333333 -1
29 95 35 8 0.333333 -1
29 48  8 0.444444 -1
29   8 0.222222 -1
29   9 1 -1
29 16 24 10 0.6 -1
29   10 0.4 -1
29   11 1 -1
29 65  12 1 -1
29 51  13 1 -1
29 17 55 14 1 -1
29 72  15 0.444444 -1
29   15 0.222222 -1
29 27 74 15 0.333333 -1
29 96  16 0.4 -1
29 54 40 16 0.3 -1
29 54 11 16 0.3 -1
29 57 39 17 0.333333 -1
29 47 71 17 0.333333 -1
29 56 84 17 0.333333 -1
29 81 24 18 0.428571 -1
29 82  18 0.571429 -1
29 5 24 19 0.333333 -1
29   19 0.222222 -1
29 53  19 0.444444 -1
29   20 1 -1
29   21 0.2 -1
29 20  21 0.4 -1
29 63  21 0.4 -1
29 65 8 22 0.5 -1
29 71 21 22 0.5 -1
29 95  23 1 -1
29 80 91 24 0.5 -1
29 86 66 24 0.5 -1
29   25 0.222222 -1
29 58  25 0.444444 -1
29 64 71 25 0.333333 -1
29 80  26 1 -1
29 45  27 0.666667 -1
29   27 0.333333 -1
29 43 39 28 0.375 -1
29   28 0.25 -1
29 91 24 28 0.375 -1
29 37 73 30 1 -1
29   31 1 -1
29 23  32 0.5 -1
29 7  32 0.5 -1
29 81 63 33 0.5 -1
29 11 53 33 0.5 -1
29   34 0.285714 -1
29 68 43 34 0.428571 -1
29   34 0.285714 -1
29 16  35 1 -1
29   36 0.4 -1
29 2 60 36 0.6 -1
29   37 0.4 -1
29 58 4 37 0.6 -1
29 25  38 1 -1
29   39 0.285714 -1
29   39 0.285714 -1
29 52 71 39 0.428571 -1
29   40 0.333333 -1
29 49  40 0.666667 -1
29 1 57 41 1 -1
29   42 0.25 -1
29 46  42 0.5 -1
29   42 0.25 -1
29   43 0.333333 -1
29   43 0.333333 -1
29   43 0.333333 -1
29   44 0.4 -1
29 56 0 44 0.6 -1
29 23  45 0.666667 -1
29   45 0.333333 -1
29 30 71 46 1 -1
29   47 1 -1
29   48 1 -1
29 86  49 1 -1
29 52  50 0.666667 -1
29   50 0.333333 -1
29 92 55 51 0.375 -1
29 20 97 51 0.375 -1
29   51 0.25 -1
29   52 1 -1
29   53 1 -1
29 9 8 54 0.375 -1
29   54 0.25 -1
29 84 82 54 0.375 -1
29 23  55 0.4 -1
29 97  55 0.4 -1
29   55 0.2 -1
29 6  56 1 -1
29 11  57 1 -1
29 92 4 58 0.6 -1
29   58 0.4 -1
29   59 1 -1
29   60 0.5 -1
29   60 0.5 -1
29 91  61 0.363636 -1
29 3  61 0.363636 -1
29 67 23 61 0.272727 -1
29 18  62 0.571429 -1
29 6 8 62 0.428571 -1
29   63 1 -1
29 3  64 1 -1
29 80  65 0.571429 -1
29 35 71 65 0.428571 -1
29 96  66 0.333333 -1
29 2  66 0.333333 -1
29 64  66 0.333333 -1
29 32 24 67 0.5 -1
29 12 44 67 0.5 -1
29   68 1 -1
29 12 32 69 0.375 -1
29 92 21 69 0.375 -1
29   69 0.25 -1
29 80  70 0.5 -1
29 11  70 0.5 -1
29   71 0.5 -1
29   71 0.5 -1
29 48  72 0.666667 -1
29   72 0.333333 -1
29 96  73 1 -1
29   74 1 -1
29 9 49 75 0.5 -1
29 55 77 75 0.5 -1
29   76 0.333333 -1
29   76 0.333333 -1
29   76 0.333333 -1
29 97 57 77 1 -1
29   78 0.285714 -1
29 35 73 78 0.428571 -1
29   78 0.285714 -1
29 11  79 0.363636 -1
29 1  79 0.363636 -1
29 54 7 79 0.272727 -1
29   80 1 -1
29 54 25 81 1 -1
29   82 1 -1
29 48 11 83 0.272727 -1
29 3  83 0.363636 -1
29 0  83 0.363636 -1
29   84 0.5 -1
29   84 0.5 -1
29 55 80 85 1 -1
29 21 87 86 1 -1
29 80  87 1 -1
29 72  88 0.5 -1
29 25  88 0.5 -1
29 65  89 0.571429 -1
29 8 21 89 0.428571 -1
29 81 91 90 0.5 -1
29 10 3 90 0.5 -1
29 7  91 0.5 -1
29 58  91 0.5 -1
29 12 70 92 0.3 -1
29 52 91 92 0.3 -1
29 99  92 0.4 -1
29   93 1 -1
29 63  94 0.363636 -1
29 17  94 0.363636 -1
29 72 99 94 0.272727 -1
29   95 1 -1
29 81 24 96 0.3 -1
29 64 71 96 0.3 -1
29 84  96 0.4 -1
29   97 1 -1
29   98 1 -1
29 73  99 0.363636 -1
29 65 71 99 0.272727 -1
29 21  99 0.363636 -1
30 37  0 0.444444 -1
30   0 0.222222 -1
30 53 54 0 0.333333 -1
30   1 1 -1
30 32 19 2 0.375 -1
30 66 17 2 0.375 -1
30   2 0.25 -1
30   3 0.285714 -1
30   3 0.285714 -1
30 73 46 3 0.428571 -1
30 45  4 1 -1
30 52  5 0.444444 -1
30 80 2 5 0.333333 -1
30   5 0.222222 -1
30 54  6 0.5 -1
30 3  6 0.5 -1
30 41 20 7 0.272727 -1
30 26  7 0.363636 -1
30 72  7 0.363636 -1
30   8 1 -1
30 20  9 0.571429 -1
30 72 34 9 0.428571 -1
30 99  10 1 -1
30   11 1 -1
30 97  12 1 -1
30 80 63 13 0.428571 -1
30 52  13 0.571429 -1
30   14 1 -1
30 3  15 1 -1
30 32 27 16 0.3 -1
30 23  16 0.4 -1
30 51 73 16 0.3 -1
30 79 2 17 1 -1
30 6  18 1 -1
30 40  19 0.363636 -1
30 16  19 0.363636 -1
30 43 24 19 0.272727 -1
30 47 84 20 1 -1
30   21 0.5 -1
30   21 0.5 -1
30   22 0.4 -1
30 7 0 22 0.6 -1
30   23 0.285714 -1
30   23 0.285714 -1
30 1 96 23 0.428571 -1
30   24 0.4 -1
30 3 43 24 0.6 -1
30   25 0.4 -1
30 4 9 25 0.6 -1
30 80 51 26 0.375 -1
30   26 0.25 -1
30 56 3 26 0.375 -1
30 94  27 1 -1
30 43  28 1 -1
30 21  29 1 -1
30 59 92 31 1 -1
30 37  32 0.4 -1
30   32 0.2 -1
30 80  32 0.4 -1
30 34  33 0.4 -1
30   33 0.2 -1
30 83  33 0.4 -1
30 44  34 0.4 -1
30 6  34 0.4 -1
30   34 0.2 -1
30   35 0.25 -1
30   35 0.25 -1
30 24  35 0.5 -1
30 40  36 0.363636 -1
30 47 75 36 0.272727 -1
30 56  36 0.363636 -1
30   37 0.222222 -1
30 91  37 0.444444 -1
30 58 25 37 0.333333 -1
30 98  38 0.444444 -1
30   38 0.222222 -1
30 12 43 38 0.333333 -1
30 29 46 39 0.6 -1
30   39 0.4 -1
30 65  40 0.363636 -1
30 2  40 0.363636 -1
30 6 58 40 0.272727 -1
30 89 54 41 0.6 -1
30   41 0.4 -1
30 87  42 0.4 -1
30 44  42 0.4 -1
30   42 0.2 -1
30 32  43 0.4 -1
30 71 2 43 0.3 -1
30 23 19 43 0.3 -1
30   44 0.285714 -1
30   44 0.285714 -1
30 41 12 44 0.428571 -1
30   45 0.2 -1
30 4  45 0.4 -1
30 91  45 0.4 -1
30   46 1 -1
30   47 1 -1
30 17 45 48 1 -1
30 46  49 0.666667 -1
30   49 0.333333 -1
30   50 0.25 -1
30 71 7 50 0.375 -1
30 77 54 50 0.375 -1
30   51 1 -1
30 9  52 1 -1
30   53 1 -1
30 86  54 1 -1
30   55 1 -1
30   56 1 -1
30 51  57 0.444444 -1
30   57 0.222222 -1
30 53 73 57 0.333333 -1
30   58 1 -1
30 21  59 1 -1
30   60 1 -1
30 97  61 0.363636 -1
30 12 71 61 0.272727 -1
30 55  61 0.363636 -1
30 34  62 0.444444 -1
30   62 0.222222 -1
30 98 52 62 0.333333 -1
30   63 0.333333 -1
30 22  63 0.666667 -1
30 58 3 64 0.3 -1
30 6  64 0.4 -1
30 53 98 64 0.3 -1
30 8  65 1 -1
30   66 0.285714 -1
30   66 0.285714 -1
30 11 86 66 0.428571 -1
30 52  67 0.5 -1
30 47  67 0.5 -1
30 89 48 68 0.3 -1
30 89  68 0.4 -1
30 48 32 68 0.3 -1
30   69 0.333333 -1
30   69 0.333333 -1
30   69 0.333333 -1
30   70 0.2 -1
30 46  70 0.4 -1
30 71  70 0.4 -1
30   71 1 -1
30 23 25 72 0.6 -1
30   72 0.4 -1
30 8  73 0.444444 -1
30   73 0.222222 -1
30 87 44 73 0.333333 -1
30   74 0.222222 -1
30 91 22 74 0.333333 -1
30 63  74 0.444444 -1
30 20  75 1 -1
30 24 89 76 0.6 -1
30   76 0.4 -1
30 7  77 0.666667 -1
30   77 0.333333 -1
30 75 31 78 0.333333 -1
30   78 0.222222 -1
30 85  78 0.444444 -1
30 91 88 79 1 -1
30   80 1 -1
30 8 91 81 0.333333 -1
30   81 0.222222 -1
30 10  81 0.444444 -1
30   82 0.4 -1
30 32 23 82 0.6 -1
30   83 1 -1
30 37 72 84 1 -1
30 55  85 1 -1
30 29 26 86 0.3 -1
30 45  86 0.4 -1
30 1 3 86 0.3 -1
30 55  87 1 -1
30 1 73 88 1 -1
30 43 41 89 0.428571 -1
30 32  89 0.571429 -1
30 66  90 0.666667 -1
30   90 0.333333 -1
30 29  91 0.4 -1
30 35  91 0.4 -1
30   91 0.2 -1
30   92 0.5 -1
30   92 0.5 -1
30   93 1 -1
30 65  94 1 -1
30 84  95 0.571429 -1
30 21 12 95 0.428571 -1
30 48 91 96 0.3 -1
30 48  96 0.4 -1
30 0 8 96 0.3 -1
30   97 0.25 -1
30 11 21 97 0.375 -1
30 8 55 97 0.375 -1
30 21  98 1 -1
30 73  99 1 -1
31 13  0 0.5 -1
31   0 0.25 -1
31   0 0.25 -1
31 29 56 1 0.272727 -1
31 91  1 0.363636 -1
31 88  1 0.363636 -1
31 86  2 0.4 -1
31 65  2 0.4 -1
31   2 0.2 -1
31   3 0.5 -1
31   3 0.5 -1
31 3 25 4 1 -1
31   5 0.333333 -1
31   5 0.333333 -1
31   5 0.333333 -1
31 3  6 1 -1
31   7 0.25 -1
31 85  7 0.5 -1
31   7 0.25 -1
31 91 83 8 0.428571 -1
31   8 0.285714 -1
31   8 0.285714 -1
31   9 0.285714 -1
31 86 7 9 0.428571 -1
31   9 0.285714 -1
31   10 1 -1
31 53  11 1 -1
31 37  12 0.666667 -1
31   12 0.333333 -1
31   13 0.285714 -1
31 63 47 13 0.428571 -1
31   13 0.285714 -1
31   14 0.4 -1
31 98 81 14 0.6 -1
31 43  15 0.5 -1
31 72  15 0.5 -1
31 47  16 0.363636 -1
31 9 45 16 0.272727 -1
31 55  16 0.363636 -1
31 47 36 17 0.428571 -1
31   17 0.285714 -1
31   17 0.285714 -1
31 80 59 18 1 -1
31   19 0.4 -1
31 3 48 19 0.6 -1
31   20 0.333333 -1
31 87  20 0.666667 -1
31   21 0.222222 -1
31 25  21 0.444444 -1
31 95 86 21 0.333333 -1
31   22 0.2 -1
31 87  22 0.4 -1
31 63  22 0.4 -1
31 8  23 0.363636 -1
31 43 56 23 0.272727 -1
31 46  23 0.363636 -1
31 4 80 24 1 -1
31   25 1 -1
31 4  26 0.4 -1
31 81  26 0.4 -1
31   26 0.2 -1
31 39 29 27 0.428571 -1
31   27 0.285714 -1
31   27 0.285714 -1
31   28 1 -1
31 23 71 29 0.272727 -1
31 3  29 0.363636 -1
31 40  29 0.363636 -1
31 53  30 0.4 -1
31 44 45 30 0.3 -1
31 89 84 30 0.3 -1
31 43 57 32 0.6 -1
31   32 0.4 -1
31 88  33 1 -1
31 86 85 34 1 -1
31   35 0.5 -1
31   35 0.5 -1
31 12 89 36 0.272727 -1
31 64  36 0.363636 -1
31 82  36 0.363636 -1
31 86 87 37 0.272727 -1
31 86  37 0.363636 -1
31 53  37 0.363636 -1
31   38 0.222222 -1
31 47 58 38 0.333333 -1
31 29  38 0.444444 -1
31 60 6 39 0.3 -1
31 52  39 0.4 -1
31 82 74 39 0.3 -1
31 53 80 40 0.333333 -1
31 66  40 0.444444 -1
31   40 0.222222 -1
31   41 1 -1
31 9 91 42 0.375 -1
31   42 0.25 -1
31 95 40 42 0.375 -1
31   43 0.333333 -1
31 99  43 0.666667 -1
31 39  44 0.4 -1
31 55  44 0.4 -1
31   44 0.2 -1
31 2 41 45 0.428571 -1
31 36  45 0.571429 -1
31 64 66 46 0.6 -1
31   46 0.4 -1
31 58 57 47 0.6 -1
31   47 0.4 -1
31 32  48 1 -1
31 72 37 49 0.272727 -1
31 86  49 0.363636 -1
31 57  49 0.363636 -1
31 9 92 50 0.5 -1
31 83 46 50 0.5 -1
31 26  51 1 -1
31   52 0.25 -1
31 65  52 0.5 -1
31   52 0.25 -1
31 32  53 0.571429 -1
31 48 89 53 0.428571 -1
31 7 47 54 0.6 -1
31   54 0.4 -1
31   55 0.333333 -1
31   55 0.333333 -1
31   55 0.333333 -1
31 34 9 56 0.428571 -1
31 86  56 0.571429 -1
31 85 3 57 0.428571 -1
31   57 0.285714 -1
31   57 0.285714 -1
31 57 75 58 1 -1
31 30 37 59 0.333333 -1
31 65 19 59 0.333333 -1
31 63 43 59 0.333333 -1
31 34  60 0.363636 -1
31 69  60 0.363636 -1
31 55 40 60 0.272727 -1
31   61 1 -1
31   62 0.25 -1
31 35  62 0.5 -1
31   62 0.25 -1
31 0  63 0.363636 -1
31 35 81 63 0.272727 -1
31 70  63 0.363636 -1
31 57 47 64 0.3 -1
31 70 46 64 0.3 -1
31 43  64 0.4 -1
31   65 1 -1
31 64  66 0.444444 -1
31   66 0.222222 -1
31 29 35 66 0.333333 -1
31 15 3 67 1 -1
31   68 0.4 -1
31 52 29 68 0.6 -1
31   69 0.5 -1
31   69 0.5 -1
31 11  70 0.4 -1
31   70 0.2 -1
31 99  70 0.4 -1
31   71 1 -1
31 84 46 72 1 -1
31   73 0.4 -1
31 1 29 73 0.6 -1
31 89  74 0.363636 -1
31 69  74 0.363636 -1
31 46 29 74 0.272727 -1
31   75 0.25 -1
31   75 0.25 -1
31 27  75 0.5 -1
31 29  76 1 -1
31   77 0.25 -1
31 46 0 77 0.375 -1
31 85 24 77 0.375 -1
31 21 98 78 1 -1
31 21 45 79 1 -1
31 74  80 1 -1
31 99  81 0.444444 -1
31   81 0.222222 -1
31 72 46 81 0.333333 -1
31 85  82 1 -1
31 48  83 0.4 -1
31 86  83 0.4 -1
31   83 0.2 -1
31   84 1 -1
31 12 80 85 0.6 -1
31   85 0.4 -1
31   86 0.333333 -1
31 52  86 0.666667 -1
31 32 22 87 0.428571 -1
31 89  87 0.571429 -1
31 57  88 1 -1
31 16 17 89 0.3 -1
31 91 35 89 0.3 -1
31 34  89 0.4 -1
31 6  90 0.363636 -1
31 14 48 90 0.272727 -1
31 9  90 0.363636 -1
31 0  91 1 -1
31   92 1 -1
31   93 0.25 -1
31   93 0.25 -1
31 35  93 0.5 -1
31 98  94 0.571429 -1
31 86 84 94 0.428571 -1
31 45  95 0.5 -1
31 32  95 0.5 -1
31 65 4 96 0.3 -1
31 58 89 96 0.3 -1
31 0  96 0.4 -1
31 86  97 1 -1
31 23  98 0.333333 -1
31 87  98 0.333333 -1
31 54  98 0.333333 -1
31 73  99 0.5 -1
31 18  99 0.5 -1
32   0 0.333333 -1
32 87  0 0.666667 -1
32   1 0.4 -1
32 51 41 1 0.6 -1
32   2 1 -1
32 52  3 1 -1
32 47 16 4 0.5 -1
32 24 50 4 0.5 -1
32 61  5 0.5 -1
32 68  5 0.5 -1
32 89 69 6 1 -1
32 16  7 0.363636 -1
32 64  7 0.363636 -1
32 91 56 7 0.272727 -1
32 17  8 0.4 -1
32 60  8 0.4 -1
32   8 0.2 -1
32 56  9 0.666667 -1
32   9 0.333333 -1
32 27  10 1 -1
32 7  11 0.5 -1
32 40  11 0.5 -1
32   12 0.5 -1
32   12 0.5 -1
32 1  13 0.4 -1
32 55  13 0.4 -1
32   13 0.2 -1
32 80 86 14 1 -1
32 47  15 0.4 -1
32 21  15 0.4 -1
32   15 0.2 -1
32 63 95 16 1 -1
32 34 23 17 0.428571 -1
32 21  17 0.571429 -1
32 12  18 0.5 -1
32   18 0.25 -1
32   18 0.25 -1
32 46  19 0.444444 -1
32   19 0.222222 -1
32 43 12 19 0.333333 -1
32   20 1 -1
32   21 0.4 -1
32 54 74 21 0.6 -1
32 53  22 0.666667 -1
32   22 0.333333 -1
32 3  23 0.4 -1
32   23 0.2 -1
32 11  23 0.4 -1
32   24 1 -1
32   25 0.25 -1
32 27  25 0.5 -1
32   25 0.25 -1
32   26 0.333333 -1
32 45  26 0.666667 -1
32   27 0.333333 -1
32 80  27 0.666667 -1
32   28 0.333333 -1
32   28 0.333333 -1
32   28 0.333333 -1
32   29 0.5 -1
32   29 0.5 -1
32 31 16 30 0.6 -1
32   30 0.4 -1
32 23  31 1 -1
32 84 11 33 0.272727 -1
32 60  33 0.363636 -1
32 74  33 0.363636 -1
32   34 1 -1
32 46 95 35 1 -1
32 26 31 36 1 -1
32   37 0.333333 -1
32 43  37 0.666667 -1
32   38 0.333333 -1
32 72  38 0.666667 -1
32 16  39 1 -1
32 23  40 0.4 -1
32   40 0.2 -1
32 95  40 0.4 -1
32 29  41 0.444444 -1
32 20 16 41 0.333333 -1
32   41 0.222222 -1
32 39  42 1 -1
32   43 0.333333 -1
32 17  43 0.666667 -1
32   44 0.25 -1
32 23  44 0.5 -1
32   44 0.25 -1
32 46  45 0.363636 -1
32 43  45 0.363636 -1
32 86 91 45 0.272727 -1
32 16 0 46 1 -1
32   47 0.5 -1
32   47 0.5 -1
32 89 52 48 0.6 -1
32   48 0.4 -1
32   49 1 -1
32 43 31 50 0.428571 -1
32 73  50 0.571429 -1
32 85  51 0.363636 -1
32 46  51 0.363636 -1
32 88 6 51 0.272727 -1
32   52 1 -1
32 0 54 53 1 -1
32   54 0.333333 -1
32 37  54 0.666667 -1
32 6  55 0.571429 -1
32 11 52 55 0.428571 -1
32   56 1 -1
32 43 8 57 0.3 -1
32 7  57 0.4 -1
32 88 29 57 0.3 -1
32 3  58 1 -1
32 91 40 59 0.6 -1
32   59 0.4 -1
32   60 1 -1
32 52 0 61 1 -1
32 12 47 62 1 -1
32 38 90 63 1 -1
32 55 9 64 0.428571 -1
32 1  64 0.571429 -1
32   65 0.4 -1
32 44 61 65 0.6 -1
32 54  66 1 -1
32 25 47 67 1 -1
32   68 1 -1
32 87  69 0.444444 -1
32   69 0.222222 -1
32 48 86 69 0.333333 -1
32 47 26 70 0.333333 -1
32 74 41 70 0.333333 -1
32 91 29 70 0.333333 -1
32 27  71 1 -1
32 11 84 72 0.5 -1
32 39 3 72 0.5 -1
32 74 69 73 0.428571 -1
32 57  73 0.571429 -1
32 0  74 0.4 -1
32 26 21 74 0.3 -1
32 59 91 74 0.3 -1
32   75 1 -1
32 21 40 76 0.5 -1
32 71 58 76 0.5 -1
32   77 0.5 -1
32   77 0.5 -1
32   78 1 -1
32 40  79 1 -1
32 64  80 0.571429 -1
32 52 84 80 0.428571 -1
32 80 3 81 0.375 -1
32 39 9 81 0.375 -1
32   81 0.25 -1
32 26 48 82 0.3 -1
32 0  82 0.4 -1
32 19 35 82 0.3 -1
32   83 1 -1
32 22  84 0.666667 -1
32   84 0.333333 -1
32 98 2 85 0.428571 -1
32 81  85 0.571429 -1
32 58 84 86 1 -1
32 66  87 0.666667 -1
32   87 0.333333 -1
32 53 65 88 1 -1
32 21  89 0.666667 -1
32   89 0.333333 -1
32 29  90 0.444444 -1
32   90 0.222222 -1
32 12 86 90 0.333333 -1
32   91 0.5 -1
32   91 0.5 -1
32   92 0.2 -1
32 39  92 0.4 -1
32 17  92 0.4 -1
32   93 0.222222 -1
32 25 48 93 0.333333 -1
32 9  93 0.444444 -1
32 68 93 94 1 -1
32 60  95 1 -1
32 29  96 0.444444 -1
32 3 63 96 0.333333 -1
32   96 0.222222 -1
32 44 9 97 1 -1
32 80  98 1 -1
32 53 16 99 1 -1
33   0 1 -1
33 45  1 1 -1
33   2 1 -1
33 53 63 3 0.5 -1
33 58 39 3 0.5 -1
33 35 85 4 1 -1
33   5 0.222222 -1
33 3  5 0.444444 -1
33 64 71 5 0.333333 -1
33 8 35 6 0.375 -1
33   6 0.25 -1
33 12 55 6 0.375 -1
33 47  7 0.4 -1
33   7 0.2 -1
33 21  7 0.4 -1
33 86  8 0.571429 -1
33 73 80 8 0.428571 -1
33 37 24 9 0.5 -1
33 91 53 9 0.5 -1
33 21  10 0.444444 -1
33   10 0.222222 -1
33 22 48 10 0.333333 -1
33 73 12 11 0.333333 -1
33   11 0.222222 -1
33 9  11 0.444444 -1
33   12 0.333333 -1
33   12 0.333333 -1
33   12 0.333333 -1
33 27  13 0.5 -1
33 71  13 0.5 -1
33 37  14 0.363636 -1
33 84 87 14 0.272727 -1
33 34  14 0.363636 -1
33 95  15 0.4 -1
33 89  15 0.4 -1
33   15 0.2 -1
33   16 0.333333 -1
33   16 0.333333 -1
33   16 0.333333 -1
33 66  17 0.4 -1
33   17 0.2 -1
33 81  17 0.4 -1
33 86 37 18 0.3 -1
33 20  18 0.4 -1
33 99 21 18 0.3 -1
33 67  19 0.444444 -1
33   19 0.222222 -1
33 3 49 19 0.333333 -1
33 74  20 0.666667 -1
33   20 0.333333 -1
33   21 0.285714 -1
33   21 0.285714 -1
33 12 40 21 0.428571 -1
33   22 0.25 -1
33 3 1 22 0.375 -1
33 96 53 22 0.375 -1
33 63  23 1 -1
33   24 1 -1
33 9  25 0.5 -1
33 26  25 0.5 -1
33 48 32 26 0.5 -1
33 12 30 26 0.5 -1
33   27 0.222222 -1
33 4 95 27 0.333333 -1
33 1  27 0.444444 -1
33   28 0.222222 -1
33 43 54 28 0.333333 -1
33 58  28 0.444444 -1
33   29 0.333333 -1
33 74  29 0.666667 -1
33 77  30 0.333333 -1
33 60  30 0.333333 -1
33 24  30 0.333333 -1
33   31 1 -1
33 81  32 0.666667 -1
33   32 0.333333 -1
33 96  34 0.363636 -1
33 83  34 0.363636 -1
33 54 45 34 0.272727 -1
33 37 23 35 0.6 -1
33   35 0.4 -1
33 32  36 1 -1
33 96  37 0.666667 -1
33   37 0.333333 -1
33 88 52 38 0.6 -1
33   38 0.4 -1
33 78 92 39 1 -1
33 21  40 0.571429 -1
33 4 94 40 0.428571 -1
33 9  41 1 -1
33   42 0.4 -1
33 98 29 42 0.6 -1
33 21  43 0.666667 -1
33   43 0.333333 -1
33 55 2 44 0.272727 -1
33 11  44 0.363636 -1
33 52  44 0.363636 -1
33   45 0.4 -1
33 80 0 45 0.6 -1
33 63 24 46 0.272727 -1
33 80  46 0.363636 -1
33 20  46 0.363636 -1
33 87 8 47 0.375 -1
33   47 0.25 -1
33 14 54 47 0.375 -1
33 16 88 48 1 -1
33   49 0.333333 -1
