0 74 16 1 0.428571 -1
18   55 0.285714 -1
18   55 0.285714 -1
18 43 35 55 0.428571 -1
18   56 1 -1
18 1  57 0.4 -1
18 11 45 57 0.3 -1
18 73 63 57 0.3 -1
18   58 0.5 -1
18   58 0.5 -1
18 17 30 59 0.428571 -1
18   59 0.285714 -1
18   59 0.285714 -1
18 45  60 1 -1
18   61 1 -1
18 8  62 1 -1
18 35  63 1 -1
18 29 3 64 1 -1
18 1  65 1 -1
18 62 78 66 0.428571 -1
18 10  66 0.571429 -1
18 76  67 1 -1
18 4  68 1 -1
18   69 1 -1
18 40 23 70 1 -1
18 39  71 1 -1
18 70  72 0.5 -1
18 8  72 0.5 -1
18   73 0.4 -1
18 24 31 73 0.6 -1
18   74 1 -1
18 19 45 75 0.333333 -1
18 4  75 0.444444 -1
18   75 0.222222 -1
18   76 0.333333 -1
18 48  76 0.666667 -1
18   77 1 -1
18 69 3 78 0.375 -1
18 11 28 78 0.375 -1
18   78 0.25 -1
18 23 2 79 0.375 -1
18 14 11 79 0.375 -1
18   79 0.25 -1
19   0 0.4 -1
19 75 40 0 0.6 -1
19 34 18 1 1 -1
19 50 34 2 0.428571 -1
19 35  2 0.571429 -1
19   3 0.285714 -1
19   3 0.285714 -1
19 39 59 3 0.428571 -1
19 20  4 1 -1
19 35  5 0.571429 -1
19 29 35 5 0.428571 -1
19 61  6 1 -1
19   7 0.222222 -1
19 16  7 0.444444 -1
19 20 61 7 0.333333 -1
19 12 36 8 0.5 -1
19 3 14 8 0.5 -1
19   9 0.25 -1
19 76 16 9 0.375 -1
19 35 70 9 0.375 -1
19 6  10 0.4 -1
19 30 31 10 0.3 -1
19 18 53 10 0.3 -1
19 14  11 0.571429 -1
19 61 26 11 0.428571 -1
19 71 38 12 0.6 -1
19   12 0.4 -1
19 16  13 0.363636 -1
19 53 61 13 0.272727 -1
19 26  13 0.363636 -1
19 31 29 14 0.6 -1
19   14 0.4 -1
19 24 28 15 0.5 -1
19 40 49 15 0.5 -1
19 9  16 1 -1
19 61  17 1 -1
19   18 0.5 -1
19   18 0.5 -1
19   20 0.222222 -1
19 45  20 0.444444 -1
19 4 38 20 0.333333 -1
19 68  21 1 -1
19 0 39 22 0.5 -1
19 47 12 22 0.5 -1
19   23 0.333333 -1
19   23 0.333333 -1
19   23 0.333333 -1
19 53 0 24 0.5 -1
19 52 12 24 0.5 -1
19 14  25 0.444444 -1
19 27 48 25 0.333333 -1
19   25 0.222222 -1
19 58 61 26 0.5 -1
19 11 10 26 0.5 -1
19 23  27 0.571429 -1
19 37 33 27 0.428571 -1
19   28 0.25 -1
19   28 0.25 -1
19 18  28 0.5 -1
19   29 0.2 -1
19 3  29 0.4 -1
19 55  29 0.4 -1
19 0 1 30 0.5 -1
19 11 65 30 0.5 -1
19   31 0.5 -1
19   31 0.5 -1
19 38 48 32 0.428571 -1
19 28  32 0.571429 -1
19 63  33 0.571429 -1
19 15 12 33 0.428571 -1
19   34 1 -1
19   35 0.4 -1
19 4 34 35 0.6 -1
19   36 0.4 -1
19 1 76 36 0.6 -1
19 38  37 0.666667 -1
19   37 0.333333 -1
19 50  38 0.444444 -1
19   38 0.222222 -1
19 61 40 38 0.333333 -1
19   39 0.222222 -1
19 1 36 39 0.333333 -1
19 54  39 0.444444 -1
19   40 0.333333 -1
19 45  40 0.666667 -1
19 10 20 41 1 -1
19   42 0.4 -1
19 3 15 42 0.6 -1
19 50 30 43 0.333333 -1
19 8 25 43 0.333333 -1
19 3 61 43 0.333333 -1
19 42  44 0.4 -1
19   44 0.2 -1
19 33  44 0.4 -1
19 35 58 45 1 -1
19 50 32 46 1 -1
19   47 0.222222 -1
19 67 58 47 0.333333 -1
19 27  47 0.444444 -1
19 40 20 48 0.6 -1
19   48 0.4 -1
19 37  49 1 -1
19 53  50 0.666667 -1
19   50 0.333333 -1
19 63  51 1 -1
19 7 55 52 0.375 -1
19 45 68 52 0.375 -1
19   52 0.25 -1
19   53 0.2 -1
19 27  53 0.4 -1
19 50  53 0.4 -1
19   54 0.4 -1
19 17 61 54 0.6 -1
19 36  55 1 -1
19 4 61 56 1 -1
19 46 43 57 0.428571 -1
19   57 0.285714 -1
19   57 0.285714 -1
19   58 0.5 -1
19   58 0.5 -1
19   59 1 -1
19 55 39 60 0.428571 -1
19   60 0.285714 -1
19   60 0.285714 -1
19 67  61 1 -1
19 46  62 0.444444 -1
19   62 0.222222 -1
19 23 40 62 0.333333 -1
19 71  63 0.666667 -1
19   63 0.333333 -1
19 33  64 0.333333 -1
19 50  64 0.333333 -1
19 4  64 0.333333 -1
19 58  65 1 -1
19   66 1 -1
19   67 0.333333 -1
19   67 0.333333 -1
19   67 0.333333 -1
19 53  68 1 -1
19 33 35 69 1 -1
19   70 0.333333 -1
19   70 0.333333 -1
19   70 0.333333 -1
19   71 0.2 -1
19 12  71 0.4 -1
19 33  71 0.4 -1
19   72 0.25 -1
19 14  72 0.5 -1
19   72 0.25 -1
19 58  73 0.4 -1
19 45 46 73 0.3 -1
19 53 37 73 0.3 -1
19 9 34 74 1 -1
19 7  75 0.5 -1
19 30  75 0.5 -1
19 65 37 76 1 -1
19 63  77 1 -1
19 31  78 0.333333 -1
19 54  78 0.333333 -1
19 0  78 0.333333 -1
19 14  79 0.571429 -1
19 63 1 79 0.428571 -1
20 53  0 0.5 -1
20 15  0 0.5 -1
20   1 0.222222 -1
20 35  1 0.444444 -1
20 39 34 1 0.333333 -1
20   2 0.333333 -1
20   2 0.333333 -1
20   2 0.333333 -1
20   3 0.285714 -1
20 38 31 3 0.428571 -1
20   3 0.285714 -1
20   4 0.222222 -1
20 14  4 0.444444 -1
20 79 18 4 0.333333 -1
20 29  5 0.333333 -1
20 50  5 0.333333 -1
20 60  5 0.333333 -1
20 32  6 1 -1
20 39 71 7 0.6 -1
20   7 0.4 -1
20 1  8 1 -1
20 28  9 0.444444 -1
20   9 0.222222 -1
20 0 18 9 0.333333 -1
20   10 0.333333 -1
20 34  10 0.666667 -1
20   11 1 -1
20 30 62 12 0.428571 -1
20 31  12 0.571429 -1
20   13 0.5 -1
20   13 0.5 -1
20   14 1 -1
20 12  15 0.4 -1
20   15 0.2 -1
20 44  15 0.4 -1
20   16 1 -1
20 46 0 17 1 -1
20 54 45 18 0.375 -1
20 36 40 18 0.375 -1
20   18 0.25 -1
20 36  19 0.4 -1
20 38 34 19 0.3 -1
20 69 11 19 0.3 -1
20   21 1 -1
20 40 50 22 0.375 -1
20 53 58 22 0.375 -1
20   22 0.25 -1
20   23 1 -1
20 26 56 24 0.5 -1
20 11 3 24 0.5 -1
20   25 0.4 -1
20 53 17 25 0.6 -1
20 58 16 26 1 -1
20   27 0.2 -1
20 10  27 0.4 -1
20 28  27 0.4 -1
20   28 0.333333 -1
20   28 0.333333 -1
20   28 0.333333 -1
20 24 4 29 1 -1
20   30 0.285714 -1
20 38 69 30 0.428571 -1
20   30 0.285714 -1
20 79  31 0.666667 -1
20   31 0.333333 -1
20 52 42 32 0.5 -1
20 74 72 32 0.5 -1
20   33 1 -1
20 26  34 0.4 -1
20 38  34 0.4 -1
20   34 0.2 -1
20   35 1 -1
20 79  36 0.5 -1
20   36 0.25 -1
20   36 0.25 -1
20   37 0.25 -1
20 2 70 37 0.375 -1
20 32 39 37 0.375 -1
20   38 1 -1
20 14  39 0.363636 -1
20 34  39 0.363636 -1
20 16 15 39 0.272727 -1
20 6  40 0.363636 -1
20 70 17 40 0.272727 -1
20 71  40 0.363636 -1
20 60 43 41 0.272727 -1
20 40  41 0.363636 -1
20 31  41 0.363636 -1
20   42 1 -1
20 53 75 43 0.6 -1
20   43 0.4 -1
20   44 0.25 -1
20 68 63 44 0.375 -1
20 1 53 44 0.375 -1
20   45 0.5 -1
20   45 0.5 -1
20 62 8 46 0.428571 -1
20 54  46 0.571429 -1
20 12  47 0.5 -1
20 28  47 0.5 -1
20   48 0.333333 -1
20   48 0.333333 -1
20   48 0.333333 -1
20 30 2 49 0.5 -1
20 14 25 49 0.5 -1
20   50 1 -1
20 37  51 0.333333 -1
20 12  51 0.333333 -1
20 55  51 0.333333 -1
20 26 79 52 0.333333 -1
20   52 0.222222 -1
20 34  52 0.444444 -1
20 23 54 53 1 -1
20   54 0.5 -1
20   54 0.5 -1
20 14  55 1 -1
20 39 75 56 1 -1
20   57 0.333333 -1
20 18  57 0.666667 -1
20 6  58 0.5 -1
20 50  58 0.5 -1
20 53  59 0.5 -1
20 11  59 0.5 -1
20   60 0.285714 -1
20   60 0.285714 -1
20 52 53 60 0.428571 -1
20   61 0.5 -1
20   61 0.5 -1
20 32 2 62 1 -1
20 35 43 63 0.333333 -1
20   63 0.222222 -1
20 54  63 0.444444 -1
20 35 41 64 0.6 -1
20   64 0.4 -1
20   65 0.5 -1
20   65 0.5 -1
20   66 1 -1
20   67 1 -1
20 55 4 68 0.6 -1
20   68 0.4 -1
20 17  69 0.571429 -1
20 29 8 69 0.428571 -1
20 33  70 0.4 -1
20 55  70 0.4 -1
20   70 0.2 -1
20 24 58 71 0.333333 -1
20   71 0.222222 -1
20 37  71 0.444444 -1
20   72 0.25 -1
20   72 0.25 -1
20 33  72 0.5 -1
20 29  73 0.666667 -1
20   73 0.333333 -1
20   74 0.333333 -1
20 9  74 0.666667 -1
20 33 62 75 1 -1
20   76 1 -1
20   77 0.222222 -1
20 26  77 0.444444 -1
20 75 53 77 0.333333 -1
20 50 40 78 0.6 -1
20   78 0.4 -1
20   79 0.333333 -1
20   79 0.333333 -1
20   79 0.333333 -1
21 36 32 0 0.428571 -1
21 20  0 0.571429 -1
21   1 0.5 -1
21   1 0.5 -1
21   2 1 -1
21 28 24 3 0.272727 -1
21 68  3 0.363636 -1
21 18  3 0.363636 -1
21   4 0.333333 -1
21 40  4 0.666667 -1
21   5 0.222222 -1
21 15  5 0.444444 -1
21 50 29 5 0.333333 -1
21 70 42 6 0.5 -1
21 58 61 6 0.5 -1
21 53 30 7 1 -1
21 29  8 1 -1
21 66  9 0.5 -1
21 30  9 0.5 -1
21 43 34 10 0.6 -1
21   10 0.4 -1
21   11 1 -1
21 50 14 12 0.6 -1
21   12 0.4 -1
21 11 1 13 1 -1
21 61 50 14 0.5 -1
21 39 7 14 0.5 -1
21   15 1 -1
21 1  16 1 -1
21 38  17 0.4 -1
21   17 0.2 -1
21 55  17 0.4 -1
21 31  18 0.666667 -1
21   18 0.333333 -1
21   19 0.4 -1
21 50 28 19 0.6 -1
21   20 0.25 -1
21 3 38 20 0.375 -1
21 68 19 20 0.375 -1
21 70  22 1 -1
21 12 54 23 0.5 -1
21 24 59 23 0.5 -1
21   24 1 -1
21 55 37 25 1 -1
21 20 42 26 0.333333 -1
21 70 1 26 0.333333 -1
21 24 70 26 0.333333 -1
21 37 79 27 0.272727 -1
21 1  27 0.363636 -1
21 58  27 0.363636 -1
21   28 1 -1
21 79 40 29 1 -1
21 12  30 0.363636 -1
21 18 62 30 0.272727 -1
21 10  30 0.363636 -1
21 11 79 31 1 -1
21 40  32 1 -1
21 15  33 0.5 -1
21 42  33 0.5 -1
21 10  34 1 -1
21 8 60 35 0.272727 -1
21 63  35 0.363636 -1
21 45  35 0.363636 -1
21   36 0.285714 -1
21 23 43 36 0.428571 -1
21   36 0.285714 -1
21   37 1 -1
21   38 1 -1
21 18 37 39 1 -1
21 65 30 40 0.6 -1
21   40 0.4 -1
21   41 1 -1
21 61  42 0.666667 -1
21   42 0.333333 -1
21 28 62 43 0.5 -1
21 3 2 43 0.5 -1
21   44 1 -1
21   45 0.333333 -1
21   45 0.333333 -1
21   45 0.333333 -1
21 43 78 46 1 -1
21 18 43 47 0.6 -1
21   47 0.4 -1
21 40  48 0.666667 -1
21   48 0.333333 -1
21 38 26 49 0.333333 -1
21 52  49 0.444444 -1
21   49 0.222222 -1
21 15 40 50 1 -1
21   51 1 -1
21   52 1 -1
21   53 1 -1
21 31 7 54 1 -1
21 46 4 55 0.5 -1
21 78 35 55 0.5 -1
21   56 0.4 -1
21 36 55 56 0.6 -1
21 75  57 0.363636 -1
21 24  57 0.363636 -1
21 11 18 57 0.272727 -1
21 34  58 0.333333 -1
21 36  58 0.333333 -1
21 15  58 0.333333 -1
21 68  59 0.444444 -1
21 16 75 59 0.333333 -1
21   59 0.222222 -1
21   60 1 -1
21 11  61 0.571429 -1
21 42 56 61 0.428571 -1
21   62 1 -1
21 43  63 0.5 -1
21 40  63 0.5 -1
21   64 1 -1
21   65 1 -1
21   66 0.25 -1
21 10 75 66 0.375 -1
21 30 0 66 0.375 -1
21 1  67 1 -1
21 12  68 0.444444 -1
21 71 34 68 0.333333 -1
21   68 0.222222 -1
21 1  69 1 -1
21   70 0.285714 -1
21 36 49 70 0.428571 -1
21   70 0.285714 -1
21   71 0.5 -1
21   71 0.5 -1
21   72 1 -1
21 54  73 0.4 -1
21   73 0.2 -1
21 50  73 0.4 -1
21 38  74 1 -1
21 43 27 75 0.3 -1
21 37  75 0.4 -1
21 45 43 75 0.3 -1
21   76 0.285714 -1
21 26 78 76 0.428571 -1
21   76 0.285714 -1
21   77 1 -1
21 50 33 78 1 -1
21 34  79 0.444444 -1
21   79 0.222222 -1
21 2 30 79 0.333333 -1
22 54 4 0 0.3 -1
22 29  0 0.4 -1
22 8 70 0 0.3 -1
22 18 61 1 1 -1
22 53 37 2 0.6 -1
22   2 0.4 -1
22   3 1 -1
22   4 0.285714 -1
22 11 35 4 0.428571 -1
22   4 0.285714 -1
22 19 4 5 0.375 -1
22   5 0.25 -1
22 43 29 5 0.375 -1
22 48  6 0.5 -1
22 58  6 0.5 -1
22   7 0.285714 -1
22 29 26 7 0.428571 -1
22   7 0.285714 -1
22 49 44 8 0.6 -1
22   8 0.4 -1
22 75 43 9 0.428571 -1
22 45  9 0.571429 -1
22 23 47 10 0.5 -1
22 50 79 10 0.5 -1
22 8  11 0.4 -1
22   11 0.2 -1
22 16  11 0.4 -1
22   12 0.285714 -1
22   12 0.285714 -1
22 0 35 12 0.428571 -1
22   13 0.285714 -1
22 17 18 13 0.428571 -1
22   13 0.285714 -1
22   14 0.333333 -1
22   14 0.333333 -1
22   14 0.333333 -1
22 34  15 0.5 -1
22 68  15 0.5 -1
22   16 1 -1
22 69 70 17 1 -1
22   18 1 -1
22   19 0.333333 -1
22 31  19 0.666667 -1
22 52  20 0.5 -1
22 29  20 0.5 -1
22 11  21 0.4 -1
22   21 0.2 -1
22 46  21 0.4 -1
22 0  23 0.5 -1
22   23 0.25 -1
22   23 0.25 -1
22   24 0.4 -1
22 48 1 24 0.6 -1
22   25 0.222222 -1
22 10 70 25 0.333333 -1
22 45  25 0.444444 -1
22   26 1 -1
22 76 74 27 0.3 -1
22 45 65 27 0.3 -1
22 18  27 0.4 -1
22   28 0.333333 -1
22 51  28 0.666667 -1
22 61  29 0.571429 -1
22 39 38 29 0.428571 -1
22   30 1 -1
22   31 0.333333 -1
22 1  31 0.666667 -1
22 54  32 1 -1
22 6  33 0.333333 -1
22 68  33 0.333333 -1
22 26  33 0.333333 -1
22 19  34 0.444444 -1
22   34 0.222222 -1
22 35 18 34 0.333333 -1
22 68  35 0.666667 -1
22   35 0.333333 -1
22 47  36 0.666667 -1
22   36 0.333333 -1
22   37 1 -1
22   38 1 -1
22 3 35 39 0.428571 -1
22 26  39 0.571429 -1
22   40 1 -1
22 10  41 0.5 -1
22   41 0.25 -1
22   41 0.25 -1
22 5  42 1 -1
22 62 7 43 0.3 -1
22 74 11 43 0.3 -1
22 24  43 0.4 -1
22   44 0.4 -1
22 1 13 44 0.6 -1
22 53 31 45 1 -1
22 30  46 0.5 -1
22 35  46 0.5 -1
22 28 35 47 1 -1
22 63  48 1 -1
22 43  49 1 -1
22 77  50 1 -1
22 55 26 51 0.333333 -1
22   51 0.222222 -1
22 71  51 0.444444 -1
22 37  52 1 -1
22 61 1 53 0.428571 -1
22   53 0.285714 -1
22   53 0.285714 -1
22 53  54 1 -1
22 30 50 55 0.428571 -1
22 47  55 0.571429 -1
22 37  56 0.571429 -1
22 67 27 56 0.428571 -1
22   57 0.285714 -1
22   57 0.285714 -1
22 75 34 57 0.428571 -1
22   58 0.333333 -1
22 53  58 0.666667 -1
22 24  59 0.444444 -1
22 20 14 59 0.333333 -1
22   59 0.222222 -1
22   60 0.2 -1
22 17  60 0.4 -1
22 46  60 0.4 -1
22 8  61 0.5 -1
22 58  61 0.5 -1
22   62 0.222222 -1
22 61 12 62 0.333333 -1
22 30  62 0.444444 -1
22   63 0.25 -1
22 2 79 63 0.375 -1
22 59 54 63 0.375 -1
22 1  64 0.666667 -1
22   64 0.333333 -1
22   65 0.285714 -1
22   65 0.285714 -1
22 34 20 65 0.428571 -1
22   66 1 -1
22 38  67 0.5 -1
22 27  67 0.5 -1
22 13  68 1 -1
22   69 1 -1
22   70 1 -1
22 27 23 71 1 -1
22   72 0.4 -1
22 11 17 72 0.6 -1
22 26 42 73 1 -1
22   74 0.25 -1
22 15 1 74 0.375 -1
22 73 24 74 0.375 -1
22 29 37 75 1 -1
22 51 29 76 1 -1
22 14 61 77 1 -1
22 74 40 78 0.5 -1
22 15 58 78 0.5 -1
22 32  79 0.571429 -1
22 53 11 79 0.428571 -1
23 6  0 0.363636 -1
23 20  0 0.363636 -1
23 52 78 0 0.272727 -1
23 35  1 0.4 -1
23   1 0.2 -1
23 21  1 0.4 -1
23 53 78 2 0.5 -1
23 14 3 2 0.5 -1
23 24  3 0.666667 -1
23   3 0.333333 -1
23   4 1 -1
23   5 0.5 -1
23   5 0.5 -1
23   6 0.333333 -1
23   6 0.333333 -1
23   6 0.333333 -1
23 65  7 0.363636 -1
23 31 70 7 0.272727 -1
23 50  7 0.363636 -1
23 77  8 0.444444 -1
23 70 58 8 0.333333 -1
23   8 0.222222 -1
23 55 1 9 0.5 -1
23 34 28 9 0.5 -1
23   10 1 -1
23   11 0.2 -1
23 26  11 0.4 -1
23 40  11 0.4 -1
23 29  12 0.4 -1
23 0 79 12 0.3 -1
23 17 61 12 0.3 -1
23 51 45 13 1 -1
23   14 0.25 -1
23 24 4 14 0.375 -1
23 37 38 14 0.375 -1
23 8 28 15 1 -1
23   16 0.333333 -1
23 31  16 0.666667 -1
23 61 33 17 1 -1
23 75  18 0.5 -1
23 24  18 0.5 -1
23   19 1 -1
23   20 1 -1
23   21 0.25 -1
23 49  21 0.5 -1
23   21 0.25 -1
23   22 1 -1
23   24 1 -1
23 56 2 25 0.333333 -1
23 8 48 25 0.333333 -1
23 55 65 25 0.333333 -1
23 46 17 26 0.5 -1
23 27 34 26 0.5 -1
23   27 0.5 -1
23   27 0.5 -1
23 31  28 0.4 -1
23 32 33 28 0.3 -1
23 50 79 28 0.3 -1
23   29 0.222222 -1
23 58  29 0.444444 -1
23 45 70 29 0.333333 -1
23 37  30 1 -1
23 75  31 0.444444 -1
23   31 0.222222 -1
23 38 11 31 0.333333 -1
23 26 8 32 0.272727 -1
23 78  32 0.363636 -1
23 48  32 0.363636 -1
23 53 12 33 0.6 -1
23   33 0.4 -1
23 77 74 34 0.6 -1
23   34 0.4 -1
23 1  35 1 -1
23 61 49 36 1 -1
23 77  37 1 -1
23   38 0.333333 -1
23 63  38 0.666667 -1
23 37  39 1 -1
23 29  40 0.5 -1
23 59  40 0.5 -1
23   41 0.5 -1
23   41 0.5 -1
23 9 29 42 0.5 -1
23 35 62 42 0.5 -1
23   43 0.285714 -1
23   43 0.285714 -1
23 78 54 43 0.428571 -1
23 46  44 0.444444 -1
23   44 0.222222 -1
23 62 17 44 0.333333 -1
23   45 0.25 -1
23   45 0.25 -1
23 54  45 0.5 -1
23 50  46 0.5 -1
23   46 0.25 -1
23   46 0.25 -1
23 74  47 1 -1
23   48 0.333333 -1
23 5  48 0.666667 -1
23 54 16 49 0.272727 -1
23 79  49 0.363636 -1
23 58  49 0.363636 -1
23 55  50 0.5 -1
23 28  50 0.5 -1
23 3 34 51 0.3 -1
23 58  51 0.4 -1
23 52 42 51 0.3 -1
23 7  52 0.571429 -1
23 71 59 52 0.428571 -1
23 10 34 53 1 -1
23 33 20 54 0.3 -1
23 10  54 0.4 -1
23 55 14 54 0.3 -1
23   55 0.5 -1
23   55 0.5 -1
23 15 65 56 0.428571 -1
23 11  56 0.571429 -1
23 18  57 0.571429 -1
23 48 50 57 0.428571 -1
23 70 2 58 1 -1
23   59 0.2 -1
23 12  59 0.4 -1
23 61  59 0.4 -1
23   60 0.222222 -1
23 14  60 0.444444 -1
23 58 39 60 0.333333 -1
23 4  61 1 -1
23   62 0.25 -1
23 55 75 62 0.375 -1
23 45 31 62 0.375 -1
23   63 1 -1
23 79  64 0.571429 -1
23 62 39 64 0.428571 -1
23   65 0.222222 -1
23 20 3 65 0.333333 -1
23 59  65 0.444444 -1
23 57 7 66 0.5 -1
23 62 8 66 0.5 -1
23 65 27 67 0.6 -1
23   67 0.4 -1
23   68 0.285714 -1
23   68 0.285714 -1
23 53 14 68 0.428571 -1
23   69 0.25 -1
23   69 0.25 -1
23 65  69 0.5 -1
23 69 45 70 0.5 -1
23 29 55 70 0.5 -1
23 35  71 0.444444 -1
23 27 17 71 0.333333 -1
23   71 0.222222 -1
23 54  72 0.363636 -1
23 65 26 72 0.272727 -1
23 27  72 0.363636 -1
23 34  73 1 -1
23   74 0.25 -1
23 11  74 0.5 -1
23   74 0.25 -1
23 45  75 1 -1
23 24  76 0.571429 -1
23 45 75 76 0.428571 -1
23   77 1 -1
23 7  78 1 -1
23 37 26 79 0.5 -1
23 38 45 79 0.5 -1
24 18 52 0 0.5 -1
24 35 54 0 0.5 -1
24 45  1 1 -1
24 14 36 2 0.3 -1
24 35 40 2 0.3 -1
24 70  2 0.4 -1
24   3 1 -1
24 75  4 0.444444 -1
24   4 0.222222 -1
24 63 65 4 0.333333 -1
24   5 1 -1
24 50  6 1 -1
24 75 55 7 0.428571 -1
24 78  7 0.571429 -1
24 75  8 0.363636 -1
24 26  8 0.363636 -1
24 1 12 8 0.272727 -1
24 50  9 0.5 -1
24 31  9 0.5 -1
24   10 0.333333 -1
24   10 0.333333 -1
24   10 0.333333 -1
24   11 0.25 -1
24 61  11 0.5 -1
24   11 0.25 -1
24 0 14 12 1 -1
24 53 28 13 1 -1
24   14 0.333333 -1
24 35  14 0.666667 -1
24 25  15 1 -1
24   16 1 -1
24   17 1 -1
24 27  18 0.571429 -1
24 20 17 18 0.428571 -1
24 39 47 19 1 -1
24   20 0.333333 -1
24 16  20 0.666667 -1
24 71 34 21 1 -1
24 18  22 0.5 -1
24   22 0.25 -1
24   22 0.25 -1
24 8 53 23 1 -1
24   25 1 -1
24 54 50 26 1 -1
24 29 38 27 1 -1
24 40  28 1 -1
24   29 0.333333 -1
24 2  29 0.666667 -1
24   30 0.333333 -1
24   30 0.333333 -1
24   30 0.333333 -1
24   31 0.222222 -1
24 52 28 31 0.333333 -1
24 54  31 0.444444 -1
24 35  32 1 -1
24 21  33 1 -1
24 4 14 34 0.6 -1
24   34 0.4 -1
24   35 0.5 -1
24   35 0.5 -1
24   36 1 -1
24 35 32 37 0.333333 -1
24 12 55 37 0.333333 -1
24 42 54 37 0.333333 -1
24 21 50 38 1 -1
24 15 11 39 1 -1
24 54 69 40 0.333333 -1
24 33  40 0.444444 -1
24   40 0.222222 -1
24 6  41 1 -1
24   42 1 -1
24   43 0.5 -1
24   43 0.5 -1
24 0 68 44 1 -1
24   45 1 -1
24 33  46 1 -1
24 40  47 1 -1
24   48 1 -1
24 16  49 0.4 -1
24 55  49 0.4 -1
24   49 0.2 -1
24 61  50 0.4 -1
24 36 65 50 0.3 -1
24 72 47 50 0.3 -1
24 37 27 51 0.3 -1
24 18  51 0.4 -1
24 53 70 51 0.3 -1
24 67 45 52 1 -1
24   53 1 -1
24 1 29 54 1 -1
24   55 1 -1
24 68  56 0.5 -1
24 53  56 0.5 -1
24   57 0.4 -1
24 53 55 57 0.6 -1
24 60 70 58 0.3 -1
24 34  58 0.4 -1
24 70 48 58 0.3 -1
24 38  59 0.333333 -1
24 79  59 0.333333 -1
24 14  59 0.333333 -1
24 55  60 0.363636 -1
24 23  60 0.363636 -1
24 79 33 60 0.272727 -1
24 39 33 61 0.375 -1
24 30 1 61 0.375 -1
24   61 0.25 -1
24 35 1 62 0.6 -1
24   62 0.4 -1
24   63 0.25 -1
24 40  63 0.5 -1
24   63 0.25 -1
24 14 17 64 0.428571 -1
24   64 0.285714 -1
24   64 0.285714 -1
24 75 29 65 1 -1
24 19  66 0.571429 -1
24 65 34 66 0.428571 -1
24 21  67 0.571429 -1
24 54 33 67 0.428571 -1
24   68 0.5 -1
24   68 0.5 -1
24 27 56 69 0.375 -1
24   69 0.25 -1
24 39 65 69 0.375 -1
24 4  70 0.4 -1
24 35  70 0.4 -1
24   70 0.2 -1
24   71 0.4 -1
24 26 4 71 0.6 -1
24   72 0.25 -1
24   72 0.25 -1
24 61  72 0.5 -1
24 0  73 0.444444 -1
24   73 0.222222 -1
24 51 29 73 0.333333 -1
24   74 0.25 -1
24 23  74 0.5 -1
24   74 0.25 -1
24 54 48 75 1 -1
24 29 78 76 0.428571 -1
24   76 0.285714 -1
24   76 0.285714 -1
24 3  77 0.444444 -1
24   77 0.222222 -1
24 21 40 77 0.333333 -1
24   78 0.285714 -1
24   78 0.285714 -1
24 58 14 78 0.428571 -1
24 65 23 79 0.333333 -1
24 54 58 79 0.333333 -1
24 62 6 79 0.333333 -1
25   0 0.25 -1
25 54  0 0.5 -1
25   0 0.25 -1
25   1 1 -1
25 7  2 1 -1
25 45  3 0.363636 -1
25 63 54 3 0.272727 -1
25 28  3 0.363636 -1
25 41 40 4 0.3 -1
25 34 43 4 0.3 -1
25 33  4 0.4 -1
25   5 1 -1
25 2  6 1 -1
25 12  7 1 -1
25 14 11 8 0.272727 -1
25 37  8 0.363636 -1
25 0  8 0.363636 -1
25 49 59 9 0.3 -1
25 8 2 9 0.3 -1
25 10  9 0.4 -1
25   10 0.285714 -1
25 11 65 10 0.428571 -1
25   10 0.285714 -1
25 10  11 0.666667 -1
25   11 0.333333 -1
25   12 1 -1
25 29 31 13 0.5 -1
25 39 79 13 0.5 -1
25 70 45 14 0.5 -1
25 70 44 14 0.5 -1
25 24 6 15 1 -1
25 61  16 0.4 -1
25 42 76 16 0.3 -1
25 63 79 16 0.3 -1
25 48  17 1 -1
25 70 49 18 0.428571 -1
25   18 0.285714 -1
25   18 0.285714 -1
25   19 1 -1
25 4 33 20 1 -1
25   21 1 -1
25 4 65 22 1 -1
25 40 75 23 0.375 -1
25   23 0.25 -1
25 45 20 23 0.375 -1
25 11 51 24 1 -1
25   26 0.222222 -1
25 8 53 26 0.333333 -1
25 17  26 0.444444 -1
25 6  27 0.4 -1
25   27 0.2 -1
25 1  27 0.4 -1
25 14 29 28 0.5 -1
25 9 45 28 0.5 -1
25 47  29 1 -1
25 14  30 1 -1
25 28 10 31 0.428571 -1
25 39  31 0.571429 -1
25 5 2 32 0.375 -1
25 18 52 32 0.375 -1
25   32 0.25 -1
25 75 29 33 0.428571 -1
25 40  33 0.571429 -1
25   34 0.4 -1
25 11 19 34 0.6 -1
25 14  35 0.5 -1
25 74  35 0.5 -1
25 75  36 0.444444 -1
25 61 58 36 0.333333 -1
25   36 0.222222 -1
25 46  37 1 -1
25   38 0.333333 -1
25   38 0.333333 -1
25   38 0.333333 -1
25   39 0.333333 -1
25 29  39 0.666667 -1
25   40 0.5 -1
25   40 0.5 -1
25 6 53 41 0.6 -1
25   41 0.4 -1
25 65 52 42 1 -1
25 40  43 1 -1
25 3 27 44 0.5 -1
25 48 33 44 0.5 -1
25 35  45 0.571429 -1
25 79 61 45 0.428571 -1
25 37  46 0.571429 -1
25 18 54 46 0.428571 -1
25   47 0.4 -1
25 65 23 47 0.6 -1
25   48 0.222222 -1
